x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
7.187500000000e+01,5.693359375000e+00,0.000000000000e+00,3.5371445900503495e-01,1.6071402815895875e+17,1.2389454513036587e+17,5.0680032456937229e+17,4.7005490947427546e+17,3.6745415095096880e+16,1.1416623175584225e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9315093285998963e-01,-9.0343964332058668e-01,6.8710083176461839e-04,6.9777304299842313e-01,5.0680032456937229e+17,4.7005490947427546e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.562500000000e+01,1.546875000000e+01,0.000000000000e+00,3.5701638175638234e-01,1.0618144020969368e+17,1.0989180503504334e+17,9.0000000051865938e+13,3.8001903326741485e+15,-3.7101903326222825e+15,1.1433725353956652e+21,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8984901010864225e-01,-9.0674156607193401e-01,1.8275774839565006e-02,6.9694090527808739e-01,9.0000000051865938e+13,3.8001903326741485e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.875000000000e+01,1.632812500000e+01,0.000000000000e+00,3.5867148383137398e-01,1.0374290207799253e+17,1.0566406713239826e+17,9.0000000001007844e+13,2.0110603124276348e+15,-1.9210603124266270e+15,9.6970774867521084e+20,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8819390803365060e-01,-9.0839666814692566e-01,2.0731723052055600e-02,6.9724372713762328e-01,9.0000000001007844e+13,2.0110603124276348e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.187500000000e+01,1.718750000000e+01,0.000000000000e+00,3.6037892159245555e-01,1.0046219161101853e+17,1.0140051698260790e+17,9.0000000000116656e+13,1.0282657466055202e+15,-9.3826574660540350e+14,8.6099407732626647e+20,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8648647027256904e-01,-9.1010410590800728e-01,2.3546808136974951e-02,6.9753148727274872e-01,9.0000000000116656e+13,1.0282657466055202e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,1.804687500000e+01,0.000000000000e+00,3.6210584703455695e-01,9.6739029991158832e+16,9.7157044989136432e+16,9.0000000000152953e+13,5.0797948006392438e+14,-4.1797948006377144e+14,7.8938201817782262e+20,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8475954483046764e-01,-9.1183103135010868e-01,2.6575450943514524e-02,6.9778486622681213e-01,9.0000000000152953e+13,5.0797948006392438e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,1.847656250000e+01,0.000000000000e+00,3.6358279962631995e-01,9.3439770067422960e+16,9.3702256625773456e+16,9.0000000000181375e+13,3.5246359531709219e+14,-2.6246359531691084e+14,7.5100987333528427e+20,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8328259223870463e-01,-9.1330798394187163e-01,2.9248485117323184e-02,6.9801380797915025e-01,9.0000000000181375e+13,3.5246359531709219e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,1.890625000000e+01,0.000000000000e+00,3.6501307920243381e-01,9.0253754333477424e+16,9.0406235403394000e+16,9.0000000000215016e+13,2.4246412886062469e+14,-1.5246412886040969e+14,7.1757510850598692e+20,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8185231266259078e-01,-9.1473826351798548e-01,3.1874569854368144e-02,6.9820977432942410e-01,9.0000000000215016e+13,2.4246412886062469e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.437500000000e+01,1.933593750000e+01,0.000000000000e+00,3.6632419608758832e-01,8.7367694580471424e+16,8.7443073820925584e+16,9.0000000000254797e+13,1.6536586141821097e+14,-7.5365861417956172e+13,6.8931324552956949e+20,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8054119577743627e-01,-9.1604938040313999e-01,3.4305926373129562e-02,6.9837219248164106e-01,9.0000000000254797e+13,1.6536586141821097e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,1.955078125000e+01,0.000000000000e+00,3.6741211194463130e-01,8.5029128728878464e+16,8.5075267124683120e+16,9.0000000000277328e+13,1.3612705922681480e+14,-4.6127059226537477e+13,6.6889918291089569e+20,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7945327992039328e-01,-9.1713729626018303e-01,3.6329053614763573e-02,6.9851386890347078e-01,9.0000000000277328e+13,1.3612705922681480e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.062500000000e+01,1.976562500000e+01,0.000000000000e+00,3.6830623359505960e-01,8.3135492188896368e+16,8.3157319886760096e+16,9.0000000000301828e+13,1.1181738986678712e+14,-2.1817389866485293e+13,6.5240465107815537e+20,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7855915826996499e-01,-9.1803141791061127e-01,3.7999499510885708e-02,6.9862201660986045e-01,9.0000000000301828e+13,1.1181738986678712e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+01,1.998046875000e+01,0.000000000000e+00,3.6897067464264821e-01,8.1740892359863520e+16,8.1742553296101392e+16,9.0000000000328453e+13,9.1651699224718547e+13,-1.6516992243901006e+12,6.4015604973235077e+20,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7789471722237638e-01,-9.1869585895819994e-01,3.9247069114716496e-02,6.9869498056387203e-01,9.0000000000328453e+13,9.1651699224718547e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.687500000000e+01,2.019531250000e+01,0.000000000000e+00,3.6938397415789936e-01,8.0870545149069920e+16,8.0855514186211824e+16,9.0000000000357406e+13,7.4961449363431062e+13,1.5038550636926336e+13,6.3227112728748163e+20,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7748141770712522e-01,-9.1910915847345109e-01,4.0029353365250722e-02,6.9873218773110757e-01,9.0000000000357406e+13,7.4961449363431062e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.187500000000e+01,2.578125000000e+00,0.000000000000e+00,5.2194536027444272e-01,2.1573796831901970e+19,8.2819913244820725e+14,2.2429571554609218e+19,8.5658875888513984e+17,2.1572982795724075e+19,6.4304563097706944e+22,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.4920031590581877e-02,-1.0716705445899943e+00,3.1805306297493971e-05,6.9338388409391127e-01,2.2429571554609218e+19,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.265625000000e+01,1.718750000000e+00,0.000000000000e+00,5.2262701693348368e-01,2.2005970887970148e+19,8.2125044067734825e+14,2.2938678688928866e+19,9.3351446901720742e+17,2.2005164219911660e+19,6.5369333160333470e+22,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.4238374931540914e-02,-1.0723522012490354e+00,2.9785203748066054e-05,6.9377511884511911e-01,2.2938678688928866e+19,9.3351446901720742e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.226562500000e+01,4.726562500000e+00,0.000000000000e+00,4.2194041381635222e-01,1.1806216686645225e+18,1.7115698053507102e+16,1.7578922641337731e+18,5.9434753865819328e+17,1.1635447254755796e+18,1.2855622639825001e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.2492497804867238e-01,-9.7166559813190390e-01,1.7536282316859498e-04,6.9776921567680861e-01,1.7578922641337731e+18,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.226562500000e+01,5.156250000000e+00,0.000000000000e+00,3.8868184030938585e-01,4.4792223403679354e+17,4.5037783575817056e+16,9.4132536705283955e+17,5.3838070049497280e+17,4.0294466655786675e+17,1.6749612345008523e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.5818355155563874e-01,-9.3840702462493752e-01,3.2366082506292361e-04,6.9785991306534223e-01,9.4132536705283955e+17,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.246093750000e+01,5.156250000000e+00,0.000000000000e+00,3.7946757774654855e-01,3.4232949272641728e+17,5.8949698010124880e+16,8.2181426377268762e+17,5.3838070049497280e+17,2.8343356327771475e+17,1.7104739141150854e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.6739781411847604e-01,-9.2919276206210022e-01,3.7633655298060945e-04,6.9792419810890982e-01,8.2181426377268762e+17,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.207031250000e+01,5.371093750000e+00,0.000000000000e+00,3.7686106208396036e-01,3.1706699243366810e+17,6.3385311994890600e+16,7.6447987277314509e+17,5.1075592686550989e+17,2.5372394590763526e+17,1.6295135751730884e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7000432978106422e-01,-9.2658624639951204e-01,4.1226080674400489e-04,6.9781835140982962e-01,7.6447987277314509e+17,5.1075592686550989e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.031250000000e+01,0.000000000000e+00,0.000000000000e+00,5.7393686448210901e-01,9.7573952068200350e+19,4.6403380200497484e+13,9.8573918926318961e+19,1.0000000000000000e+18,9.7573918926318961e+19,1.5403406390270682e+22,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.7071472617084417e-02,-1.1236620487976607e+00,4.5759501520901882e-06,6.4603887871743104e-01,9.8573918926318961e+19,1.0000000000000000e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+02,2.148437500000e+01,0.000000000000e+00,3.6967379961244018e-01,8.0072912469783264e+16,8.0004364223279248e+16,9.0000000000592156e+13,2.1449374844576645e+13,6.8550625156015516e+13,6.2264245038637004e+20,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7719159225258441e-01,-9.1939898392799191e-01,4.0660840260087559e-02,6.9865723807189950e-01,9.0000000000592156e+13,2.1449374844576645e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.187500000000e+01,4.941406250000e+00,0.000000000000e+00,4.1935974699426576e-01,1.0950364989044328e+18,1.8388154561797208e+16,1.6429698367489917e+18,5.6628079669918598e+17,1.0766890400498057e+18,1.2881326534112699e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.2750564487075883e-01,-9.6908493130981743e-01,1.8863152196289308e-04,6.9766036588266134e-01,1.6429698367489917e+18,5.6628079669918598e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.148437500000e+01,5.585937500000e+00,0.000000000000e+00,3.7660651473488971e-01,3.1460452151159085e+17,6.3557149962863992e+16,7.3458495363058560e+17,4.8350796146463501e+17,2.5107699216595053e+17,1.5547196680981916e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7025887713013488e-01,-9.2633169905044144e-01,4.2646119632972835e-04,6.9765712417822656e-01,7.3458495363058560e+17,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,6.123046875000e+00,0.000000000000e+00,3.4619788096612825e-01,1.3010207849798096e+17,1.4483502058012899e+17,4.0280194471393869e+17,4.1763237124495667e+17,-1.4830426531017988e+16,8.5103011170361876e+22,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0066751089889634e-01,-8.9592306528167998e-01,4.5413982235592982e-04,6.9563935170512814e-01,4.0280194471393869e+17,4.1763237124495667e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,6.230468750000e+00,0.000000000000e+00,3.3898794661370618e-01,1.0514285957530349e+17,1.7858631655018262e+17,3.3139049089388589e+17,4.0492255743884275e+17,-7.3532066544956880e+16,6.6687932049760153e+22,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0787744525131840e-01,-8.8871313092925786e-01,5.8615036648255721e-04,6.9564993977623824e-01,3.3139049089388589e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,6.445312500000e+00,0.000000000000e+00,3.2931215012802245e-01,7.8630294985504688e+16,2.3657553406398160e+17,2.2203956905391962e+17,3.8003825692868250e+17,-1.5799868787476285e+17,4.3762860998435698e+22,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1755324173700213e-01,-8.7903733444357413e-01,9.2586271631152600e-04,6.9566676257274529e-01,2.2203956905391962e+17,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,6.875000000000e+00,0.000000000000e+00,3.2140655666290280e-01,6.0921194043021936e+16,2.9778579206157242e+17,9.5727259231327008e+16,3.3261119227995981e+17,-2.3688393304863280e+17,2.5159338796466427e+22,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2545883520212179e-01,-8.7113174097845447e-01,1.8160118148137421e-03,6.9569279804489415e-01,9.5727259231327008e+16,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,7.734375000000e+00,0.000000000000e+00,3.2215526578560000e-01,5.8660862548638128e+16,2.9176439579842022e+17,1.5177115003208974e+16,2.4828548852521232e+17,-2.3310837352200336e+17,1.5128655726234925e+22,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2471012607942459e-01,-8.7188045010115167e-01,3.8679496752717438e-03,6.9573737476722619e-01,1.5177115003208974e+16,2.4828548852521232e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.312500000000e+01,5.908203125000e+00,0.000000000000e+00,3.6541799024004462e-01,2.2843066061211933e+17,8.2857216940654048e+16,5.8909158782835789e+17,4.4354555577110176e+17,1.4554603205725610e+17,1.3034958651631810e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8144740162497996e-01,-9.1514317455559635e-01,2.7100481614370051e-04,6.9560915335040996e-01,5.8909158782835789e+17,4.4354555577110176e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+01,6.015625000000e+00,0.000000000000e+00,3.5513243439985659e-01,1.6911902371101677e+17,1.1160756743322432e+17,4.8794711139658374e+17,4.3050966680677997e+17,5.7437444589803768e+16,1.0794277272245206e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9173295746516800e-01,-9.0485761871540826e-01,3.4796138961199592e-04,6.9559097621200727e-01,4.8794711139658374e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+01,6.123046875000e+00,0.000000000000e+00,3.4617819642632347e-01,1.3003701392971453e+17,1.4476990338775635e+17,4.0280194471393869e+17,4.1763237124495667e+17,-1.4830426531017988e+16,8.5061361650259930e+22,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0068719543870112e-01,-8.9590338074187514e-01,4.5169784234450126e-04,6.9560416642171918e-01,4.0280194471393869e+17,4.1763237124495667e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.312500000000e+01,6.015625000000e+00,0.000000000000e+00,3.5514757799252145e-01,1.6918400608699619e+17,1.1167255674949526e+17,4.8794711139658374e+17,4.3050966680677997e+17,5.7437444589803768e+16,1.0799093186196290e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9171781387250314e-01,-9.0487276230807312e-01,3.4986301517303124e-04,6.9562618552316768e-01,4.8794711139658374e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,8.593750000000e+00,0.000000000000e+00,3.2842754594081291e-01,6.6475607044028392e+16,2.4354182952616269e+17,2.0052694330235265e+15,1.7907144669215274e+17,-1.7706617725912922e+17,1.1740221113904923e+22,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1843784592421167e-01,-8.7815273025636464e-01,5.8294164669118048e-03,6.9578249866743447e-01,2.0052694330235265e+15,1.7907144669215274e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,1.031250000000e+01,0.000000000000e+00,3.4080141020995280e-01,8.6691841314388144e+16,1.7060192196916614e+17,1.0608462809372188e+14,8.4015213006644048e+16,-8.3909128378550336e+16,7.0799331644601994e+21,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0606398165507178e-01,-8.9052659452550453e-01,9.0508227480774785e-03,6.9588680567018679e-01,1.0608462809372188e+14,8.4015213006644048e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
