x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
6.250000000000e+00,2.148437500000e+01,0.000000000000e+00,3.6938920430668121e-01,8.3473700439780352e+16,8.3405818495737136e+16,9.0000000000592156e+13,2.1449374844576645e+13,6.8550625156015516e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7747618755834338e-01,-9.1911438862223294e-01,3.8942528042485679e-02,6.9980783824342885e-01,8.8822460841005672e+13,2.0938811700374363e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.788364914063131e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+00,2.148437500000e+01,0.000000000000e+00,3.6972792168472041e-01,8.2676534588793920e+16,8.2608646744321824e+16,9.0000000000592156e+13,2.1449374844576645e+13,6.8550625156015516e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7713747018030418e-01,-9.1945310600027208e-01,3.9612006087193730e-02,6.9981552199802566e-01,8.8833560482148281e+13,2.0943576462468918e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.788998401967936e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+01,1.933593750000e+01,0.000000000000e+00,3.6756896536854877e-01,8.7823641165682160e+16,8.7896154817481632e+16,9.0000000000254797e+13,1.6536586141821097e+14,-7.5365861417956172e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7929642649647581e-01,-9.1729414968410050e-01,3.5371278020597675e-02,6.9979510138280221e-01,8.8778652608493922e+13,1.6127830979088375e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.249965718238983e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.562500000000e+01,1.955078125000e+01,0.000000000000e+00,3.6665642996537456e-01,9.0142208753314480e+16,9.0186143048440640e+16,9.0000000000277328e+13,1.3612705922681480e+14,-4.6127059226537477e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8020896189965002e-01,-9.1638161428092624e-01,3.3560547974426196e-02,6.9976910782453794e-01,8.8744053868843875e+13,1.3266916617041481e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.392511230157094e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+01,2.062500000000e+01,0.000000000000e+00,3.6789667644617530e-01,8.7077279392531376e+16,8.7037096312737168e+16,9.0000000000423062e+13,4.9823213038799203e+13,4.0176786961623859e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7896871541884929e-01,-9.1762186076172703e-01,3.5993175590977831e-02,6.9978426725675802e-01,8.8776428754251797e+13,4.8591001766757172e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.018542698749462e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.562500000000e+01,2.019531250000e+01,0.000000000000e+00,3.6685780825871039e-01,8.9663926372181584e+16,8.9648244350915872e+16,9.0000000000357406e+13,7.4961449363431062e+13,1.5038550636926336e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8000758360631419e-01,-9.1658299257426212e-01,3.3945302776860725e-02,6.9976428460468409e-01,8.8743870927987734e+13,7.3058236730687625e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.568563419730011e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.562500000000e+01,2.062500000000e+01,0.000000000000e+00,3.6699264680519500e-01,8.9330384878414064e+16,8.9290200821064512e+16,9.0000000000423062e+13,4.9823213038799203e+13,4.0176786961623859e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7987274505982959e-01,-9.1671783112074667e-01,3.4208603105743370e-02,6.9976118145867872e-01,8.8745210518899672e+13,4.8559912657029914e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.018529786186976e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.875000000000e+01,1.976562500000e+01,0.000000000000e+00,3.6567350208649901e-01,9.2693105307900752e+16,9.2713298365130048e+16,9.0000000000301828e+13,1.1181738986678712e+14,-2.1817389866485293e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8119188977852557e-01,-9.1539868640205069e-01,3.1615733778951868e-02,6.9973877866864909e-01,8.8706425925532906e+13,1.0889369695721280e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.018727103167989e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.187500000000e+01,1.998046875000e+01,0.000000000000e+00,3.6468668811564114e-01,9.5310813654434608e+16,9.5311334065296080e+16,9.0000000000328453e+13,9.1651699224718547e+13,-1.6516992243901006e+12,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8217870374938344e-01,-9.1441187243119282e-01,2.9668977300503725e-02,6.9970458713778794e-01,8.8668049386933562e+13,8.9185568387400109e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.175190004665469e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.875000000000e+01,2.019531250000e+01,0.000000000000e+00,3.6583577700463904e-01,9.2286423621279040e+16,9.2270722342336464e+16,9.0000000000357406e+13,7.4961449363431062e+13,1.5038550636926336e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8102961486038555e-01,-9.1556096132019071e-01,3.1929572134588406e-02,6.9973611688889337e-01,8.8707659123625812e+13,7.3004015901973625e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.570364322165219e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.187500000000e+01,2.019531250000e+01,0.000000000000e+00,3.6478205205872816e-01,9.5061023408352416e+16,9.5045301947528480e+16,9.0000000000357406e+13,7.4961449363431062e+13,1.5038550636926336e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8208333980629643e-01,-9.1450723637427989e-01,2.9854796919736547e-02,6.9970360609151383e-01,8.8669379225586500e+13,7.2946737858133984e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.572264136745252e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+01,2.019531250000e+01,0.000000000000e+00,3.6376227937007338e-01,9.7811950270883376e+16,9.7796209023809088e+16,9.0000000000357406e+13,7.4961449363431062e+13,1.5038550636926336e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8310311249495120e-01,-9.1348746368562506e-01,2.7851692802738619e-02,6.9966731821183004e-01,8.8631458534360375e+13,7.2890037170077828e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.574142136428255e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+01,8.937500000000e+01,0.000000000000e+00,4.3923037929739350e-01,1.1039136365264662e+16,1.0946940658490066e+16,9.2066558694119766e+13,1.6118668935375874e-63,9.2066558694119766e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.0763501256763110e-01,-9.8895556361294523e-01,1.7851807485428553e-01,6.9965359691606943e-01,9.1904997572037812e+13,1.6067111489306516e-63,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,9.190499757203781e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+01,9.625000000000e+01,0.000000000000e+00,4.7934398819950358e-01,3.5214579455253440e+15,3.4182597672511195e+15,1.0153707025222188e+14,1.9935373141513319e-76,1.0153707025222188e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.7521403665521021e-02,-1.0290691725150554e+00,2.5801536191841912e-01,6.9964737566140600e-01,1.0148023974685750e+14,1.9915444816759721e-76,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.014802397468575e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+01,1.031250000000e+02,0.000000000000e+00,6.4339131707511310e-01,2.1366604417793288e+14,2.9297532163704930e+13,1.4869122562767359e+14,2.7276791295026645e-90,1.4869122562767359e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.6525925210088501e-02,-1.1931165013906648e+00,5.1865319451801628e-01,6.9964195568151799e-01,1.4868620205033947e+14,2.7276558686451095e-90,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.486862020503395e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+01,1.100000000000e+02,0.000000000000e+00,3.4128664318216404e+00,3.4308786047607431e+14,3.0965981638548442e+03,3.6207000808591925e+14,1.0000412891469753e-100,3.6207000808591925e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.8660010399566156e+00,-3.9625916161371921e+00,3.2718045903574144e+00,2.6773406011688650e+00,3.6205068682193100e+14,1.0000412891469744e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.620506868219310e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,1.134375000000e+02,0.000000000000e+00,4.2791225361417817e+00,6.3397098215045412e+14,4.9641820862404238e+03,6.5571228277579812e+14,1.0000000000007034e-100,6.5571228277579812e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.7322571442767569e+00,-4.8288477204573335e+00,4.1168959551245861e+00,3.5598643115410771e+00,6.5564852883647788e+14,1.0000000000007020e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.556485288364779e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,1.168750000000e+02,0.000000000000e+00,4.7477541831217724e+00,1.2267578598162182e+15,9.2092672588573041e+03,1.2392592535667328e+15,1.0000000000000000e-100,1.2392592535667328e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.2008887912567481e+00,-5.2974793674373242e+00,4.5627734721792690e+00,4.0497966838166120e+00,1.2390303847682202e+15,9.9999999999999748e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.239030384768220e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,1.203125000000e+02,0.000000000000e+00,4.9889514953669094e+00,2.3641496138248990e+15,1.7852278042408579e+04,2.3711186358432930e+15,1.0000000000000000e-100,2.3711186358432930e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.4420861035018850e+00,-5.5386766796824611e+00,4.7813574036223327e+00,4.3138099617413141e+00,2.3702943207920015e+15,9.9999999999999520e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.370294320792002e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,1.804687500000e+01,0.000000000000e+00,3.6934864153827696e-01,8.3206074308739264e+16,8.3613497238178800e+16,9.0000000000152953e+13,5.0797948006392438e+14,-4.1797948006377144e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7751675032674763e-01,-9.1907382585382869e-01,3.9012655375166863e-02,6.9985299670010170e-01,8.8863235941286875e+13,4.9623707744507719e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.073738415037903e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,2.062500000000e+01,0.000000000000e+00,3.6970903815627160e-01,8.2719827860981968e+16,8.2679646974631232e+16,9.0000000000423062e+13,4.9823213038799203e+13,4.0176786961623859e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7715635370875299e-01,-9.1943422247182327e-01,3.9575077542894799e-02,6.9982625133873577e-01,8.8836866422113203e+13,4.8651240428681688e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.018562599343152e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,8.937500000000e+01,0.000000000000e+00,4.3937677979274353e-01,1.0993555439675694e+16,1.0901358477110636e+16,9.2066558694119766e+13,1.6118668935375874e-63,9.2066558694119766e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.0748861207228107e-01,-9.8910196410829521e-01,1.7880709487932714e-01,6.9965617025249860e-01,9.1905663496957594e+13,1.6067325486537327e-63,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,9.190566349695759e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+02,1.271875000000e+02,0.000000000000e+00,5.1898678018932989e+00,8.4603700770009740e+15,5.5118539125735151e+04,8.4716589589705140e+15,1.0000000000000000e-100,8.4716589589705140e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.6430024100282745e+00,-5.7395929862088506e+00,4.9383261960940743e+00,4.5535854364781914e+00,8.4617750783393850e+15,9.9999999999998606e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.461775078339385e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+00,1.847656250000e+01,0.000000000000e+00,3.6927485635982277e-01,8.3518899768027600e+16,8.3774323449368224e+16,9.0000000000181375e+13,3.5246359531709219e+14,-2.6246359531691084e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7759053550520182e-01,-9.1900004067537444e-01,3.8809520700388921e-02,6.9984544779798175e-01,8.8850834015285594e+13,3.4424286213461938e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.553920281193338e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,1.890625000000e+01,0.000000000000e+00,3.6894246266985653e-01,8.4406283929767376e+16,8.4554197091247184e+16,9.0000000000215016e+13,2.4246412886062469e+14,-1.5246412886040969e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7792292919516806e-01,-9.1866764698540826e-01,3.8112824064142292e-02,6.9983245229263158e-01,8.8831621335428938e+13,2.3672277064640053e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.478911493109716e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+00,1.933593750000e+01,0.000000000000e+00,3.6839257025922328e-01,8.5796092827148432e+16,8.5868672022874896e+16,9.0000000000254797e+13,1.6536586141821097e+14,-7.5365861417956172e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7847282160580130e-01,-9.1811775457477496e-01,3.6999991898116417e-02,6.9981429561719632e-01,8.8806475426300875e+13,1.6137031837557934e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.256384294927847e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,2.019531250000e+01,0.000000000000e+00,3.6915687617432624e-01,8.4014474625870528e+16,8.3998834672904640e+16,9.0000000000357406e+13,7.4961449363431062e+13,1.5038550636926336e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7770851569069834e-01,-9.1888206048987797e-01,3.8487614798900616e-02,6.9981972021701566e-01,8.8821979870517406e+13,7.3175314709513797e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.564666516100361e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+00,2.019531250000e+01,0.000000000000e+00,3.6952290475259797e-01,8.3146640748998512e+16,8.3131007328685824e+16,9.0000000000357406e+13,7.4961449363431062e+13,1.5038550636926336e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7734248711242662e-01,-9.1924808906814970e-01,3.9211548604011374e-02,6.9982777929063678e-01,8.8833990668375891e+13,7.3193332760573375e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.564065790780252e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+00,2.062500000000e+01,0.000000000000e+00,3.6958809226166034e-01,8.3004065264203760e+16,8.2963884223004944e+16,9.0000000000423062e+13,4.9823213038799203e+13,4.0176786961623859e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7727729960336425e-01,-9.1931327657721207e-01,3.9335893035543655e-02,6.9982360135597144e-01,8.8832921552672750e+13,4.8647306496156414e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.018561505651634e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+00,2.019531250000e+01,0.000000000000e+00,3.6856748509110049e-01,8.5429975352747680e+16,8.5414324784398400e+16,9.0000000000357406e+13,7.4961449363431062e+13,1.5038550636926336e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7829790677392410e-01,-9.1829266940665222e-01,3.7322312347843369e-02,6.9980634255711882e-01,8.8802396345439984e+13,7.3145944972667984e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.565645137277200e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+01,1.955078125000e+01,0.000000000000e+00,3.6762324695753451e-01,8.7709107770343440e+16,8.7753101032716368e+16,9.0000000000277328e+13,1.3612705922681480e+14,-4.6127059226537477e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7924214490749008e-01,-9.1734843127308618e-01,3.5470541410906060e-02,6.9979323734503696e-01,8.8777493641934047e+13,1.3276014589352562e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.398265225159158e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+01,1.998046875000e+01,0.000000000000e+00,3.6773185993107566e-01,8.7467130628276240e+16,8.7467744716596048e+16,9.0000000000328453e+13,9.1651699224718547e+13,-1.6516992243901006e+12,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7913353193394893e-01,-9.1745704424662733e-01,3.5674381849347681e-02,6.9978958001384628e-01,8.8776172835548125e+13,8.9383494558028875e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.073217224807500e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.562500000000e+01,1.976562500000e+01,0.000000000000e+00,3.6672357642210357e-01,8.9986132738383664e+16,9.0006373140866464e+16,9.0000000000301828e+13,1.1181738986678712e+14,-2.1817389866485293e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8014181544292102e-01,-9.1644876073765524e-01,3.3687427802380786e-02,6.9976747728741873e-01,8.8743675612666766e+13,1.0897689077300502e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.023321516033825e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
