x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
3.750000000000e+00,7.031250000000e+01,0.000000000000e+00,3.8066899662997131e+00,1.4339552348858132e+19,1.4339471367089578e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.2598245744346883e+00,-4.3564151506152644e+00,3.2988556785694216e+00,4.3145240593659819e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,7.125000000000e+01,0.000000000000e+00,3.7206289414502738e+00,1.4561214021883744e+19,1.4561133061175994e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.1737635495852490e+00,-4.2703541257658255e+00,3.2122659010619210e+00,4.2289917901877887e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,7.218750000000e+01,0.000000000000e+00,3.6358738265040493e+00,1.4784855142662070e+19,1.4784774202572167e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.0890084346390245e+00,-4.1855990108196011e+00,3.1269854068478113e+00,4.1447620574565063e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,7.312500000000e+01,0.000000000000e+00,3.5523965951989100e+00,1.5010447375105888e+19,1.5010366455195982e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.0055312033338852e+00,-4.1021217795144613e+00,3.0429862032603778e+00,4.0618068013160418e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,7.406250000000e+01,0.000000000000e+00,3.4701698164478412e+00,1.5237961902134680e+19,1.5237881001972208e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9233044245828164e+00,-4.0198950007633929e+00,2.9602408900993926e+00,3.9800985597940239e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,6.843750000000e+01,0.000000000000e+00,3.9828448681272537e+00,1.3902277913586588e+19,1.3902196888347914e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.4359794762622289e+00,-4.5325700524428054e+00,3.4760780579640427e+00,4.4896114773957914e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,7.593750000000e+01,0.000000000000e+00,3.3093608248234645e+00,1.5698640529711540e+19,1.5698559667768179e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.7624954329584397e+00,-3.8590860091390162e+00,2.7984052533438089e+00,3.8203162187550106e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,6.937500000000e+01,0.000000000000e+00,3.8940855294441468e+00,1.4119897916844567e+19,1.4119816913567293e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3472201375791220e+00,-4.4438107137596985e+00,3.3867833314573281e+00,4.4013875296861604e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,7.031250000000e+01,0.000000000000e+00,3.8066899662997131e+00,1.4339552348858139e+19,1.4339471367089582e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.2598245744346883e+00,-4.3564151506152644e+00,3.2988556785694216e+00,4.3145240593659819e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,7.125000000000e+01,0.000000000000e+00,3.7206289414502738e+00,1.4561214021883750e+19,1.4561133061176005e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.1737635495852490e+00,-4.2703541257658255e+00,3.2122659010619206e+00,4.2289917901877887e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,7.218750000000e+01,0.000000000000e+00,3.6358738265040493e+00,1.4784855142662068e+19,1.4784774202572167e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.0890084346390245e+00,-4.1855990108196011e+00,3.1269854068478113e+00,4.1447620574565063e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,7.312500000000e+01,0.000000000000e+00,3.5523965951989100e+00,1.5010447375105886e+19,1.5010366455195980e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.0055312033338852e+00,-4.1021217795144613e+00,3.0429862032603778e+00,4.0618068013160418e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,7.406250000000e+01,0.000000000000e+00,3.4701698164478412e+00,1.5237961902134675e+19,1.5237881001972201e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9233044245828164e+00,-4.0198950007633929e+00,2.9602408900993926e+00,3.9800985597940239e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,7.500000000000e+01,0.000000000000e+00,3.3891666471569772e+00,1.5467369486406824e+19,1.5467288605564664e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.8423012552919524e+00,-3.9388918314725290e+00,2.8787226524589631e+00,3.8996104616100253e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,6.937500000000e+01,0.000000000000e+00,3.8940855294441468e+00,1.4119897916844567e+19,1.4119816913567293e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3472201375791220e+00,-4.4438107137596985e+00,3.3867833314573281e+00,4.4013875296861604e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,7.687500000000e+01,0.000000000000e+00,3.2307266599215745e+00,1.5931745130815257e+19,1.5931664287354923e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.6838612680565497e+00,-3.7804518442371262e+00,2.7192630260818444e+00,3.7421901188509779e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,7.031250000000e+01,0.000000000000e+00,3.8066899662997131e+00,1.4339552348858141e+19,1.4339471367089582e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.2598245744346883e+00,-4.3564151506152644e+00,3.2988556785694216e+00,4.3145240593659819e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,7.125000000000e+01,0.000000000000e+00,3.7206289414502738e+00,1.4561214021883754e+19,1.4561133061176007e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.1737635495852490e+00,-4.2703541257658255e+00,3.2122659010619206e+00,4.2289917901877887e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,7.218750000000e+01,0.000000000000e+00,3.6358738265040493e+00,1.4784855142662085e+19,1.4784774202572182e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.0890084346390245e+00,-4.1855990108196011e+00,3.1269854068478113e+00,4.1447620574565063e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,7.312500000000e+01,0.000000000000e+00,3.5523965951989100e+00,1.5010447375105882e+19,1.5010366455195976e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.0055312033338852e+00,-4.1021217795144613e+00,3.0429862032603778e+00,4.0618068013160418e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,7.406250000000e+01,0.000000000000e+00,3.4701698164478412e+00,1.5237961902134673e+19,1.5237881001972199e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9233044245828164e+00,-4.0198950007633929e+00,2.9602408900993926e+00,3.9800985597940239e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,7.500000000000e+01,0.000000000000e+00,3.3891666471569772e+00,1.5467369486406822e+19,1.5467288605564662e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.8423012552919524e+00,-3.9388918314725290e+00,2.8787226524589631e+00,3.8996104616100253e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,7.593750000000e+01,0.000000000000e+00,3.3093608248234645e+00,1.5698640529711542e+19,1.5698559667768179e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.7624954329584397e+00,-3.8590860091390162e+00,2.7984052533438089e+00,3.8203162187550106e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,7.031250000000e+01,0.000000000000e+00,3.8066899662997131e+00,1.4339552348858141e+19,1.4339471367089584e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.2598245744346883e+00,-4.3564151506152644e+00,3.2988556785694216e+00,4.3145240593659819e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,7.781250000000e+01,0.000000000000e+00,3.1532390280874156e+00,1.6166653141573988e+19,1.6166572316186806e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.6063736362223908e+00,-3.7029642124029674e+00,2.6412708665428708e+00,3.6652070173016926e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,7.125000000000e+01,0.000000000000e+00,3.7206289414502738e+00,1.4561214021883757e+19,1.4561133061176009e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.1737635495852490e+00,-4.2703541257658255e+00,3.2122659010619206e+00,4.2289917901877887e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,7.218750000000e+01,0.000000000000e+00,3.6358738265040462e+00,1.4784855142662085e+19,1.4784774202572184e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.0890084346390214e+00,-4.1855990108195975e+00,3.1269854068478082e+00,4.1447620574565036e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,7.312500000000e+01,0.000000000000e+00,3.5523965951989132e+00,1.5010447375105913e+19,1.5010366455196006e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.0055312033338883e+00,-4.1021217795144649e+00,3.0429862032603809e+00,4.0618068013160444e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,7.406250000000e+01,0.000000000000e+00,3.4701698164478412e+00,1.5237961902134649e+19,1.5237881001972175e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9233044245828164e+00,-4.0198950007633929e+00,2.9602408900993926e+00,3.9800985597940235e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,7.500000000000e+01,0.000000000000e+00,3.3891666471569772e+00,1.5467369486406820e+19,1.5467288605564660e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.8423012552919524e+00,-3.9388918314725290e+00,2.8787226524589631e+00,3.8996104616100253e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,7.593750000000e+01,0.000000000000e+00,3.3093608248234645e+00,1.5698640529711540e+19,1.5698559667768179e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.7624954329584397e+00,-3.8590860091390162e+00,2.7984052533438089e+00,3.8203162187550106e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,7.687500000000e+01,0.000000000000e+00,3.2307266599215745e+00,1.5931745130815257e+19,1.5931664287354923e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.6838612680565497e+00,-3.7804518442371262e+00,2.7192630260818444e+00,3.7421901188509779e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,7.125000000000e+01,0.000000000000e+00,3.7206289414502738e+00,1.4561214021883759e+19,1.4561133061176013e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.1737635495852490e+00,-4.2703541257658255e+00,3.2122659010619206e+00,4.2289917901877887e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
