x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
3.437500000000e+01,4.296875000000e+00,0.000000000000e+00,4.4714774151705339e-01,5.9649871781553265e+18,3.2209232616790529e+07,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0356845914192554e+00,5.6110984761320905e-02,1.3861012212875967e+13,6.9264657967310753e-02,-9.6641993345194466e-01,5.9536918580946341e-13,2.7269377619702773e-12,6.6155107233206559e+18,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+01,4.296875000000e+00,0.000000000000e+00,4.4714774151705339e-01,5.9649871781553265e+18,3.2209232617156584e+07,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0356845914192554e+00,5.6110984761320905e-02,1.3861012212875967e+13,6.9264657967310753e-02,-9.6641993345194466e-01,5.9536918580946341e-13,3.1186861632667012e-12,6.6155107233206559e+18,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.437500000000e+01,4.726562500000e+00,0.000000000000e+00,4.2863652199359281e-01,3.1457530573199944e+18,4.9723051570755757e+07,3.7401152818486738e+18,5.9434753865819328e+17,3.1457677431904804e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0427727982488191e+00,4.9022777931757057e-02,1.2506655887509027e+13,9.1319980905553280e-02,-9.5145281734326603e-01,6.2093201674134901e-13,2.6969049823216684e-12,3.7401152818486738e+18,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.062500000000e+01,4.296875000000e+00,0.000000000000e+00,4.4714774151705339e-01,5.9649871781553265e+18,3.2209232617472623e+07,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0356845914192554e+00,5.6110984761320905e-02,1.3861012212875967e+13,6.9264657967310753e-02,-9.6641993345194466e-01,5.9536918580946341e-13,3.4568584973693195e-12,6.6155107233206559e+18,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.968750000000e+01,8.593750000000e+00,0.000000000000e+00,-3.5012698916256380e-01,1.2085059390993388e+08,1.7709161350750656e+17,1.9779544143866908e+15,1.7907144669215274e+17,-1.7709349227776605e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0840999880129356e+00,7.6955881676404898e-03,6.8673837797665840e+12,8.9074708694376814e-01,-1.9335290106916769e-01,2.7234198031642835e-02,2.0879883108962383e-12,1.9779544143866908e+15,1.7907144669215274e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,1.203125000000e+01,0.000000000000e+00,-2.9674090359456251e-01,6.4739363489020966e+07,3.4259139846621988e+16,9.0056646171137078e+13,3.4350386721032640e+16,-3.4260330074861504e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0905742954483926e+00,1.2212807321835724e-03,6.2517984649829785e+12,8.4059815509349534e-01,-2.4997614035489746e-01,9.8898387620670741e-02,3.0364469619237333e-12,9.0056646171137078e+13,3.4350386721032640e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.437500000000e+01,1.289062500000e+01,0.000000000000e+00,-2.7964156114404837e-01,4.5988831701859213e+07,2.0768365422804696e+16,9.0002426706357562e+13,2.0859758204904400e+16,-2.0769755778198040e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0908809545771527e+00,9.1462160342347428e-04,6.2240504135296504e+12,8.2365214220736116e-01,-2.6722881236979157e-01,1.2763190517879466e-01,3.4860757672488391e-12,9.0002426706357562e+13,2.0859758204904400e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+01,1.375000000000e+01,0.000000000000e+00,-2.6095409884051379e-01,1.2310898594426952e+07,1.2042472357989758e+16,9.0000083658221578e+13,1.2239042309208992e+16,-1.2149042225550770e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0910769878148454e+00,7.1858836573072222e-04,6.2063769086890654e+12,8.0506269652267304e-01,-2.8601429129217260e-01,1.9164894722038189e-01,4.6986563674144416e-12,9.0000083658221578e+13,1.2239042309208992e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.062500000000e+01,1.460937500000e+01,0.000000000000e+00,-1.2053925627238415e-01,2.2808934725305776e+05,2.0451323803374484e+14,9.0000002320874031e+13,6.9381890472049260e+15,-6.8481890448840510e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0912110846195415e+00,5.8449156103470407e-04,6.1943162380411162e+12,6.6471490235689135e-01,-4.2649618226265018e-01,4.6947774829712191e-01,1.4326978852959894e-11,9.0000002320874031e+13,6.9381890472049260e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.375000000000e+01,4.296875000000e+00,0.000000000000e+00,4.4714774151705339e-01,5.9649871781553265e+18,3.2209232617695227e+07,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0356845914192554e+00,5.6110984761320905e-02,1.3861012212875967e+13,6.9264657967310753e-02,-9.6641993345194466e-01,5.9536918580946341e-13,3.6951037390466068e-12,6.6155107233206559e+18,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,4.296875000000e+00,0.000000000000e+00,4.4714774151705339e-01,5.9649871781553265e+18,3.2209232617771011e+07,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0356845914192554e+00,5.6110984761320905e-02,1.3861012212875967e+13,6.9264657967310753e-02,-9.6641993345194466e-01,5.9536918580946341e-13,3.7762332594660358e-12,6.6155107233206559e+18,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+01,4.296875000000e+00,0.000000000000e+00,4.4714774151705339e-01,5.9649871781553265e+18,3.2209232617810983e+07,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0356845914192554e+00,5.6110984761320905e-02,1.3861012212875967e+13,6.9264657967310753e-02,-9.6641993345194466e-01,5.9536918580946341e-13,3.8189716688487307e-12,6.6155107233206559e+18,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.312500000000e+01,4.296875000000e+00,0.000000000000e+00,4.4714774151705339e-01,5.9649871781553265e+18,3.2209232617770903e+07,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0356845914192554e+00,5.6110984761320905e-02,1.3861012212875967e+13,6.9264657967310753e-02,-9.6641993345194466e-01,5.9536918580946341e-13,3.7761107988306536e-12,6.6155107233206559e+18,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.375000000000e+01,1.546875000000e+01,0.000000000000e+00,7.6083452578071062e+00,1.4742541164329406e+05,1.0037265733406404e+03,9.0000000051865938e+13,3.8001903326741485e+15,-3.7101903326222825e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0913074745499705e+00,4.8810163060582066e-04,6.1856614056692549e+12,-7.0641214167573843e+00,-8.1554288913073556e+00,8.2133570009009453e+00,6.8313452669431154e+00,9.0000000051865938e+13,3.8001903326741485e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,1.632812500000e+01,0.000000000000e+00,1.9575001577535360e+01,1.2460290889484616e+05,6.4838148787908563e+02,9.0000000001007844e+13,2.0110603124276348e+15,-1.9210603124266270e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0913792279209746e+00,4.1634825960161888e-04,6.1792265374214375e+12,-1.9030741859800138e+01,-2.0122121087721112e+01,2.0185774854262334e+01,1.8782974516119260e+01,9.0000000001007844e+13,2.0110603124276348e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+01,1.718750000000e+01,0.000000000000e+00,3.3735845892617014e+01,1.1583989064403299e+05,5.5423288393462758e+02,9.0000000000122094e+13,1.0282657466055202e+15,-9.3826574660539812e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0914337949706496e+00,3.6178120992661389e-04,6.1743374261339004e+12,-3.3191558891356955e+01,-3.4282992686327603e+01,3.4349105491427650e+01,3.2938438074740468e+01,9.0000000000122094e+13,1.0282657466055202e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.312500000000e+01,1.804687500000e+01,0.000000000000e+00,4.8968542214546758e+01,1.1317594748509701e+05,5.0936406135339666e+02,9.0000000000153109e+13,5.0797948006392438e+14,-4.1797948006377125e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0914754939210631e+00,3.2008225951314477e-04,6.1706038815289951e+12,-4.8424234363811493e+01,-4.9515709857732553e+01,4.9582582903787106e+01,4.8168245278087639e+01,9.0000000000153109e+13,5.0797948006392438e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,1.718750000000e+00,0.000000000000e+00,5.1368640330264992e-01,6.3823939020278235e+19,7.2552719125540527e+06,6.4757458915078152e+19,9.3351446901720742e+17,6.3823944446060945e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0053620395664089e+00,8.6433536614167403e-02,2.1518829710123043e+13,-1.2435279744709031e-02,-1.0177973193111178e+00,1.6706753168393984e-13,2.3342068295600926e-12,6.4757458915078152e+19,9.3351446901720742e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,2.578125000000e+00,0.000000000000e+00,4.9835978871295761e-01,3.6761927500611162e+19,1.0169090692722116e+07,3.7618521958199919e+19,8.5658875888513984e+17,3.6761933199314780e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0127398949459854e+00,7.9055681234590780e-02,1.9334822853178430e+13,6.5802625347716262e-03,-1.0061596324112139e+00,1.5396562605581032e-13,2.8462127945293181e-12,3.7618521958199919e+19,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,8.593750000000e-01,0.000000000000e+00,5.2281564285154258e-01,8.8723303968781451e+19,5.9382850908643687e+06,8.9706256670929977e+19,9.8294736642103590e+17,8.8723309304508940e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0009125228996270e+00,9.0883053280949339e-02,2.2953524199062516e+13,-2.3789277626992671e-02,-1.0247018005266195e+00,3.8615291519938921e-13,1.2427285220849293e-12,8.9706256670929977e+19,9.8294736642103590e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,3.437500000000e+00,0.000000000000e+00,4.7652406360217769e-01,1.6826243271699833e+19,1.6523694677460687e+07,1.7585673393458412e+19,7.5942381948994214e+17,1.6826249573968470e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0229455859481567e+00,6.8849990232419625e-02,1.6674282784212943e+13,3.3518833146637068e-02,-9.8942675280151959e-01,4.3225999494210521e-13,3.2024539812526565e-12,1.7585673393458412e+19,7.5942381948994214e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,4.296875000000e+00,0.000000000000e+00,4.4714774151705339e-01,5.9649871781553265e+18,3.2209232617695015e+07,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0356845914192554e+00,5.6110984761320905e-02,1.3861012212875967e+13,6.9264657967310753e-02,-9.6641993345194466e-01,5.9536918580946341e-13,3.6948588177758424e-12,6.6155107233206559e+18,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,4.296875000000e+00,0.000000000000e+00,4.4714774151705339e-01,5.9649871781553265e+18,3.2209232617472347e+07,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0356845914192554e+00,5.6110984761320905e-02,1.3861012212875967e+13,6.9264657967310753e-02,-9.6641993345194466e-01,5.9536918580946341e-13,3.4566135760985550e-12,6.6155107233206559e+18,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,3.867187500000e+00,0.000000000000e+00,4.6290675831614092e-01,1.0377043612266883e+19,2.2456118455840245e+07,1.1082942420602636e+19,7.0589130810091366e+17,1.0377051112501723e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0290320426458033e+00,6.2763533534772875e-02,1.5265258614298887e+13,5.0179366781497266e-02,-9.7885267586430624e-01,5.0292270890352209e-13,3.0262387918939676e-12,1.1082942420602636e+19,7.0589130810091366e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,4.296875000000e+00,0.000000000000e+00,4.4714774151705339e-01,5.9649871781553265e+18,3.2209232617157094e+07,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0356845914192554e+00,5.6110984761320905e-02,1.3861012212875967e+13,6.9264657967310753e-02,-9.6641993345194466e-01,5.9536918580946341e-13,3.1192372361259213e-12,6.6155107233206559e+18,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,1.847656250000e+01,0.000000000000e+00,5.6763985529162220e+01,1.1207887169101943e+05,4.9758690288010979e+02,9.0000000000181391e+13,3.5246359531709219e+14,-2.6246359531691084e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0914923250522699e+00,3.0325112830623493e-04,6.1690975340710342e+12,-5.6219669262861345e+01,-5.7311161587913617e+01,5.7378353562697363e+01,5.5962890674587776e+01,9.0000000000181391e+13,3.5246359531709219e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,1.890625000000e+01,0.000000000000e+00,6.4634174768297896e+01,1.1137780793736324e+05,4.9292560680994382e+02,9.0000000000215016e+13,2.4246412886062469e+14,-1.5246412886040969e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0915067435119179e+00,2.8883266865838088e-04,6.1678074075962764e+12,-6.4089851292767207e+01,-6.5181358036279121e+01,6.5248751878597574e+01,6.3832762699136097e+01,9.0000000000215016e+13,2.4246412886062469e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,1.933593750000e+01,0.000000000000e+00,7.2547764070091745e+01,1.1079061025441538e+05,4.9587540925957990e+02,9.0000000000254797e+13,1.6536586141821097e+14,-7.5365861417956172e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915188905821416e+00,2.7668559843459608e-04,6.1667207285688369e+12,-7.2003434521025937e+01,-7.3094953411608074e+01,7.3162517314176824e+01,7.1746563733652835e+01,9.0000000000254797e+13,1.6536586141821097e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.562500000000e+01,1.955078125000e+01,0.000000000000e+00,7.6512987737621529e+01,1.0921470727543032e+05,4.8921541055167256e+02,9.0000000000277328e+13,1.3612705922681480e+14,-4.6127059226537477e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915241527189430e+00,2.7142346163325313e-04,6.1662500363265791e+12,-7.5968655557487324e+01,-7.7060179710206270e+01,7.7128232168195112e+01,7.5711323944928708e+01,9.0000000000277328e+13,1.3612705922681480e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.875000000000e+01,1.976562500000e+01,0.000000000000e+00,8.0481438621294217e+01,1.0356543911418026e+05,4.8873388798502253e+02,9.0000000000301828e+13,1.1181738986678712e+14,-2.1817389866485293e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915288969837713e+00,2.6667919680495783e-04,6.1658256979495469e+12,-7.9937104069027598e+01,-8.1028632966011372e+01,8.1098511416747442e+01,7.9679743256724265e+01,9.0000000000301828e+13,1.1181738986678712e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.187500000000e+01,1.998046875000e+01,0.000000000000e+00,8.4451102628564328e+01,8.7960476222256359e+04,4.8861728212941864e+02,9.0000000000328453e+13,9.1651699224718547e+13,-1.6516992243901006e+12,0.0000000000000000e+00,0.0000000000000000e+00,1.0915331432511499e+00,2.6243292942635017e-04,6.1654459264182930e+12,-8.3906765953164012e+01,-8.4998299096415167e+01,8.5073802696775033e+01,8.3649401162192120e+01,9.0000000000328453e+13,9.1651699224718547e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,2.019531250000e+01,0.000000000000e+00,8.8420690497576373e+01,6.3472039321069278e+04,4.9424901093457737e+02,9.0000000000357406e+13,7.4961449363431062e+13,1.5038550636926336e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915369142723426e+00,2.5866190823358923e-04,6.1651086788801113e+12,-8.7876351936665472e+01,-8.8967888850937811e+01,8.9054635611377265e+01,8.7619385932858364e+01,9.0000000000357406e+13,7.4961449363431062e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,2.062500000000e+01,0.000000000000e+00,9.6357749437573759e+01,4.1626880917664981e+04,4.8880054207619207e+02,9.0000000000423062e+13,4.9823213038799203e+13,4.0176786961623859e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915431375450939e+00,2.5243863548228719e-04,6.1645521635015820e+12,-9.5813407765026469e+01,-9.6904950902571571e+01,9.7006232440772806e+01,9.5556065893930509e+01,9.0000000000423062e+13,4.9823213038799203e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
