x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
8.750000000000e+00,7.781250000000e+01,0.000000000000e+00,9.4440047503484118e+02,4.4665170844620952e+04,5.6845390384200973e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.5373998809666873e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.4385360964297615e+02,-9.4495020021915673e+02,9.4504400602744408e+02,9.4368588745548232e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,7.218750000000e+01,0.000000000000e+00,8.9140224038538304e+02,4.1464383479509124e+04,5.2819826212286544e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.3557474532415554e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.9085537499351801e+02,-8.9195196556969859e+02,8.9204833448932072e+02,8.9068512108509299e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,7.968750000000e+01,0.000000000000e+00,9.6119658802011998e+02,4.5844813776494244e+04,5.8327155368636204e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.6043404678614959e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.6064972262825495e+02,-9.6174631320443552e+02,9.6183922046433099e+02,9.6048288742749617e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,7.312500000000e+01,0.000000000000e+00,9.0050714362838198e+02,4.1965605412375175e+04,5.3450687011928385e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.3841948466955847e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.9996027823651696e+02,-9.0105686881269753e+02,9.0115282356492492e+02,8.9979043357807097e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,7.406250000000e+01,0.000000000000e+00,9.0950330121747777e+02,4.2479093167333020e+04,5.4096799516419651e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.4133376927253867e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.0895643582561274e+02,-9.1005302640179332e+02,9.1014856194959930e+02,9.0878700533456151e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,7.500000000000e+01,0.000000000000e+00,9.1839071315267086e+02,4.3005302572683308e+04,5.4758723581642280e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.4432018097794681e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.1784384776080583e+02,-9.1894043833698640e+02,9.1903554951931574e+02,9.1767483647417589e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,7.593750000000e+01,0.000000000000e+00,9.2716937943396204e+02,4.3544712326299319e+04,5.5437046804318406e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.4738143103366550e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.2662251404209701e+02,-9.2771910461827758e+02,9.2781378614540802e+02,9.2645392712094383e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,7.687500000000e+01,0.000000000000e+00,9.3583930006135188e+02,4.4097825448096803e+04,5.6132386261758220e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.5052036830074962e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.3529243466948685e+02,-9.3638902524566743e+02,9.3648327169433742e+02,9.3512427740353257e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,7.781250000000e+01,0.000000000000e+00,9.4440047503484118e+02,4.4665170844620894e+04,5.6845390384200982e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.5373998809666847e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.4385360964297615e+02,-9.4495020021915673e+02,9.4504400602744408e+02,9.4368588745548232e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,7.875000000000e+01,0.000000000000e+00,9.5285290435443028e+02,4.5247304995992716e+04,5.7576740971680410e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.5704344172941824e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.5230603896256525e+02,-9.5340262953874583e+02,9.5349598900068077e+02,9.5213875741545405e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,7.312500000000e+01,0.000000000000e+00,9.0050714362838198e+02,4.1965605412375109e+04,5.3450687011928485e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.3841948466955816e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.9996027823651696e+02,-9.0105686881269753e+02,9.0115282356492492e+02,8.9979043357807097e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,8.062500000000e+01,0.000000000000e+00,9.6943152603191106e+02,4.6458314421370007e+04,5.9097388810772063e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.6391529824719515e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.6888466064004604e+02,-9.6998125121622661e+02,9.7007370026270758e+02,9.6871827764132672e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,7.406250000000e+01,0.000000000000e+00,9.0950330121747777e+02,4.2479093167333041e+04,5.4096799516419615e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.4133376927253880e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.0895643582561274e+02,-9.1005302640179332e+02,9.1014856194959930e+02,9.0878700533456151e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,7.500000000000e+01,0.000000000000e+00,9.1839071315267086e+02,4.3005302572683177e+04,5.4758723581642280e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.4432018097794610e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.1784384776080583e+02,-9.1894043833698640e+02,9.1903554951931574e+02,9.1767483647417589e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,7.593750000000e+01,0.000000000000e+00,9.2716937943396204e+02,4.3544712326299479e+04,5.5437046804318425e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.4738143103366634e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.2662251404209701e+02,-9.2771910461827758e+02,9.2781378614540802e+02,9.2645392712094383e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,7.687500000000e+01,0.000000000000e+00,9.3583930006135188e+02,4.4097825448096824e+04,5.6132386261758156e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.5052036830074971e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.3529243466948685e+02,-9.3638902524566743e+02,9.3648327169433742e+02,9.3512427740353257e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,7.781250000000e+01,0.000000000000e+00,9.4440047503484118e+02,4.4665170844620887e+04,5.6845390384200964e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.5373998809666842e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.4385360964297615e+02,-9.4495020021915673e+02,9.4504400602744408e+02,9.4368588745548232e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,7.875000000000e+01,0.000000000000e+00,9.5285290435443028e+02,4.5247304995992650e+04,5.7576740971680410e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.5704344172941789e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.5230603896256525e+02,-9.5340262953874583e+02,9.5349598900068077e+02,9.5213875741545405e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,7.968750000000e+01,0.000000000000e+00,9.6119658802011998e+02,4.5844813776494273e+04,5.8327155368636259e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.6043404678614976e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.6064972262825495e+02,-9.6174631320443552e+02,9.6183922046433099e+02,9.6048288742749617e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,7.406250000000e+01,0.000000000000e+00,9.0950330121747777e+02,4.2479093167332991e+04,5.4096799516419715e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.4133376927253853e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.0895643582561274e+02,-9.1005302640179332e+02,9.1014856194959930e+02,9.0878700533456151e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,8.156250000000e+01,0.000000000000e+00,9.7755771838980422e+02,4.7088457653652797e+04,5.9888236960413878e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.6749088050343564e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.7701085299793920e+02,-9.7810744357411977e+02,9.7819942823383042e+02,9.7684492821263439e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,7.500000000000e+01,0.000000000000e+00,9.1839071315267086e+02,4.3005302572683198e+04,5.4758723581642262e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.4432018097794623e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.1784384776080583e+02,-9.1894043833698640e+02,9.1903554951931574e+02,9.1767483647417589e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,7.593750000000e+01,0.000000000000e+00,9.2716937943396204e+02,4.3544712326299355e+04,5.5437046804318406e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.4738143103366568e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.2662251404209701e+02,-9.2771910461827758e+02,9.2781378614540802e+02,9.2645392712094383e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,7.687500000000e+01,0.000000000000e+00,9.3583930006135188e+02,4.4097825448096992e+04,5.6132386261758174e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.5052036830075060e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.3529243466948685e+02,-9.3638902524566743e+02,9.3648327169433742e+02,9.3512427740353257e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,7.781250000000e+01,0.000000000000e+00,9.4440047503484118e+02,4.4665170844620901e+04,5.6845390384200909e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.5373998809666847e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.4385360964297615e+02,-9.4495020021915673e+02,9.4504400602744408e+02,9.4368588745548232e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,7.875000000000e+01,0.000000000000e+00,9.5285290435443028e+02,4.5247304995992650e+04,5.7576740971680392e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.5704344172941789e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.5230603896256525e+02,-9.5340262953874583e+02,9.5349598900068077e+02,9.5213875741545405e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,7.968750000000e+01,0.000000000000e+00,9.6119658802011998e+02,4.5844813776494208e+04,5.8327155368636268e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.6043404678614945e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.6064972262825495e+02,-9.6174631320443552e+02,9.6183922046433099e+02,9.6048288742749617e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,8.062500000000e+01,0.000000000000e+00,9.6943152603191106e+02,4.6458314421370043e+04,5.9097388810772118e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.6391529824719533e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.6888466064004604e+02,-9.6998125121622661e+02,9.7007370026270758e+02,9.6871827764132672e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,7.500000000000e+01,0.000000000000e+00,9.1839071315267086e+02,4.3005302572683133e+04,5.4758723581642353e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.4432018097794592e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.1784384776080583e+02,-9.1894043833698640e+02,9.1903554951931574e+02,9.1767483647417589e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,8.250000000000e+01,0.000000000000e+00,9.8557516509380036e+02,4.7735929986477124e+04,6.0700538648153397e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.7116468036413459e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.8502829970193534e+02,-9.8612489027811591e+02,9.8621640420908284e+02,9.8486283930340085e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,7.593750000000e+01,0.000000000000e+00,9.2716937943396204e+02,4.3544712326299370e+04,5.5437046804318388e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.4738143103366572e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.2662251404209701e+02,-9.2771910461827758e+02,9.2781378614540802e+02,9.2645392712094383e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,7.687500000000e+01,0.000000000000e+00,9.3583930006135188e+02,4.4097825448096868e+04,5.6132386261758147e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.5052036830074993e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.3529243466948685e+02,-9.3638902524566743e+02,9.3648327169433742e+02,9.3512427740353257e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,7.781250000000e+01,0.000000000000e+00,9.4440047503484118e+02,4.4665170844621083e+04,5.6845390384200928e+03,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,0.0000000000000000e+00,-2.5373998809666940e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-9.4385360964297615e+02,-9.4495020021915673e+02,9.4504400602744408e+02,9.4368588745548232e+02,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
