x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
9.375000000000e+01,1.203125000000e+01,0.000000000000e+00,-2.9974923602710879e-01,9.5751689616574728e+08,3.4259330739653372e+16,9.0000000000013531e+13,3.4350386721032640e+16,-3.4260386721032628e+16,0.0000000000000000e+00,-8.2002042945240414e+08,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.4661462789213338e-01,-2.4997594828844294e-01,2.2445737714711319e-05,2.4798376243098663e-13,9.0000000000013531e+13,3.4350386721032640e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.687500000000e+01,1.289062500000e+01,0.000000000000e+00,-2.8249689435144398e-01,1.5801832948266728e+09,2.0768680181649488e+16,9.0000000000019219e+13,2.0859758204904400e+16,-2.0769758204904380e+16,0.0000000000000000e+00,-1.6327811158124337e+08,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.2936228621646857e-01,-2.6722828996410775e-01,7.2828494604632900e-06,1.7326111790942622e-13,9.0000000000019219e+13,2.0859758204904400e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.437500000000e+01,6.875000000000e+00,0.000000000000e+00,-3.7808910745778274e-01,9.3062990716926217e+07,3.3252016320863712e+17,9.0000000006030359e+13,3.3261119227995981e+17,-3.3252119227995379e+17,0.0000000000000000e+00,-5.3975609087192023e+11,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2495449932280738e-01,-1.7163607685776899e-01,2.0328775814539572e-03,8.5933173012316122e-13,9.0000000006030359e+13,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+02,1.460937500000e+01,0.000000000000e+00,-2.4424847733414851e-01,4.7938106946641788e+09,6.8469943599294070e+15,9.0000000000038594e+13,6.9381890472049260e+15,-6.8481890472048870e+15,0.0000000000000000e+00,-1.6201081473754011e+07,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,7.9111386919917315e-01,-3.0547670698140322e-01,2.1647554092945671e-06,1.6023757299331309e-13,9.0000000000038594e+13,6.9381890472049260e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.734375000000e+01,0.000000000000e+00,0.000000000000e+00,-4.1477879750786339e-01,7.0769096965583870e+06,9.6402393028941440e+17,3.5970469362376400e+16,1.0000000000000000e+18,-9.6402953063762368e+17,0.0000000000000000e+00,-1.2974577789042836e+13,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.6164418937288798e-01,-1.3494638680768833e-01,5.4151314748059197e-02,1.3898360815087912e-12,3.5970469362376400e+16,1.0000000000000000e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,6.875000000000e+00,0.000000000000e+00,-3.7808910635226994e-01,8.7505990794376284e+07,3.3252015254727251e+17,9.0000786492864891e+13,3.3261119227995981e+17,-3.3252119149346694e+17,0.0000000000000000e+00,-1.0702900751612068e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2495449821729459e-01,-1.7163607796328179e-01,4.1551319252928938e-03,1.2058708523908501e-12,9.0000786492864891e+13,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,3.437500000000e+00,0.000000000000e+00,-4.0650333604196159e-01,2.0515256373298585e+07,7.5826597903430400e+17,1.1566357818506372e+15,7.5942381948994214e+17,-7.5826718370809152e+17,0.0000000000000000e+00,-7.9528000064136396e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.5336872790698624e-01,-1.4322184827359014e-01,2.5739985894218990e-02,1.4330973202841130e-12,1.1566357818506372e+15,7.5942381948994214e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,4.296875000000e+00,0.000000000000e+00,-4.0119406228044668e-01,2.7614024815691434e+07,6.5002139910184090e+17,4.9125165583729612e+14,6.5051390700470195e+17,-6.5002265534886464e+17,0.0000000000000000e+00,-6.4059850181640625e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.4805945414547133e-01,-1.4853112203510505e-01,2.0806527940260534e-02,1.4755471150484922e-12,4.9125165583729612e+14,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.968750000000e+01,5.156250000000e+00,0.000000000000e+00,-3.9469272563737473e-01,4.4899628719888277e+07,5.3828763446142797e+17,9.2025469067772609e+13,5.3838070049497280e+17,-5.3828867502590509e+17,0.0000000000000000e+00,-3.3831896322081001e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.4155811750239937e-01,-1.5503245867817700e-01,1.0552126984231460e-02,1.3379520202253664e-12,9.2025469067772609e+13,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.968750000000e+01,6.015625000000e+00,0.000000000000e+00,-3.8698414622602095e-01,6.0210729607907355e+07,4.3041813408811827e+17,9.0493418580181125e+13,4.3050966680677997e+17,-4.3041917338819981e+17,0.0000000000000000e+00,-2.3629876132773711e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3384953809104554e-01,-1.6274103808953078e-01,8.1466804936562581e-03,1.3697231825322842e-12,9.0493418580181125e+13,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,7.734375000000e+00,0.000000000000e+00,-3.6800723965535359e-01,1.2108406183613691e+08,2.4819442339513312e+17,9.0000124072025828e+13,2.4828548852521232e+17,-2.4819548840114032e+17,0.0000000000000000e+00,-6.3896294863134668e+11,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.1487263152037823e-01,-1.8171794466019814e-01,3.0421273530103258e-03,1.2295676087535623e-12,9.0000124072025828e+13,2.4828548852521232e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.437500000000e+01,8.593750000000e+00,0.000000000000e+00,-3.5673797439468380e-01,1.7772652136338991e+08,1.7898041112948192e+17,9.0000000000124016e+13,1.7907144669215274e+17,-1.7898144669215261e+17,0.0000000000000000e+00,-1.7925057028747354e+11,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0360336625970838e-01,-1.9298720992086793e-01,1.0834112164975714e-03,8.9004403348337535e-13,9.0000000000124016e+13,1.7907144669215274e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,1.031250000000e+01,0.000000000000e+00,-3.3063219050203119e-01,3.8836273066670686e+08,8.3924167793876736e+16,9.0000000000006688e+13,8.4015213006644048e+16,-8.3925213006644048e+16,0.0000000000000000e+00,-2.0892175977851852e+10,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.7749758236705577e-01,-2.1909299381352054e-01,2.4473575612380262e-04,6.1028054354830830e-13,9.0000000000006688e+13,8.4015213006644048e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.062500000000e+01,1.203125000000e+01,0.000000000000e+00,-2.9974923602625314e-01,9.5681830053299642e+08,3.4259330738954616e+16,9.0000000000013531e+13,3.4350386721032640e+16,-3.4260386721032628e+16,0.0000000000000000e+00,-1.7384833336002162e+09,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.4661462789127773e-01,-2.4997594828929859e-01,4.7603425094556762e-05,4.0059177763146492e-13,9.0000000000013531e+13,3.4350386721032640e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+01,1.289062500000e+01,0.000000000000e+00,-2.8249689435085384e-01,1.5798786870816751e+09,2.0768680181344732e+16,9.0000000000019219e+13,2.0859758204904400e+16,-2.0769758204904380e+16,0.0000000000000000e+00,-3.1223036509394574e+08,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.2936228621587849e-01,-2.6722828996469788e-01,1.3928051358903261e-05,2.5758060506579639e-13,9.0000000000019219e+13,2.0859758204904400e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.687500000000e+01,1.375000000000e+01,0.000000000000e+00,-2.6401142211904982e-01,2.7017746019926672e+09,1.2147926586212330e+16,9.0000000000027266e+13,1.2239042309208992e+16,-1.2149042309208964e+16,0.0000000000000000e+00,-5.9629361132843934e+07,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.1087681398407441e-01,-2.8571376219650191e-01,4.5122089973000708e-06,1.8080231322520346e-13,9.0000000000027266e+13,1.2239042309208992e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.734375000000e+01,8.593750000000e-01,0.000000000000e+00,-4.1429780611839007e-01,7.5366876166046374e+06,9.5066518335202573e+17,3.2276993648525344e+16,9.8294736642103590e+17,-9.5067037277251046e+17,0.0000000000000000e+00,-1.2755104471804582e+13,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.6116319798341465e-01,-1.3542737819716166e-01,5.2462618889635548e-02,1.3978219081355048e-12,3.2276993648525344e+16,9.8294736642103590e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.734375000000e+01,1.718750000000e+00,0.000000000000e+00,-4.1279790725502119e-01,9.0037531363525875e+06,9.1018503692193869e+17,2.3325247913455676e+16,9.3351446901720742e+17,-9.1018922110375181e+17,0.0000000000000000e+00,-1.2090387919156029e+13,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.5966329912004578e-01,-1.3692727706053054e-01,4.7831847086734158e-02,1.4209758315755078e-12,2.3325247913455676e+16,9.3351446901720742e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.734375000000e+01,2.578125000000e+00,0.000000000000e+00,-4.1015468618508050e-01,1.1735658629672606e+07,8.4299804230001370e+17,1.3587669953368334e+16,8.5658875888513984e+17,-8.4300108893177152e+17,0.0000000000000000e+00,-1.0982853911307014e+13,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.5702007805010514e-01,-1.3957049813047123e-01,4.1341025767317040e-02,1.4582831741206254e-12,1.3587669953368334e+16,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.656250000000e+01,0.000000000000e+00,0.000000000000e+00,-4.0930714440582416e-01,3.3765384170392239e+06,8.2252291839181018e+17,1.7745878513977594e+17,1.0000000000000000e+18,-8.2254121486022413e+17,0.0000000000000000e+00,-1.4267990178070150e+13,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.5617253627084875e-01,-1.4041803990972757e-01,8.5129796966640942e-02,1.4233517522162925e-12,1.7745878513977594e+17,1.0000000000000000e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+02,1.546875000000e+01,0.000000000000e+00,-2.2311547690932965e-01,8.8502336506247044e+09,3.7088206917201085e+15,9.0000000000054578e+13,3.8001903326741485e+15,-3.7101903326740940e+15,0.0000000000000000e+00,-5.6629800542688295e+06,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,7.6998086877435423e-01,-3.2660970740622208e-01,1.3930066100106668e-06,1.6655115329423931e-13,9.0000000000054578e+13,3.8001903326741485e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.656250000000e+01,8.593750000000e-01,0.000000000000e+00,-4.0935769691461887e-01,3.7468518562458428e+06,8.2373011059741389e+17,1.5920073801969110e+17,9.8294736642103590e+17,-8.2374662840134477e+17,0.0000000000000000e+00,-1.4128560802658838e+13,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.5622308877964346e-01,-1.4036748740093286e-01,8.1492196193465608e-02,1.4338842342209029e-12,1.5920073801969110e+17,9.8294736642103590e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.656250000000e+01,1.718750000000e+00,0.000000000000e+00,-4.0914039131465946e-01,4.9740641307368018e+06,8.1855338900202637e+17,1.1494935853315701e+17,9.3351446901720742e+17,-8.1856511048405043e+17,0.0000000000000000e+00,-1.3629897278573494e+13,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.5600578317968410e-01,-1.4058479300089227e-01,7.1943608764963071e-02,1.4653091294589832e-12,1.1494935853315701e+17,9.3351446901720742e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.656250000000e+01,2.578125000000e+00,0.000000000000e+00,-4.0790640505841780e-01,7.3545643577083740e+06,7.8976787771118054e+17,6.6813355752892416e+16,8.5658875888513984e+17,-7.8977540313224742e+17,0.0000000000000000e+00,-1.2639336904934609e+13,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.5477179692344238e-01,-1.4181877925713393e-01,5.9697196763601287e-02,1.5157484642425167e-12,6.6813355752892416e+16,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.656250000000e+01,1.289062500000e+00,0.000000000000e+00,-4.0932834676673696e-01,4.2452445901175793e+06,8.2302901450589222e+17,1.3899803366956200e+17,9.6203991816044659e+17,-8.2304188449088461e+17,0.0000000000000000e+00,-1.3930724159292527e+13,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.5619373863176160e-01,-1.4039683754881477e-01,7.7216897722128322e-02,1.4474895349177175e-12,1.3899803366956200e+17,9.6203991816044659e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.656250000000e+01,2.148437500000e+00,0.000000000000e+00,-4.0869421390917260e-01,6.0002493401242830e+06,8.0802616127397914e+17,9.0043187816079216e+16,8.9807818337490701e+17,-8.0803499555882778e+17,0.0000000000000000e+00,-1.3199806550687854e+13,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.5555960577419718e-01,-1.4103097040637913e-01,6.5924588673966139e-02,1.4885036562703458e-12,9.0043187816079216e+16,8.9807818337490701e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.656250000000e+01,3.007812500000e+00,0.000000000000e+00,-4.0672005656452048e-01,9.1575302578155622e+06,7.6304847707619110e+17,4.6965979040402992e+16,8.1001997175441792e+17,-7.6305399271401498e+17,0.0000000000000000e+00,-1.1928351162173949e+13,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.5358544842954507e-01,-1.4300512775103125e-01,5.3325959232506367e-02,1.5466536471692161e-12,4.6965979040402992e+16,8.1001997175441792e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.734375000000e+01,3.437500000000e+00,0.000000000000e+00,-4.0626412860436212e-01,1.6163495471957272e+07,7.5302204311322829e+17,6.3997898616849960e+15,7.5942381948994214e+17,-7.5302402962825715e+17,0.0000000000000000e+00,-9.4851314473587363e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.5312952046938670e-01,-1.4346105571118961e-01,3.4197145851513899e-02,1.5069081778836674e-12,6.3997898616849960e+15,7.5942381948994214e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,5.156250000000e+00,0.000000000000e+00,-3.9468507233551126e-01,3.8077883525652751e+07,5.3816813052286067e+17,2.1146806806484741e+14,5.3838070049497280e+17,-5.3816923242690797e+17,0.0000000000000000e+00,-4.8195400781685361e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.4155046420053590e-01,-1.5504011198004047e-01,1.6240183950777351e-02,1.5242197694970150e-12,2.1146806806484741e+14,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,6.015625000000e+00,0.000000000000e+00,-3.8698181438192669e-01,5.3443906867265686e+07,4.3038901736220486e+17,1.1959047987225017e+14,4.3050966680677997e+17,-4.3039007632690771e+17,0.0000000000000000e+00,-3.3594505776207617e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3384720624695128e-01,-1.6274336993362504e-01,1.2258374326854006e-02,1.5753520178889840e-12,1.1959047987225017e+14,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.968750000000e+01,6.875000000000e+00,0.000000000000e+00,-3.7808909638900984e-01,8.2739695362175152e+07,3.3252005643519462e+17,9.0096727503936406e+13,3.3261119227995981e+17,-3.3252109555245587e+17,0.0000000000000000e+00,-1.5253362110402715e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2495448825403448e-01,-1.7163608792654189e-01,6.0856923070919545e-03,1.4032943372859624e-12,9.0096727503936406e+13,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.968750000000e+01,7.734375000000e+00,0.000000000000e+00,-3.6800724110145860e-01,1.1639357611238669e+08,2.4819443380923286e+17,9.0015259104953297e+13,2.4828548852521232e+17,-2.4819547326610739e+17,0.0000000000000000e+00,-9.0722301046382153e+11,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.1487263296648325e-01,-1.8171794321409313e-01,4.4039292061740674e-03,1.4382869624029321e-12,9.0015259104953297e+13,2.4828548852521232e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,8.593750000000e+00,0.000000000000e+00,-3.5673797336971003e-01,1.7226540522987771e+08,1.7898040580924486e+17,9.0000015750619234e+13,1.7907144669215274e+17,-1.7898144667640211e+17,0.0000000000000000e+00,-3.5174954239334705e+11,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0360336523473461e-01,-1.9298721094584170e-01,2.1591872116757923e-03,1.2545210367493481e-12,9.0000015750619234e+13,1.7907144669215274e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
