x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
2.968750000000e+01,2.578125000000e+00,0.000000000000e+00,1.4549589875939640e+01,3.6225418891490402e+19,3.8702206263170112e+04,3.7082018763239694e+19,8.5658875888513984e+17,3.6225430004354552e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4002724484074616e+01,-1.5099315060255192e+01,1.4000000000000183e+01,1.3901119517899255e+01,3.7082018763239694e+19,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,3.867187500000e+00,0.000000000000e+00,1.4478849461134150e+01,5.9021817668706038e+18,1.4639359202578220e+04,6.6080909452966676e+18,7.0589130810091366e+17,5.9021996371957535e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3931984069269125e+01,-1.5028574645449702e+01,1.3999999999999947e+01,1.3796868613804111e+01,6.6080909452966676e+18,7.0589130810091366e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.890625000000e+01,5.371093750000e+00,0.000000000000e+00,1.4403613328527767e+01,6.9345223895486554e+17,6.1205290497315427e+03,1.2042965022480479e+18,5.1075592686550989e+17,6.9354057538253798e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3856747936662742e+01,-1.4953338512843318e+01,1.3999999999998714e+01,1.3691572980688317e+01,1.2042965022480479e+18,5.1075592686550989e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.773437500000e+01,6.230468750000e+00,0.000000000000e+00,-3.6818631348206715e-01,7.7587197557241814e+06,2.4903325185316218e+17,1.5580037870472691e+17,4.0492255743884275e+17,-2.4912217873411587e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.1505170534709179e-01,-1.8153887083348458e-01,9.7573309668668229e-02,3.4272820584151098e-13,1.5580037870472691e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.910156250000e+01,5.800781250000e+00,0.000000000000e+00,1.4326784210747668e+01,7.5014593737723568e+16,2.9607486693989120e+01,6.2945404757787904e+17,4.5673061868680154e+17,1.7272342889107741e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3779918818882644e+01,-1.4876509395063220e+01,1.3999999999995902e+01,1.3430974900797882e+01,6.2945404757787904e+17,4.5673061868680154e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,6.230468750000e+00,0.000000000000e+00,-3.6151127198283117e-01,2.2484755313615827e+06,2.0525537112360614e+17,1.9762343939998134e+17,4.0492255743884275e+17,-2.0729911803886144e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0837666384785576e-01,-1.8821391233272056e-01,1.4694084959531259e-01,3.6698838141568241e-13,1.9762343939998134e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,4.125000000000e+01,0.000000000000e+00,9.5075158063653228e-02,9.0363254227408000e+13,3.6325331213115222e+11,9.0000000905626188e+13,6.1620742197743077e+00,9.0000000905620016e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,4.5179023380137134e-01,-6.4480034237920492e-01,5.0528283248988705e-07,4.5146834404610758e-13,9.0000000905626188e+13,6.1620742197743077e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,3.437500000000e+01,0.000000000000e+00,9.5075186085049029e-02,9.0363247104485266e+13,3.6325301682810321e+11,9.0000000077115203e+13,1.1179476712819503e+06,8.9999998959167531e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,4.5179020577997558e-01,-6.4480037040060079e-01,5.3602129006322802e-07,3.5047323116571549e-13,9.0000000077115203e+13,1.1179476712819503e+06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.851562500000e+01,5.156250000000e+00,0.000000000000e+00,1.4413037411906142e+01,9.0993030795773632e+17,6.8332618832084599e+03,1.4483597142776087e+18,5.3838070049497280e+17,9.0997901378263578e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3866172020041118e+01,-1.4962762596221694e+01,1.3999999999999016e+01,1.3704793984613334e+01,1.4483597142776087e+18,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.062500000000e+01,0.000000000000e+00,0.000000000000e+00,1.4600755830303058e+01,9.9000090000000156e+19,1.5449428483070628e+05,1.0000008999999999e+20,1.0000000000000000e+18,9.9000089999999992e+19,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.4053890438438033e+01,-1.5150481014618610e+01,1.4000000000000291e+01,1.3999999999999162e+01,1.0000008999999999e+20,1.0000000000000000e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+02,6.187500000000e+01,0.000000000000e+00,9.5075312622541583e-02,9.0364119307073797e+13,3.6325168332317126e+11,9.0000839759768812e+13,1.8918451287422909e-21,9.0000839759768812e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,4.5179007924248299e-01,-6.4480049693809327e-01,3.2985590049780435e-07,4.1606599892815566e-13,9.0000839759768812e+13,1.8918451287422909e-21,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.875000000000e+01,6.875000000000e+00,0.000000000000e+00,-3.7817292252566626e-01,8.7306830965910226e+07,3.3252015554106285e+17,9.0000786492864891e+13,3.3261119227995981e+17,-3.3252119149346694e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2503831439069084e-01,-1.7155226178988547e-01,4.1498558515977663e-03,1.2477154455025480e-13,9.0000786492864891e+13,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.343750000000e+01,6.015625000000e+00,0.000000000000e+00,-3.8702307311774869e-01,4.3838041624673083e+07,4.2955310297049869e+17,9.5530623170214888e+14,4.3050966680677997e+17,-4.2955436057507782e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3388846498277334e-01,-1.6270211119780303e-01,1.9046546221883204e-02,1.8957334617028532e-13,9.5530623170214888e+14,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,4.941406250000e+00,0.000000000000e+00,1.4418881871105709e+01,1.0766391079309892e+18,6.7737007464732924e+03,1.6429698367489948e+18,5.6628079669918598e+17,1.0766890400498088e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3872016479240685e+01,-1.4968607055421261e+01,1.3999999999999226e+01,1.3710336679860397e+01,1.6429698367489948e+18,5.6628079669918598e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.851562500000e+01,5.371093750000e+00,0.000000000000e+00,1.4394148538352180e+01,5.2763963412991987e+17,4.0320983844702209e+03,1.0384973153044443e+18,5.1075592686550989e+17,5.2774138843893440e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3847283146487156e+01,-1.4943873722667732e+01,1.3999999999998471e+01,1.3667722016779429e+01,1.0384973153044443e+18,5.1075592686550989e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,6.015625000000e+00,0.000000000000e+00,-3.2088513891494280e-01,3.5239864140079633e+04,6.3223534744979272e+16,2.9096820814842470e+17,4.3050966680677997e+17,-1.3954145865835526e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.6775053077996744e-01,-2.2884004540060893e-01,3.3081563833433658e-01,3.6069754225532408e-13,2.9096820814842470e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.792968750000e+01,6.015625000000e+00,0.000000000000e+00,-3.5316033574065736e-01,3.2821301734498591e+05,1.6114522166303046e+17,2.5979871213901347e+17,4.3050966680677997e+17,-1.7071095466776650e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0002572760568200e-01,-1.9656484857489437e-01,2.2162265892075886e-01,3.5013924268648133e-13,2.5979871213901347e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.890625000000e+01,5.693359375000e+00,0.000000000000e+00,1.4359354402064925e+01,1.9279943290475818e+17,1.3618263871767186e+02,7.1281358293252851e+17,4.7005490947427546e+17,2.4275867345825312e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.3812489010199901e+01,-1.4909079586380477e+01,1.3999999999997311e+01,1.3516144239294679e+01,7.1281358293252851e+17,4.7005490947427546e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.851562500000e+01,6.123046875000e+00,0.000000000000e+00,-1.9220432003021928e-01,6.2908003723477057e+04,1.5127512801335500e+15,2.9132341603107238e+17,4.1763237124495667e+17,-1.2630895521388429e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,7.3906971189524384e-01,-3.5752086428533242e-01,4.3952163887177642e-01,4.1290793484013988e-13,2.9132341603107238e+17,4.1763237124495667e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,3.093750000000e+01,0.000000000000e+00,9.5075036026383161e-02,9.0362798658454344e+13,3.6325459821579352e+11,9.0000000021731828e+13,2.0855537887675458e+08,8.9999791466352953e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,4.5179035583864141e-01,-6.4480022034193485e-01,5.5702423208746181e-07,3.1701112004553500e-13,9.0000000021731828e+13,2.0855537887675458e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+01,6.875000000000e+00,0.000000000000e+00,-3.7817292259156998e-01,9.5783029357177705e+07,3.3252015617463200e+17,9.0000000000001594e+13,3.3261119227995981e+17,-3.3252119227995981e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2503831445659457e-01,-1.7155226172398175e-01,9.5603769820116580e-04,5.7062969800736330e-14,9.0000000000001594e+13,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+01,8.593750000000e+00,0.000000000000e+00,-3.5678309032288552e-01,1.8041971843956131e+08,1.7898040942691642e+17,9.0000000000003281e+13,1.7907144669215274e+17,-1.7898144669215274e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0364848218791016e-01,-1.9294209399266621e-01,5.1987889671410519e-04,6.0289284415510069e-14,9.0000000000003281e+13,1.7907144669215274e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+01,1.031250000000e+01,0.000000000000e+00,-3.3065334719005401e-01,3.8813070077142471e+08,8.3924170297879808e+16,9.0000000000006688e+13,8.4015213006644048e+16,-8.3925213006644048e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.7751873905507860e-01,-2.1907183712549771e-01,2.4417915101814419e-04,6.3106583760713653e-14,9.0000000000006688e+13,8.4015213006644048e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.562500000000e+01,1.203125000000e+01,0.000000000000e+00,-2.9975787393974990e-01,9.5242853537096226e+08,3.4259332403104908e+16,9.0000000000013531e+13,3.4350386721032640e+16,-3.4260386721032628e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.4662326580477454e-01,-2.4996731037580183e-01,1.9747044082702516e-04,9.8186663335421420e-14,9.0000000000013531e+13,3.4350386721032640e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.031250000000e+01,6.015625000000e+00,0.000000000000e+00,-3.8709263600106514e-01,6.0047765707767472e+07,4.3041814127586022e+17,9.0493418580181125e+13,4.3050966680677997e+17,-4.3041917338819981e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3395802786608972e-01,-1.6263254831448659e-01,8.1316104706113286e-03,1.4142692279870556e-13,9.0493418580181125e+13,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.875000000000e+01,6.015625000000e+00,0.000000000000e+00,-3.8709267292275668e-01,6.4845269908868834e+07,4.3041860087030272e+17,9.0004011994275172e+13,4.3050966680677997e+17,-4.3041966279478566e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3395806478778132e-01,-1.6263251139279505e-01,5.4821360016106199e-03,1.2203012580459804e-13,9.0004011994275172e+13,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.187500000000e+01,6.445312500000e+00,0.000000000000e+00,-3.8277950834624547e-01,6.3523061541194901e+07,3.7993372899506291e+17,1.0346212672178594e+14,3.8003825692868250e+17,-3.7993479480196070e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2964490021127011e-01,-1.6694567596930626e-01,1.0505401643487450e-02,1.6628290812423924e-13,1.0346212672178594e+14,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.421875000000e+01,6.015625000000e+00,0.000000000000e+00,-3.8680425674891394e-01,3.7725027167253867e+07,4.2684333035522637e+17,3.6644500770086760e+15,4.3050966680677997e+17,-4.2684521672977126e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3366964861393853e-01,-1.6292092756663779e-01,2.4441905659510588e-02,2.0547368602581717e-13,3.6644500770086760e+15,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.578125000000e+01,6.230468750000e+00,0.000000000000e+00,-3.8284517417045688e-01,2.8270462001205370e+07,3.8065620114043213e+17,2.4260101250629504e+16,4.0492255743884275e+17,-3.8066245618821325e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2971056603548152e-01,-1.6688001014509485e-01,3.8345603164731283e-02,2.5221712468114638e-13,2.4260101250629504e+16,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+01,6.230468750000e+00,0.000000000000e+00,-3.8425048455797983e-01,3.5791935617188483e+07,3.9645042723254880e+17,8.4691199623238010e+15,4.0492255743884275e+17,-3.9645343747651898e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3111587642300442e-01,-1.6547469975757190e-01,2.8808803017852339e-02,2.2818991704878777e-13,8.4691199623238010e+15,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.875000000000e+01,1.289062500000e+01,0.000000000000e+00,-2.8250213159703441e-01,1.5700649493747375e+09,2.0768681246451096e+16,9.0000000000039172e+13,2.0859758204904400e+16,-2.0769758204904360e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.2936752346205900e-01,-2.6722305271851732e-01,2.2347180901982719e-04,1.4328498782432975e-13,9.0000000000039172e+13,2.0859758204904400e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.187500000000e+01,1.375000000000e+01,0.000000000000e+00,-2.6401448646968712e-01,2.6843948289486060e+09,1.2147927301516992e+16,9.0000000005101469e+13,1.2239042309208992e+16,-1.2149042309203890e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.1087987833471176e-01,-2.8571069784586461e-01,2.2389580229418719e-04,2.0736057727670232e-13,9.0000000005101469e+13,1.2239042309208992e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+01,1.460937500000e+01,0.000000000000e+00,-2.4425020563582953e-01,4.7671565509666166e+09,6.8469948105296090e+15,9.0000000058736234e+13,6.9381890472049260e+15,-6.8481890471461890e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,7.9111559750085414e-01,-3.0547497867972218e-01,1.9262470119427080e-04,3.0305247786070744e-13,9.0000000058736234e+13,6.9381890472049260e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
