x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
5.937500000000e+01,3.437500000000e+00,0.000000000000e+00,4.6976827361946971e-01,1.3507851925786341e+19,2.1845579871007200e+07,1.7585673393458412e+19,7.5942381948994214e+17,1.6826249573968470e+19,2.5761517140586653e+09,2.7239390909614744e+09,1.0172094049367386e+00,7.4586171243837499e-02,1.8121056680264102e+13,3.7406532623636142e-02,-9.7980287231310270e-01,1.5189418733213556e-12,6.6438228206986989e-08,1.4267280997434974e+19,7.5942381948946957e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.350785717794550e+19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,4.296875000000e+00,0.000000000000e+00,4.4188730315769276e-01,5.0833261955852698e+18,3.8778554305439755e+07,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,3.0518418984389620e+09,1.1776305964659588e+09,1.0334096965774051e+00,5.8385879603171070e-02,1.4326039868245711e+13,7.3387648905746242e-02,-9.6002204767165888e-01,2.4719240868630032e-12,1.1185254570716648e-07,5.7338490904735918e+18,6.5051390700335283e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.083335183470238e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,4.296875000000e+00,0.000000000000e+00,4.4188730315769276e-01,5.0833261955852698e+18,3.8778546986378968e+07,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,2.8743318222185197e+09,1.1091338315958247e+09,1.0334096965774051e+00,5.8385879603171070e-02,1.4326039868245711e+13,7.3387648905746242e-02,-9.6002204767165888e-01,2.4719240868630032e-12,1.0534680738703448e-07,5.7338490904735918e+18,6.5051390700335283e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.083335183470238e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,3.867187500000e+00,0.000000000000e+00,4.5676104622161751e-01,8.5593522150963599e+18,2.8315650509764496e+07,1.1082942420602636e+19,7.0589130810091366e+17,1.0377051112501723e+19,2.5736802058311067e+09,1.7009632026947355e+09,1.0253400917210160e+00,6.6455484459560121e-02,1.6105063349746381e+13,5.4479103413626946e-02,-9.7086098830738909e-01,1.9308247492175190e-12,7.9663160447288918e-08,9.2652500596917207e+18,7.0589130810012570e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.559358751591595e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,4.296875000000e+00,0.000000000000e+00,4.4188730315769276e-01,5.0833261955852698e+18,3.8778536741018243e+07,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,2.6258498415738034e+09,1.0132507574341661e+09,1.0334096965774051e+00,5.8385879603171070e-02,1.4326039868245711e+13,7.3387648905746242e-02,-9.6002204767165888e-01,2.4719240868630032e-12,9.6239949082027512e-08,5.7338490904735918e+18,6.5051390700335283e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.083335183470238e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.625000000000e+01,1.847656250000e+01,0.000000000000e+00,5.6764057828081171e+01,3.7932410115206419e+06,7.5002649889155075e+07,9.0000000000181391e+13,3.5246359531709219e+14,-2.6246359531691084e+14,-4.9553913292367344e+16,-3.5250716145369729e+03,1.0914921939916598e+00,3.0338218891645327e-04,6.1691092622729688e+12,-5.6219741627310604e+01,-5.7311233821302267e+01,5.7257032773439093e+01,5.6373949786455512e+01,9.0000000000128516e+13,3.5246359530955644e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.624635953094279e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.937500000000e+01,1.890625000000e+01,0.000000000000e+00,6.4634247423733143e+01,4.0957890419559134e+06,7.4616159135647550e+07,9.0000000000215016e+13,2.4246412886062469e+14,-1.5246412886040969e+14,-4.9021644258020944e+16,-3.5248419822568803e+03,1.0915066444704642e+00,2.8893171011191510e-04,6.1678162686490273e+12,-6.4089923997723176e+01,-6.5181430642193632e+01,6.5124570016602448e+01,6.4243968526717964e+01,9.0000000000157578e+13,2.4246412885543525e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.524641288552777e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+01,1.933593750000e+01,0.000000000000e+00,7.2547837059417574e+01,4.3197108620464476e+06,7.3528675523908585e+07,9.0000000000254797e+13,1.6536586141821097e+14,-7.5365861417956172e+13,-4.8647274799498592e+16,-3.4893242928779509e+03,1.0915188139828125e+00,2.7676219776362601e-04,6.1667275805583174e+12,-7.2003507548651427e+01,-7.3095026362634243e+01,7.3036318796725482e+01,7.2157058181568786e+01,9.0000000000193891e+13,1.6536586141470491e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.536586141451102e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.562500000000e+01,1.955078125000e+01,0.000000000000e+00,7.6513060890836726e+01,4.4558820857987385e+06,7.3873216343364969e+07,9.0000000000277328e+13,1.3612705922681480e+14,-4.6127059226537477e+13,-4.8504866933802616e+16,-3.5121193956339439e+03,1.0915240846305816e+00,2.7149154999456178e-04,6.1662561265247900e+12,-7.5968728744746699e+01,-7.7060252829377276e+01,7.7000470183124392e+01,7.6122445787516426e+01,9.0000000000214359e+13,1.3612705922390855e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.612705922369418e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.875000000000e+01,1.976562500000e+01,0.000000000000e+00,8.0481511932564629e+01,4.5436186623689700e+06,7.3580971394007385e+07,9.0000000000301828e+13,1.1181738986678712e+14,-2.1817389866485293e+13,-4.8386227212304120e+16,-3.5040868879492368e+03,1.0915288359715827e+00,2.6674020899344794e-04,6.1658311548400488e+12,-7.9937177410804097e+01,-8.1028706246775684e+01,8.0968246741550274e+01,8.0090762572648572e+01,9.0000000000237500e+13,1.1181738986440447e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.181738986416696e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.187500000000e+01,1.998046875000e+01,0.000000000000e+00,8.4451176094010549e+01,4.5138400426377179e+06,7.3360860516645163e+07,9.0000000000328453e+13,9.1651699224718547e+13,-1.6516992243901006e+12,-4.8287606183707544e+16,-3.4921993337409658e+03,1.0915330881088854e+00,2.6248807169075594e-04,6.1654508580026143e+12,-8.3906839446181365e+01,-8.4998372534290255e+01,8.4938135430498619e+01,8.4060325593729232e+01,9.0000000000264422e+13,9.1651699222767891e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.651699222503469e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,2.019531250000e+01,0.000000000000e+00,8.8420764112558984e+01,4.4641203808775162e+06,7.2398198746084675e+07,9.0000000000357406e+13,7.4961449363431062e+13,1.5038550636926336e+13,-4.8205816307021824e+16,-3.4465687836217858e+03,1.0915368639883547e+00,2.5871219222141866e-04,6.1651131757239688e+12,-8.7876425576790069e+01,-8.8967962440778422e+01,8.8908103345102873e+01,8.8029460190118357e+01,9.0000000000293984e+13,7.4961449361854031e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.503855063843995e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,2.062500000000e+01,0.000000000000e+00,9.6357823348209280e+01,4.6841063750097686e+06,7.2683915616309911e+07,9.0000000000423062e+13,4.9823213038799203e+13,4.0176786961623859e+13,-4.8082254002548024e+16,-3.4717242330227050e+03,1.0915430945784623e+00,2.5248160211379885e-04,6.1645560056149365e+12,-9.5813481697145306e+01,-9.6905024791723775e+01,9.6843501388660854e+01,9.5966658305296406e+01,9.0000000000356344e+13,4.9823213037744102e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,4.017678696261224e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,2.148437500000e+01,0.000000000000e+00,1.1219712958010048e+02,5.1556262545998115e+06,7.2018196627501547e+07,9.0000000000592156e+13,2.1449374844576645e+13,6.8550625156015516e+13,-4.7942094558200080e+16,-3.4700726675285596e+03,1.0915511696597615e+00,2.4440652081461796e-04,6.1638339669228408e+12,-1.1165278389149586e+02,-1.1274433506115562e+02,1.1267949751130952e+02,1.1180565141215099e+02,9.0000000000518469e+13,2.1449374844125039e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.855062515639343e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.437500000000e+01,2.234375000000e+01,0.000000000000e+00,1.2795750897071960e+02,6.0292247796719112e+06,7.1305707591464013e+07,9.0000000000827625e+13,8.9219148377091035e+12,8.1078085163118516e+13,-4.7879892747594832e+16,-3.4909653978804408e+03,1.0915552114003200e+00,2.4036478025616585e-04,6.1634726037977559e+12,-1.2741316126124471e+02,-1.2850471647264501e+02,1.2843447940257650e+02,1.2756569011430624e+02,9.0000000000741297e+13,8.9219148375228027e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.107808516321850e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,2.406250000000e+01,0.000000000000e+00,1.5919880778371262e+02,7.2809294896115642e+06,6.9527963803878471e+07,9.0000000001609656e+13,1.3922798028014900e+12,8.8607720198808156e+13,-4.7842390708366832e+16,-3.4880147042916101e+03,1.0915578219580369e+00,2.3775422253929340e-04,6.1632392108406855e+12,-1.5865445876895888e+02,-1.5974601659091689e+02,1.5966927461336266e+02,1.5880611997355066e+02,9.0000000001505297e+13,1.3922798027731116e+12,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.860772019873217e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.062500000000e+01,2.578125000000e+01,0.000000000000e+00,1.9004066147953890e+02,8.5729854875433147e+06,6.8713545870622158e+07,9.0000000003112500e+13,1.8933769253280951e+11,8.9810662310579688e+13,-4.7836390880241400e+16,-3.5299702937554566e+03,1.0915582533346671e+00,2.3732284590924412e-04,6.1632006451175771e+12,-1.8949631224909683e+02,-1.9058787050243149e+02,1.9050549727021576e+02,1.8964756774420471e+02,9.0000000002989594e+13,1.8933769252899481e+11,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.981066231046059e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+01,2.750000000000e+01,0.000000000000e+00,2.2047137326649792e+02,9.8741920438150708e+06,6.7178915402659342e+07,9.0000000005983578e+13,2.2438289365468475e+10,8.9977561716618109e+13,-4.7835564703199552e+16,-3.5409203104025360e+03,1.0915583135145182e+00,2.3726266605795496e-04,6.1631952649670459e+12,-2.1992702400596593e+02,-2.2101858231948043e+02,2.2093133821983477e+02,2.2007750100550689e+02,9.0000000005842016e+13,2.2438289365026482e+10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.997756171647697e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.687500000000e+01,2.921875000000e+01,0.000000000000e+00,2.5049495151499733e+02,1.1183252304477951e+07,6.5750204319926575e+07,9.0000000011436422e+13,2.3173120296370606e+09,8.9997682699406781e+13,-4.7835470459173032e+16,-3.5569945384357920e+03,1.0915583207751229e+00,2.3725540545335870e-04,6.1631946158606484e+12,-2.4995060225083503e+02,-2.5104216057161014e+02,2.5095062528028552e+02,2.5010033828220466e+02,9.0000000011276094e+13,2.3173120295923843e+09,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.999768269924648e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,1.031250000000e+01,0.000000000000e+00,-3.2629056939037349e-01,6.2061548867043786e+07,8.2509934902703648e+16,9.9590242079783094e+13,8.4015213006644048e+16,-8.3915622764564272e+16,-4.0741738779991703e+13,-3.1633360230263916e+12,1.0890374941488705e+00,2.7580820317055989e-03,6.3927304577967734e+12,8.6937942023954529e-01,-2.1965807390932546e-01,7.1573203374644609e-02,7.5890330697745778e-08,9.9590242079091891e+13,8.2611202943203712e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.251161270112462e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.312500000000e+01,0.000000000000e+00,0.000000000000e+00,5.2044434292062991e-01,7.4098751260980904e+19,1.0120849784218317e+07,1.0000008999999999e+20,1.0000000000000000e+18,9.9000089999999992e+19,2.4875906658530357e+03,1.4382762930987084e+04,9.6889860114540849e-01,1.2289697503516769e-01,3.6519787416914266e+13,-3.7424938573189175e-02,-1.0063235397185977e+00,-3.9711371127224004e-14,-1.4560293075394082e-14,7.5098751260970746e+19,9.9999999999995315e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.409875126097080e+19,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+02,3.437500000000e+01,0.000000000000e+00,3.3777298283281471e+02,1.6899898657583162e+07,6.1093080159956023e+07,9.0000000077115203e+13,1.1179476712819503e+06,8.9999998959167531e+13,-4.7835476463770080e+16,-3.6965925063235054e+03,1.0915583216109677e+00,2.3725456960843605e-04,6.1631945411351572e+12,-3.3722863356823450e+02,-3.3832019188984543e+02,3.3821442454704464e+02,3.3737583733983109e+02,9.0000000076872922e+13,1.1179476712619236e+06,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.999999895892523e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,8.593750000000e+00,0.000000000000e+00,-3.4922621563577783e-01,9.5096950376771107e+07,1.7233644958844115e+17,1.2319535101261508e+15,1.7907144669215274e+17,-1.7783949318202659e+17,-3.3931037372836305e+13,-5.2522148784000430e+12,1.0840881081729767e+00,7.7074680075994405e-03,6.8685673022939521e+12,8.8984037349700262e-01,-1.9424773467597412e-01,3.6401765592924629e-02,7.1088640719296488e-08,1.2319535101144610e+15,1.7357043897966131e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.723384854695468e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.656250000000e+01,8.593750000000e+00,0.000000000000e+00,-3.4940371017802174e-01,7.7241341677618146e+07,1.7311421452464938e+17,4.2681130335377319e+14,1.7907144669215274e+17,-1.7864463538879894e+17,-3.6871846813020344e+13,-5.7795942456764502e+12,1.0841322626621053e+00,7.6633135184710141e-03,6.8641694650865195e+12,8.9003994528381081e-01,-1.9409231737829447e-01,4.3370506537558855e-02,6.2038188192083815e-08,4.2681130335048119e+14,1.7354229109967002e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.731154797963195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,1.203125000000e+01,0.000000000000e+00,-2.9647764189658066e-01,3.9442684084718838e+07,3.3995055983801024e+16,9.0033774513841391e+13,3.4350386721032640e+16,-3.4260352946518800e+16,-4.9331803311130672e+13,-1.4376862941631135e+12,1.0905642687928663e+00,1.2313073877098422e-03,6.2527078124201113e+12,8.4032988006775033e-01,-2.5023438872511616e-01,1.1624693233150100e-01,8.4546135021301987e-08,9.0033774513401859e+13,3.4086314051042628e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,3.399628027652923e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.281250000000e+01,3.867187500000e+00,0.000000000000e+00,4.5676104622199409e-01,8.5593522150963599e+18,2.8315637892890092e+07,1.1082942420602636e+19,7.0589130810091366e+17,1.0377051112501723e+19,2.0774695141200309e+09,1.3730140948483388e+09,1.0253400917210160e+00,6.6455484459560121e-02,1.6105063349746381e+13,5.4479103413250358e-02,-9.7086098830776568e-01,2.3074123991703721e-12,6.4304706928882890e-08,9.2652500596917207e+18,7.0589130810012570e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.559358751591595e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.046875000000e+01,4.726562500000e+00,0.000000000000e+00,4.2444703711772813e-01,2.7789816640312146e+18,5.7262696537127621e+07,3.7401152818486738e+18,5.9434753865819328e+17,3.1457677431904804e+18,1.7891754440708325e+09,4.1113163953767723e+08,1.0414191057587872e+00,5.0376470421789006e-02,1.2754665972932334e+13,9.4832619536401888e-02,-9.4658648622238528e-01,4.2862940844226594e-12,7.4376065185692043e-08,3.3733442290985876e+18,5.9434753865579571e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.778996690442792e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.046875000000e+01,5.156250000000e+00,0.000000000000e+00,4.0286049347944253e-01,1.3405733931034867e+18,9.5560066269174561e+07,2.0027293985119119e+18,5.3838070049497280e+17,1.4643486980169390e+18,1.8892594913662837e+09,2.7000020807219148e+08,1.0492883320955748e+00,4.2507244085001283e-02,1.1378765224658010e+13,1.2035377634308143e-01,-9.2893455575249362e-01,6.2159873060428639e-12,8.0147531483787133e-08,1.8789798181037233e+18,5.3838070049036947e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,1.340599117613353e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.046875000000e+01,5.371093750000e+00,0.000000000000e+00,3.8937815196309888e-01,8.6101400865513434e+17,1.3368492331750095e+08,1.4359795866084831e+18,5.1075592686550989e+17,9.2522365974297331e+17,2.0762829015745277e+09,2.0630262376113576e+08,1.0531081966538507e+00,3.8687379526725588e-02,1.0765421662136678e+13,1.3574605013856289e-01,-9.1736214651528780e-01,7.0726172314572455e-12,8.2089471109493464e-08,1.3718171993900306e+18,5.1075592685872883e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,8.610612725313018e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,4.296875000000e+00,0.000000000000e+00,4.4188730315844582e-01,5.0833261955835576e+18,3.8778507250746138e+07,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,1.9106183449203143e+09,7.3726054495050025e+08,1.0334096965774051e+00,5.8385879603171070e-02,1.4326039868245711e+13,7.3387648904993177e-02,-9.6002204767241195e-01,3.2370587330424194e-12,7.0027484532679887e-08,5.7338490904738591e+18,6.5051390700335283e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.083335183470506e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.281250000000e+01,4.296875000000e+00,0.000000000000e+00,4.4188730315806923e-01,5.0833261955852698e+18,3.8778515885789193e+07,6.6155107233206559e+18,6.5051390700470195e+17,5.9649968163159532e+18,2.1200454255811503e+09,8.1807329545449293e+08,1.0334096965774051e+00,5.8385879603171070e-02,1.4326039868245711e+13,7.3387648905369765e-02,-9.6002204767203536e-01,2.8484007145133938e-12,7.7702599084780288e-08,5.7338490904735918e+18,6.5051390700335283e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.083335183470238e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,4.726562500000e+00,0.000000000000e+00,4.2444704283911372e-01,2.7789821153647667e+18,5.7262695175748304e+07,3.7401152818486738e+18,5.9434753865819328e+17,3.1457677431904804e+18,1.9071052693066733e+09,4.3823064458517361e+08,1.0414191057587872e+00,5.0376470421789006e-02,1.2754665972932334e+13,9.4832613815016301e-02,-9.4658649194377087e-01,4.1178140541484054e-12,7.9277967330085818e-08,3.3733441741885235e+18,5.9434753865579571e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,2.778996635532728e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.046875000000e+01,5.585937500000e+00,0.000000000000e+00,3.7257303402576825e-01,5.0264242206920122e+17,2.0633153128311369e+08,1.0157354406577756e+18,4.8350796146463501e+17,5.3222747919314061e+17,2.5124672140919189e+09,1.3856621337545404e+08,1.0567991602086664e+00,3.4996415971909750e-02,1.0204200748489527e+13,1.5439664985330148e-01,-9.0240251035536512e-01,8.9212602691519927e-12,8.3447763709958937e-08,9.8624726891150694e+17,4.8350796145375482e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,5.027393074577521e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
