x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
3.281250000000e+01,0.000000000000e+00,0.000000000000e+00,5.7443244487747547e-01,9.9000090000000319e+19,3.3156794330104004e+05,1.0000008999999999e+20,1.0000000000000000e+18,9.9000089999999992e+19,0.0000000000000000e+00,9.9196730699008404e-02,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.7567053012450875e-02,-1.1241576291930271e+00,5.8908878209501525e-14,5.8876352144326960e-14,1.0000008999999999e+20,1.0000000000000000e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.437500000000e+01,0.000000000000e+00,0.000000000000e+00,5.7443244487747547e-01,9.9000090000000319e+19,3.3156794330104004e+05,1.0000008999999999e+20,1.0000000000000000e+18,9.9000089999999992e+19,0.0000000000000000e+00,9.9196730699008404e-02,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.7567053012450875e-02,-1.1241576291930271e+00,5.8908878209501525e-14,5.8876352144326960e-14,1.0000008999999999e+20,1.0000000000000000e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+01,0.000000000000e+00,0.000000000000e+00,5.7443244487747547e-01,9.9000090000000319e+19,3.3156794330104004e+05,1.0000008999999999e+20,1.0000000000000000e+18,9.9000089999999992e+19,0.0000000000000000e+00,9.9196730699008404e-02,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.7567053012450875e-02,-1.1241576291930271e+00,5.8908878209501525e-14,5.8876352144326960e-14,1.0000008999999999e+20,1.0000000000000000e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+02,6.875000000000e+01,0.000000000000e+00,8.2654166838379433e+02,1.6308814233574889e+04,2.5879158701123424e+03,9.0006799601500266e+13,1.5620175265624898e-30,9.0006799601500266e+13,0.0000000000000000e+00,-9.4591338732570041e-01,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-8.2599480299192930e+02,-8.2709139356810988e+02,8.2721992682042492e+02,8.2579995698849291e+02,9.0006799601500266e+13,1.5620175265624898e-30,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.000000000000e+01,0.000000000000e+00,0.000000000000e+00,5.7443244487747547e-01,9.9000090000000319e+19,3.3156794330104004e+05,1.0000008999999999e+20,1.0000000000000000e+18,9.9000089999999992e+19,0.0000000000000000e+00,9.9196730699008404e-02,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.7567053012450875e-02,-1.1241576291930271e+00,5.8908878209501525e-14,5.8876352144326960e-14,1.0000008999999999e+20,1.0000000000000000e+18,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.875000000000e+01,5.156250000000e+00,0.000000000000e+00,-3.9469285441428248e-01,1.3444895320339300e+07,5.3828964551417632e+17,9.0016469121003984e+13,5.3838070049497280e+17,-5.3829068402585184e+17,0.0000000000000000e+00,-1.0000675878177547e+13,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.4155824627930707e-01,-1.5503232990126925e-01,5.2116147559857211e-02,2.2450964427388892e-12,9.0016469121003984e+13,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.656250000000e+01,2.578125000000e+00,0.000000000000e+00,4.7638879043843874e-01,5.7589021081127076e+18,5.6999156467874041e+06,6.6155107233206600e+18,8.5658875888513984e+17,5.7589219644355205e+18,0.0000000000000000e+00,1.3273967300791386e+04,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,7.0476601426585864e-02,-1.0261139747539905e+00,2.1428388577438007e-13,6.9669881300714331e-12,6.6155107233206600e+18,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.695312500000e+01,3.867187500000e+00,0.000000000000e+00,4.4199220590139476e-01,2.1230573677556196e+18,1.5461313823809810e+07,2.8289805758294656e+18,7.0589130810091366e+17,2.1230892677285519e+18,0.0000000000000000e+00,9.6198490571648392e+02,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.0487318596362984e-01,-9.9171739021694649e-01,5.8911499268253509e-13,1.5376011824452113e-12,2.8289805758294656e+18,7.0589130810091366e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.734375000000e+01,4.296875000000e+00,0.000000000000e+00,4.3418743190696429e-01,1.6928788845771333e+18,1.9390197686306432e+07,2.3434281794042854e+18,6.5051390700470195e+17,1.6929142723995835e+18,0.0000000000000000e+00,2.9556399983540146e+03,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.1267795995806031e-01,-9.8391261622251602e-01,7.6770775609032171e-13,3.9248766183722777e-12,2.3434281794042854e+18,6.5051390700470195e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.734375000000e+01,4.726562500000e+00,0.000000000000e+00,4.0521551035200587e-01,7.3045872114156224e+17,4.4937866139916427e+07,1.3248952393701801e+18,5.9434753865819328e+17,7.3054770071198694e+17,0.0000000000000000e+00,2.4035868776133480e+03,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.4164988151301872e-01,-9.5494069466755760e-01,1.1990175562484606e-12,4.8492106326496892e-12,1.3248952393701801e+18,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.773437500000e+01,5.156250000000e+00,0.000000000000e+00,3.8469735003370120e-01,4.0278954702912179e+17,8.1494806588292733e+07,9.4132536705285069e+17,5.3838070049497280e+17,4.0294466655787789e+17,0.0000000000000000e+00,1.4242568957061162e+03,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.6216804183132338e-01,-9.3442253434925293e-01,1.8686106264750868e-12,5.0255373864119268e-12,9.4132536705285069e+17,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.656250000000e+01,5.800781250000e+00,0.000000000000e+00,-3.7803345720050263e-01,8.5212902436463848e+07,3.3198374712078406e+17,1.2472004974409880e+17,4.5673061868680154e+17,-3.3201056894270278e+17,0.0000000000000000e+00,-1.3008336590505396e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2489884906552722e-01,-1.7169172711504910e-01,5.1260932995195263e-03,4.5264804545645104e-12,1.2472004974409880e+17,4.5673061868680154e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,5.371093750000e+00,0.000000000000e+00,3.7938664419189849e-01,3.4527587229517798e+17,9.5069649706871241e+07,8.5621975663304563e+17,5.1075592686550989e+17,3.4546382976753581e+17,0.0000000000000000e+00,1.4458906291353919e+03,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.6747874767312609e-01,-9.2911182850745022e-01,2.2438672285258338e-12,5.8341177483663131e-12,8.5621975663304563e+17,5.1075592686550989e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.753906250000e+01,5.800781250000e+00,0.000000000000e+00,-3.5406780715910324e-01,1.9347462767729470e+08,1.6563910265504470e+17,2.9088661242789933e+17,4.5673061868680154e+17,-1.6584400625890224e+17,0.0000000000000000e+00,-1.2860701892612782e+11,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0093319902412783e-01,-1.9565737715644849e-01,8.2711849794020399e-04,5.2383925918785684e-12,2.9088661242789933e+17,4.5673061868680154e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.851562500000e+01,5.478515625000e+00,0.000000000000e+00,3.8247655128348601e-01,3.7765683905682566e+17,8.6918209434625581e+07,8.7490340496867046e+17,4.9707879503557466e+17,3.7782460993309587e+17,0.0000000000000000e+00,1.6464477263021408e+03,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.6438884058153858e-01,-9.3220173559903774e-01,2.2767263877128407e-12,6.1009971217846487e-12,8.7490340496867046e+17,4.9707879503557466e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.875000000000e+01,3.093750000000e+01,0.000000000000e+00,2.8009301886127389e+02,7.4012681123784801e+04,1.8455314835577092e+03,9.0000000021731828e+13,2.0855537887675458e+08,8.9999791466352953e+13,0.0000000000000000e+00,-3.9174943213284945e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.7954615346940886e+02,-2.8064274404558944e+02,2.8071914138144223e+02,2.7933965388405562e+02,9.0000000021731828e+13,2.0855537887675458e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,3.093750000000e+01,0.000000000000e+00,2.8002779016083866e+02,4.1824586706140573e+04,1.8672981386193096e+03,9.0000000021731828e+13,2.0855537887675458e+08,8.9999791466352953e+13,0.0000000000000000e+00,-2.2450281517764759e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.7948092476897364e+02,-2.8057751534515421e+02,2.8067358612109200e+02,2.7927482934466389e+02,9.0000000021731828e+13,2.0855537887675458e+08,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+00,5.156250000000e+00,0.000000000000e+00,-3.9469285547101618e-01,1.3948989994413638e+07,5.3828966199139622e+17,9.0000000000000781e+13,5.3838070049497280e+17,-5.3829070049497280e+17,0.0000000000000000e+00,-9.8946234334166250e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.4155824733604077e-01,-1.5503232884453555e-01,5.0847413305610309e-02,6.2863532738696715e-13,9.0000000000000781e+13,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+00,6.875000000000e+00,0.000000000000e+00,-3.7808910642119509e-01,1.1482897079801124e+07,3.3252015321005376e+17,9.0000000000001594e+13,3.3261119227995981e+17,-3.3252119227995981e+17,0.0000000000000000e+00,-8.3283096341008350e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.2495449828621967e-01,-1.7163607789435664e-01,7.4157114290276133e-02,9.8518315358973874e-13,9.0000000000001594e+13,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+00,8.593750000000e+00,0.000000000000e+00,-3.5673797341229008e-01,9.6046222220830247e+06,1.7898040603000442e+17,9.0000000000003281e+13,1.7907144669215274e+17,-1.7898144669215274e+17,0.0000000000000000e+00,-5.4896720401698369e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0360336527731466e-01,-1.9298721090326165e-01,1.0166496042613767e-01,1.1899503463749100e-12,9.0000000000003281e+13,1.7907144669215274e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+01,5.156250000000e+00,0.000000000000e+00,-3.9469285547026312e-01,1.1209125064040510e+07,5.3828966198869843e+17,9.0000000000000844e+13,5.3838070049497280e+17,-5.3829070049497280e+17,0.0000000000000000e+00,-1.0471042143465824e+13,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.4155824733528770e-01,-1.5503232884528861e-01,5.8385128490906761e-02,1.2089702611413344e-12,9.0000000000000844e+13,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+00,1.031250000000e+01,0.000000000000e+00,-3.3063219034463920e-01,7.8861538405462317e+06,8.3924167413196128e+16,9.0000000000006688e+13,8.4015213006644048e+16,-8.3925213006644048e+16,0.0000000000000000e+00,-2.8934365802927075e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.7749758220966378e-01,-2.1909299397091253e-01,1.3456588601364095e-01,1.6491558823845259e-12,9.0000000000006688e+13,8.4015213006644048e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+01,1.203125000000e+01,0.000000000000e+00,-2.9974923481022642e-01,5.3566873028960107e+06,3.4259329532918460e+16,9.0000000000013531e+13,3.4350386721032640e+16,-3.4260386721032628e+16,0.0000000000000000e+00,-1.2526511244332322e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.4661462667525100e-01,-2.4997594950532531e-01,1.7878029497466830e-01,2.9985884109941241e-12,9.0000000000013531e+13,3.4350386721032640e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.562500000000e+01,1.289062500000e+01,0.000000000000e+00,-2.8249645643032129e-01,4.0969956857267814e+06,2.0768416327138928e+16,9.0000000000019219e+13,2.0859758204904400e+16,-2.0769758204904380e+16,0.0000000000000000e+00,-7.7085491955458728e+11,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.2936184829534587e-01,-2.6722872788523044e-01,2.0527401721107616e-01,4.9187318985639134e-12,9.0000000000019219e+13,2.0859758204904400e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.031250000000e+01,5.156250000000e+00,0.000000000000e+00,-3.9469272563453384e-01,1.7332024494970098e+07,5.3828763443430560e+17,9.2025469067772641e+13,5.3838070049497280e+17,-5.3828867502590509e+17,0.0000000000000000e+00,-9.1828878833553125e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.4155811749955842e-01,-1.5503245868101789e-01,4.3362569682481276e-02,2.4420622316868867e-12,9.2025469067772641e+13,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.421875000000e+01,5.585937500000e+00,0.000000000000e+00,-3.9045196016700123e-01,3.8925630973701127e+07,4.7597385821881952e+17,7.5314697229278060e+15,4.8350796146463501e+17,-4.7597649174170720e+17,0.0000000000000000e+00,-5.2042356147987344e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3731735203202582e-01,-1.5927322414855050e-01,1.9714305705414711e-02,3.4382638066949439e-12,7.5314697229278060e+15,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.343750000000e+01,5.585937500000e+00,0.000000000000e+00,-3.9085808753126772e-01,3.2318798746123686e+07,4.8161508489826816e+17,1.8914379794222710e+15,4.8350796146463501e+17,-4.8161652348521274e+17,0.0000000000000000e+00,-6.3270446940868926e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3772347939629230e-01,-1.5886709678428401e-01,2.5719606291947004e-02,3.3214537619851575e-12,1.8914379794222710e+15,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+01,6.015625000000e+00,0.000000000000e+00,-3.8598139208245585e-01,4.6412832743330747e+07,4.1807713101803206e+17,1.2428687606032102e+16,4.3050966680677997e+17,-4.1808097920074784e+17,0.0000000000000000e+00,-4.5049893420652861e+12,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.3284678394748044e-01,-1.6374379223309588e-01,1.8120924263989820e-02,3.6779685471267226e-12,1.2428687606032102e+16,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.875000000000e+01,1.375000000000e+01,0.000000000000e+00,-2.6371096651782000e-01,1.5552526231603338e+06,1.2042498035499106e+16,9.0000000000027953e+13,1.2239042309208992e+16,-1.2149042309208964e+16,0.0000000000000000e+00,-4.5137698226708405e+11,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.1057635838284459e-01,-2.8601421779773173e-01,2.5744704721696876e-01,7.2521925259787928e-12,9.0000000000027953e+13,1.2239042309208992e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.187500000000e+01,1.460937500000e+01,0.000000000000e+00,-1.2323176372512401e-01,4.7236410243428349e+04,2.0452962438419975e+14,9.0000000000179359e+13,6.9381890472049260e+15,-6.8481890472047460e+15,0.0000000000000000e+00,-7.7519241876663818e+09,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.7009715559014860e-01,-4.2649342059042772e-01,5.1836994698486560e-01,4.0326013111180361e-11,9.0000000000179359e+13,6.9381890472049260e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+01,1.546875000000e+01,0.000000000000e+00,7.6056589252973090e+00,5.0559915439836921e+04,3.5760256991778615e+03,9.0000000001364969e+13,3.8001903326741485e+15,-3.7101903326727835e+15,0.0000000000000000e+00,-2.7639070846913589e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.0587935334322847e+00,-8.1553841096128608e+00,8.2449169258733619e+00,6.8750948819324051e+00,9.0000000001364969e+13,3.8001903326741485e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,1.632812500000e+01,0.000000000000e+00,1.9572400383701684e+01,6.2654480566502767e+04,2.2833345777304189e+03,9.0000000000632031e+13,2.0110603124276348e+15,-1.9210603124270028e+15,0.0000000000000000e+00,-3.3436369673427224e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.9025534991836658e+01,-2.0122125568017236e+01,2.0204265536798985e+01,1.8826372878532524e+01,9.0000000000632031e+13,2.0110603124276348e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.656250000000e+01,2.148437500000e+00,0.000000000000e+00,4.8780724816113297e-01,8.0205833579880151e+18,4.0926270292038475e+06,8.9186789422453053e+18,8.9807818337490701e+17,8.0206007588703980e+18,0.0000000000000000e+00,3.6914953997136909e+04,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,5.9058143703891626e-02,-1.0375324324766846e+00,1.7224101919038892e-13,1.3788012019014945e-11,8.9186789422453053e+18,8.9807818337490701e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
