x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
7.500000000000e+00,5.062500000000e+01,0.000000000000e+00,1.2196830926689772e+01,9.7231886046507200e+17,9.7225044882094093e+17,8.0000000000000000e+13,1.0001955272404448e-100,8.0000000000000000e+13,7.5390409951515270e+22,1.2259417136541659e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1652479779540689e+01,-1.2744041866289381e+01,1.1784004821322910e+01,1.2609633398768221e+01,6.9184612876880305e+13,7.7681289504320328e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.918461287688030e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,5.156250000000e+01,0.000000000000e+00,1.2030901326216620e+01,9.6554135699604736e+17,9.6547286938288742e+17,8.0000000000000000e+13,1.0000000044967329e-100,8.0000000000000000e+13,7.4864891375372951e+22,1.2057130492145276e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1486550179067537e+01,-1.2578112265816229e+01,1.1618318184173333e+01,1.2443460962838106e+01,6.9250371453188375e+13,7.7788066951082506e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.925037145318838e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,4.593750000000e+01,0.000000000000e+00,1.3010452718693481e+01,1.0089944542701356e+18,1.0089264440155812e+18,8.0000000000000000e+13,1.5159150460960841e-82,8.0000000000000000e+13,7.8234186387037985e+22,1.3383668869382637e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.2466101571544398e+01,-1.3557663658293089e+01,1.2596340322458088e+01,1.3424540784793669e+01,6.8830803142508594e+13,1.1674439315064799e-82,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.883080314250859e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,5.343750000000e+01,0.000000000000e+00,1.1695945921948299e+01,9.5251889735699008e+17,9.5245026168495078e+17,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,7.3855147192664698e+22,1.1673252931683499e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1151594774799216e+01,-1.2243156861547908e+01,1.1283834403141865e+01,1.2108034180157819e+01,6.9377053187789938e+13,7.8023453478163586e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.937705318778994e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,4.687500000000e+01,0.000000000000e+00,1.2849908706525916e+01,1.0012748121935096e+18,1.0012067186009496e+18,8.0000000000000000e+13,9.4709262794214009e-87,8.0000000000000000e+13,7.7635615697488461e+22,1.3142885254521103e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.2305557559376833e+01,-1.3397119646125525e+01,1.2436063156183881e+01,1.3263730074065172e+01,6.8904990582409102e+13,7.3067418745680112e-87,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.890499058240910e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,4.781250000000e+01,0.000000000000e+00,1.2688261744251211e+01,9.9375167220760768e+17,9.9368349686495923e+17,8.0000000000000000e+13,4.8451195033346359e-91,8.0000000000000000e+13,7.7052281506856350e+22,1.2910355896084957e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.2143910597102128e+01,-1.3235472683850819e+01,1.2274678218428980e+01,1.3101821230524953e+01,6.8977434882524672e+13,3.7444460025930289e-91,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.897743488252467e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,4.875000000000e+01,0.000000000000e+00,1.2525524481419959e+01,9.8642058861038042e+17,9.8635233304683251e+17,8.0000000000000000e+13,2.0296124321530427e-95,8.0000000000000000e+13,7.6483839101177975e+22,1.2685782678300855e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1981173334270876e+01,-1.3072735421019567e+01,1.2112198191263930e+01,1.2938826871304430e+01,6.9048168150140922e+13,1.5711944848945325e-95,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.904816815014092e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,4.968750000000e+01,0.000000000000e+00,1.2361709814766137e+01,9.7927752770860250e+17,9.7920919339635878e+17,8.0000000000000000e+13,7.9616454382466180e-100,8.0000000000000000e+13,7.5929975713052706e+22,1.2468888681507249e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1817358667617054e+01,-1.2908920754365745e+01,1.1948635993979098e+01,1.2774759870673572e+01,6.9117219060696016e+13,6.1735606247656045e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.911721906069602e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,5.062500000000e+01,0.000000000000e+00,1.2196830926689772e+01,9.7231886046507354e+17,9.7225044882094259e+17,8.0000000000000000e+13,1.0001955272404448e-100,8.0000000000000000e+13,7.5390409951515395e+22,1.2259417136541707e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1652479779540689e+01,-1.2744041866289381e+01,1.1784004821322910e+01,1.2609633398768221e+01,6.9184612876880281e+13,7.7681289504320303e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.918461287688028e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,5.156250000000e+01,0.000000000000e+00,1.2030901326216618e+01,9.6554135699604762e+17,9.6547286938288781e+17,8.0000000000000000e+13,1.0000000044967329e-100,8.0000000000000000e+13,7.4864891375372976e+22,1.2057130492145285e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1486550179067535e+01,-1.2578112265816227e+01,1.1618318184173331e+01,1.2443460962838104e+01,6.9250371453188375e+13,7.7788066951082493e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.925037145318838e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,5.250000000000e+01,0.000000000000e+00,1.1863934892625899e+01,9.5894218289307072e+17,9.5887362062109747e+17,8.0000000000000000e+13,1.0000000000000847e-100,8.0000000000000000e+13,7.4353200208002888e+22,1.1861809588577793e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1319583745476816e+01,-1.2411145832225507e+01,1.1451589952832084e+01,1.2276256451208248e+01,6.9314513225827641e+13,7.7907177472995143e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.931451322582764e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,4.687500000000e+01,0.000000000000e+00,1.2849908706525916e+01,1.0012748121935098e+18,1.0012067186009499e+18,8.0000000000000000e+13,9.4709262794214009e-87,8.0000000000000000e+13,7.7635615697488461e+22,1.3142885254521109e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.2305557559376833e+01,-1.3397119646125525e+01,1.2436063156183881e+01,1.3263730074065172e+01,6.8904990582409102e+13,7.3067418745680112e-87,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.890499058240910e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,5.437500000000e+01,0.000000000000e+00,1.1526949176547928e+01,9.4626945314719475e+17,9.4620074528341632e+17,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,7.3370573588561977e+22,1.1491276062680566e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.0982598029398845e+01,-1.2074160116147537e+01,1.1115066265638209e+01,1.1938808943932258e+01,6.9438002848777727e+13,7.8136905694200052e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.943800284877773e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,4.781250000000e+01,0.000000000000e+00,1.2688261744251211e+01,9.9375167220760704e+17,9.9368349686495859e+17,8.0000000000000000e+13,4.8451195033346359e-91,8.0000000000000000e+13,7.7052281506856299e+22,1.2910355896084938e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.2143910597102128e+01,-1.3235472683850819e+01,1.2274678218428980e+01,1.3101821230524953e+01,6.8977434882524680e+13,3.7444460025930294e-91,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.897743488252468e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,4.875000000000e+01,0.000000000000e+00,1.2525524481419959e+01,9.8642058861038029e+17,9.8635233304683238e+17,8.0000000000000000e+13,2.0296124321530427e-95,8.0000000000000000e+13,7.6483839101177975e+22,1.2685782678300849e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1981173334270876e+01,-1.3072735421019567e+01,1.2112198191263930e+01,1.2938826871304430e+01,6.9048168150140922e+13,1.5711944848945325e-95,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.904816815014092e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,4.968750000000e+01,0.000000000000e+00,1.2361709814766135e+01,9.7927752770860915e+17,9.7920919339636531e+17,8.0000000000000000e+13,7.9616454382466180e-100,8.0000000000000000e+13,7.5929975713053226e+22,1.2468888681507447e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1817358667617052e+01,-1.2908920754365743e+01,1.1948635993979096e+01,1.2774759870673570e+01,6.9117219060695945e+13,6.1735606247655953e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.911721906069595e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,5.062500000000e+01,0.000000000000e+00,1.2196830926689772e+01,9.7231886046507213e+17,9.7225044882094118e+17,8.0000000000000000e+13,1.0001955272404448e-100,8.0000000000000000e+13,7.5390409951515286e+22,1.2259417136541664e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1652479779540689e+01,-1.2744041866289381e+01,1.1784004821322910e+01,1.2609633398768221e+01,6.9184612876880305e+13,7.7681289504320328e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.918461287688030e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,5.156250000000e+01,0.000000000000e+00,1.2030901326216618e+01,9.6554135699604800e+17,9.6547286938288806e+17,8.0000000000000000e+13,1.0000000044967329e-100,8.0000000000000000e+13,7.4864891375373001e+22,1.2057130492145295e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1486550179067535e+01,-1.2578112265816227e+01,1.1618318184173331e+01,1.2443460962838104e+01,6.9250371453188367e+13,7.7788066951082493e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.925037145318837e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,5.250000000000e+01,0.000000000000e+00,1.1863934892625899e+01,9.5894218289307213e+17,9.5887362062109888e+17,8.0000000000000000e+13,1.0000000000000847e-100,8.0000000000000000e+13,7.4353200208002998e+22,1.1861809588577833e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1319583745476816e+01,-1.2411145832225507e+01,1.1451589952832084e+01,1.2276256451208248e+01,6.9314513225827625e+13,7.7907177472995117e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.931451322582762e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,5.343750000000e+01,0.000000000000e+00,1.1695945921948299e+01,9.5251889735698829e+17,9.5245026168494912e+17,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,7.3855147192664564e+22,1.1673252931683448e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1151594774799216e+01,-1.2243156861547908e+01,1.1283834403141865e+01,1.2108034180157819e+01,6.9377053187789961e+13,7.8023453478163624e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.937705318778996e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,4.781250000000e+01,0.000000000000e+00,1.2688261744251211e+01,9.9375167220760691e+17,9.9368349686495846e+17,8.0000000000000000e+13,4.8451195033346359e-91,8.0000000000000000e+13,7.7052281506856283e+22,1.2910355896084932e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.2143910597102128e+01,-1.3235472683850819e+01,1.2274678218428980e+01,1.3101821230524953e+01,6.8977434882524680e+13,3.7444460025930294e-91,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.897743488252468e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,5.531250000000e+01,0.000000000000e+00,1.1356959938014064e+01,9.4019219836342131e+17,9.4012341946673933e+17,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,7.2899351308998673e+22,1.1315711019897216e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.0812608790864982e+01,-1.1904170877613673e+01,1.0945300777959355e+01,1.1768596068116908e+01,6.9497370179566641e+13,7.8247538932238509e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.949737017956664e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,4.875000000000e+01,0.000000000000e+00,1.2525524481419959e+01,9.8642058861037914e+17,9.8635233304683123e+17,8.0000000000000000e+13,2.0296124321530427e-95,8.0000000000000000e+13,7.6483839101177875e+22,1.2685782678300814e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1981173334270876e+01,-1.3072735421019567e+01,1.2112198191263930e+01,1.2938826871304430e+01,6.9048168150140938e+13,1.5711944848945328e-95,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.904816815014094e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,4.968750000000e+01,0.000000000000e+00,1.2361709814766135e+01,9.7927752770860915e+17,9.7920919339636531e+17,8.0000000000000000e+13,7.9616454382466180e-100,8.0000000000000000e+13,7.5929975713053226e+22,1.2468888681507447e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1817358667617052e+01,-1.2908920754365743e+01,1.1948635993979096e+01,1.2774759870673570e+01,6.9117219060695945e+13,6.1735606247655953e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.911721906069595e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,5.062500000000e+01,0.000000000000e+00,1.2196830926689772e+01,9.7231886046507354e+17,9.7225044882094246e+17,8.0000000000000000e+13,1.0001955272404448e-100,8.0000000000000000e+13,7.5390409951515395e+22,1.2259417136541704e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1652479779540689e+01,-1.2744041866289381e+01,1.1784004821322910e+01,1.2609633398768221e+01,6.9184612876880281e+13,7.7681289504320303e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.918461287688028e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,5.156250000000e+01,0.000000000000e+00,1.2030901326216618e+01,9.6554135699604698e+17,9.6547286938288691e+17,8.0000000000000000e+13,1.0000000044967329e-100,8.0000000000000000e+13,7.4864891375372917e+22,1.2057130492145264e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1486550179067535e+01,-1.2578112265816227e+01,1.1618318184173331e+01,1.2443460962838104e+01,6.9250371453188383e+13,7.7788066951082519e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.925037145318838e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,5.250000000000e+01,0.000000000000e+00,1.1863934892625899e+01,9.5894218289307226e+17,9.5887362062109901e+17,8.0000000000000000e+13,1.0000000000000847e-100,8.0000000000000000e+13,7.4353200208003006e+22,1.1861809588577838e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1319583745476816e+01,-1.2411145832225507e+01,1.1451589952832084e+01,1.2276256451208248e+01,6.9314513225827625e+13,7.7907177472995117e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.931451322582762e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,5.343750000000e+01,0.000000000000e+00,1.1695945921948301e+01,9.5251889735699981e+17,9.5245026168496051e+17,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,7.3855147192665453e+22,1.1673252931683782e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1151594774799218e+01,-1.2243156861547909e+01,1.1283834403141867e+01,1.2108034180157821e+01,6.9377053187789844e+13,7.8023453478163421e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.937705318778984e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,5.437500000000e+01,0.000000000000e+00,1.1526949176547928e+01,9.4626945314719245e+17,9.4620074528341402e+17,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,7.3370573588561800e+22,1.1491276062680500e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.0982598029398845e+01,-1.2074160116147537e+01,1.1115066265638209e+01,1.1938808943932258e+01,6.9438002848777750e+13,7.8136905694200090e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.943800284877775e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,4.875000000000e+01,0.000000000000e+00,1.2525524481419957e+01,9.8642058861037901e+17,9.8635233304683110e+17,8.0000000000000000e+13,2.0296124321530427e-95,8.0000000000000000e+13,7.6483839101177875e+22,1.2685782678300812e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1981173334270874e+01,-1.3072735421019566e+01,1.2112198191263928e+01,1.2938826871304428e+01,6.9048168150140938e+13,1.5711944848945331e-95,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.904816815014094e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,5.625000000000e+01,0.000000000000e+00,1.1185994063600905e+01,9.3428588009312742e+17,9.3421703127370202e+17,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,7.2441383204188848e+22,1.1146405889624635e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.0641642916451822e+01,-1.1733205003200514e+01,1.0774553740749724e+01,1.1597411466613025e+01,6.9555159540262219e+13,7.8355351563143575e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.955515954026222e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,4.968750000000e+01,0.000000000000e+00,1.2361709814766135e+01,9.7927752770860275e+17,9.7920919339635904e+17,8.0000000000000000e+13,7.9616454382466180e-100,8.0000000000000000e+13,7.5929975713052722e+22,1.2468888681507257e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1817358667617052e+01,-1.2908920754365743e+01,1.1948635993979096e+01,1.2774759870673570e+01,6.9117219060696016e+13,6.1735606247656045e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.911721906069602e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,5.062500000000e+01,0.000000000000e+00,1.2196830926689772e+01,9.7231886046507315e+17,9.7225044882094208e+17,8.0000000000000000e+13,1.0001955272404448e-100,8.0000000000000000e+13,7.5390409951515362e+22,1.2259417136541696e+24,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-1.1652479779540689e+01,-1.2744041866289381e+01,1.1784004821322910e+01,1.2609633398768221e+01,6.9184612876880289e+13,7.7681289504320303e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,6.918461287688029e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
