x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
7.324218750000e+01,4.941406250000e+00,0.000000000000e+00,1.6107373966573280e-01,6.1311821023377775e+14,5.3538254230292526e+10,5.8715313241794701e+17,5.6628079669918598e+17,2.0872335718761028e+16,1.3604066887688403e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,3.8579165219929179e-01,-7.1079892398128453e-01,3.2810360019717467e-11,2.3538757200062990e-08,5.8715313241794701e+17,5.6628079669918598e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.324218750000e+01,5.048828125000e+00,0.000000000000e+00,-2.8255937693945854e-01,1.5774746201403193e+09,2.0806376058625536e+16,5.0142694523148896e+17,5.5230296337831962e+17,-5.0876018146830680e+16,-1.9042726468610272e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.2942476880448313e-01,-2.6716580737609319e-01,3.9366333868819895e-06,2.3731304585528816e-08,5.0142694523148896e+17,5.5230296337831962e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.304687500000e+01,5.156250000000e+00,0.000000000000e+00,-1.9773403574611570e-01,1.8482450252500126e+10,1.7760042770010125e+15,5.1126235042339341e+17,5.3838070049497280e+17,-2.7118350071579436e+16,-2.0529695297233542e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,7.4459942761114029e-01,-3.5199114856943603e-01,3.8741891338363158e-07,2.4580925671674144e-08,5.1126235042339341e+17,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.304687500000e+01,5.263671875000e+00,0.000000000000e+00,-3.2931817490267934e-01,4.0570351589539957e+08,8.0785140567889504e+16,4.3366441935132621e+17,5.2452738082203418e+17,-9.0862961470707936e+16,-6.0446436120168604e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.7618356676770393e-01,-2.2040700941287239e-01,5.3032545950800115e-05,2.4792886204851516e-08,4.3366441935132621e+17,5.2452738082203418e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.363281250000e+01,4.082031250000e+00,0.000000000000e+00,3.9599023014683599e-01,5.5893620702778112e+17,5.8728125701846160e+07,1.2374480645446894e+18,6.7836599328329485e+17,5.5908207126139462e+17,2.2506977236929834e+08,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.5087516171818860e-01,-9.4571541446238772e-01,9.9532076916312995e-13,2.0580274450468722e-08,1.2374480645446894e+18,6.7836599328329485e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.207031250000e+01,6.015625000000e+00,0.000000000000e+00,-3.5507630599563755e-01,1.8646781975248456e+08,1.7055708926766099e+17,2.5979871213901286e+17,4.3050966680677997e+17,-1.7071095466776710e+17,-4.1955290423517021e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0194169786066214e-01,-1.9464887831991418e-01,1.0901140214553415e-03,3.0034785356274768e-08,2.5979871213901286e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.109375000000e+01,6.445312500000e+00,0.000000000000e+00,-3.5946404360944817e-01,1.5881062350780889e+08,1.9371038784228941e+17,1.8622765063731056e+17,3.8003825692868250e+17,-1.9381060629137194e+17,-6.1339412288496416e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0632943547447276e-01,-1.9026114070610356e-01,2.2362969362185823e-03,3.5153646648744107e-08,1.8622765063731056e+17,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.148437500000e+01,6.445312500000e+00,0.000000000000e+00,-3.6375407606077848e-01,1.3671659499834371e+08,2.1938398792872800e+17,1.6059959508567069e+17,3.8003825692868250e+17,-2.1943866184301178e+17,-7.1074319637474365e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.1061946792580306e-01,-1.8597110825477325e-01,3.1098493544649336e-03,3.3307554958772944e-08,1.6059959508567069e+17,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.246093750000e+01,5.693359375000e+00,0.000000000000e+00,-3.4292428938081365e-01,2.7137384409612834e+08,1.1988395178844008e+17,3.4880012875896454e+17,4.7005490947427546e+17,-1.2125478071531088e+17,-2.0179289773130730e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.8978968124583824e-01,-2.0680089493473808e-01,3.0790542272353914e-04,2.7812745195652687e-08,3.4880012875896454e+17,4.7005490947427546e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.265625000000e+01,5.478515625000e+00,0.000000000000e+00,-3.1194845392093473e-01,6.7217611420597970e+08,4.8807056596860320e+16,4.2858547023535085e+17,4.9707879503557466e+17,-6.8493324800223760e+16,-3.5112595336757245e+11,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.5881384578595932e-01,-2.3777673039461700e-01,1.9268060571974946e-05,2.6616315880034075e-08,4.2858547023535085e+17,4.9707879503557466e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.285156250000e+01,5.478515625000e+00,0.000000000000e+00,-3.4571656692317032e-01,2.5022414981072289e+08,1.2999964941635238e+17,3.6587563814444250e+17,4.9707879503557466e+17,-1.3120315689113211e+17,-1.9889145751789800e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.9258195878819491e-01,-2.0400861739238141e-01,3.1247780791923533e-04,2.5906578592321643e-08,3.6587563814444250e+17,4.9707879503557466e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.265625000000e+01,5.585937500000e+00,0.000000000000e+00,-3.4368451220260388e-01,2.6554644118782559e+08,1.2255736802304030e+17,3.5985558972904826e+17,4.8350796146463501e+17,-1.2365237173558675e+17,-1.9535750594656191e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.9054990406762846e-01,-2.0604067211294785e-01,2.9592977912007071e-04,2.6836506676944892e-08,3.5985558972904826e+17,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.246093750000e+01,5.800781250000e+00,0.000000000000e+00,-3.5406778305115350e-01,1.9343618658416522e+08,1.6563912140642755e+17,2.9088661242789856e+17,4.5673061868680154e+17,-1.6584400625890301e+17,-3.5887799231502402e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0093317491617808e-01,-1.9565740126439823e-01,8.3399192912251608e-04,2.8015331382302616e-08,2.9088661242789856e+17,4.5673061868680154e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.226562500000e+01,6.015625000000e+00,0.000000000000e+00,-3.6073597694091719e-01,1.5567104939669672e+08,2.0099187121028307e+17,2.2938158771964019e+17,4.3050966680677997e+17,-2.0112807908713974e+17,-5.1213217059411689e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0760136880594178e-01,-1.8898920737463454e-01,1.6526237583170736e-03,2.9227651238838840e-08,2.2938158771964019e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.304687500000e+01,5.371093750000e+00,0.000000000000e+00,-3.4912005606744922e-01,2.2630922221057716e+08,1.4349086483672741e+17,3.6659984469821773e+17,5.1075592686550989e+17,-1.4415608216729213e+17,-2.1763674126979971e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.9598544793247381e-01,-2.0060512824810250e-01,3.7159841027839958e-04,2.5008738243270309e-08,3.6659984469821773e+17,5.1075592686550989e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.875000000000e+01,1.375000000000e+01,0.000000000000e+00,-2.6371089608848564e-01,7.5300309548342610e+06,1.2042497786247154e+16,9.0000083658221578e+13,1.2239042309208992e+16,-1.2149042225550770e+16,-6.0658507230335609e+13,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.1057628795351022e-01,-2.8601428822706609e-01,2.0307998686766976e-01,6.9723150904963923e-08,9.0000083658221578e+13,1.2239042309208992e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.187500000000e+01,1.460937500000e+01,0.000000000000e+00,-1.2323150122930793e-01,1.1884128674856901e+05,2.0452947514574459e+14,9.0000001383805344e+13,6.9381890472049260e+15,-6.8481890458211200e+15,-2.6368551843693550e+15,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,6.7009689309433251e-01,-4.2649368308624380e-01,4.8656798526225908e-01,2.3738501298289184e-07,9.0000001383805344e+13,6.9381890472049260e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,1.546875000000e+01,0.000000000000e+00,7.6056595507522555e+00,1.0799567838976506e+05,1.9412163707200490e+07,9.0000000001364969e+13,3.8001903326741485e+15,-3.7101903326727835e+15,-6.1216398160069552e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.0587941588872312e+00,-8.1553847350678073e+00,8.2187576714123054e+00,7.1715111450327402e+00,9.0000000001364969e+13,3.8001903326741485e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,1.632812500000e+01,0.000000000000e+00,1.9572401354574318e+01,1.1458530679293419e+05,1.2446636444477616e+07,9.0000000000077141e+13,2.0110603124276348e+15,-1.9210603124275575e+15,-5.3331451987960416e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-1.9025535962709291e+01,-2.0122126538889869e+01,2.0183457913122279e+01,1.9122933075642095e+01,9.0000000000077141e+13,2.0110603124276348e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,1.718750000000e+01,0.000000000000e+00,3.3733425379365478e+01,1.3156775632992559e+05,1.0407423345587723e+07,9.0000000000108641e+13,1.0282657466055202e+15,-9.3826574660541162e+14,-4.9000120855813040e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3186559987500452e+01,-3.4283150563681026e+01,3.4339718194430603e+01,3.3277789466296475e+01,9.0000000000108641e+13,1.0282657466055202e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.437500000000e+01,1.804687500000e+01,0.000000000000e+00,4.8966033959221846e+01,1.4833701882518805e+05,9.5794819902011827e+06,9.0000000000152953e+13,5.0797948006392438e+14,-4.1797948006377144e+14,-4.6707134418368888e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-4.8419168567356820e+01,-4.9515759143537394e+01,4.9568191666192327e+01,4.8507540683154183e+01,9.0000000000152953e+13,5.0797948006392438e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,1.847656250000e+01,0.000000000000e+00,5.6761244638114022e+01,1.6151265680349493e+05,9.2467722159814443e+06,9.0000000000181375e+13,3.5246359531709219e+14,-2.6246359531691084e+14,-4.6021750962187832e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-5.6214379246248996e+01,-5.7310969822429570e+01,5.7360469120113997e+01,5.6301532906580569e+01,9.0000000000181375e+13,3.5246359531709219e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.062500000000e+01,1.890625000000e+01,0.000000000000e+00,6.4631712479238587e+01,1.7644048881872732e+05,9.1613669484333731e+06,9.0000000000215016e+13,2.4246412886062469e+14,-1.5246412886040969e+14,-4.5536964700944152e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-6.4084847087373561e+01,-6.5181437663554135e+01,6.5227889868049104e+01,6.4171680901881174e+01,9.0000000000215016e+13,2.4246412886062469e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+01,1.933593750000e+01,0.000000000000e+00,7.2545708507607074e+01,1.8814206837804499e+05,9.0690643792083915e+06,9.0000000000254797e+13,1.6536586141821097e+14,-7.5365861417956172e+13,-4.5197179779169208e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.1998843115742048e+01,-7.3095433691922622e+01,7.3139672492889005e+01,7.2085327883694077e+01,9.0000000000254797e+13,1.6536586141821097e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.687500000000e+01,1.955078125000e+01,0.000000000000e+00,7.6510559916592513e+01,1.9597543368068198e+05,9.0184096494885385e+06,9.0000000000277328e+13,1.3612705922681480e+14,-4.6127059226537477e+13,-4.5068319588368080e+16,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-7.5963694524727487e+01,-7.7060285100908061e+01,7.7103117830716840e+01,7.6049986226582405e+01,9.0000000000277328e+13,1.3612705922681480e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.421875000000e+01,2.148437500000e+00,0.000000000000e+00,4.5155568827725123e-01,2.8019238323669652e+18,1.1715262043868689e+07,3.7000391692473539e+18,8.9807818337490701e+17,2.8019609858724470e+18,8.6041814581452295e+07,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.5309703587773367e-02,-1.0012808725928029e+00,3.1086054954124198e-13,1.6481632479457961e-08,3.7000391692473539e+18,8.9807818337490701e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,3.007812500000e+00,0.000000000000e+00,4.4401667168685666e-01,2.2514840788585221e+18,1.4579394080452429e+07,3.0615402355844828e+18,8.1001997175441792e+17,2.2515202638300649e+18,1.0012670281771465e+08,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.0284872017816794e-01,-9.9374185600240839e-01,4.8331976441884361e-13,1.8296774997384520e-08,3.0615402355844828e+18,8.1001997175441792e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.421875000000e+01,2.578125000000e+00,0.000000000000e+00,4.3794603755695649e-01,1.8879141573275502e+18,1.7387057750855342e+07,2.7445510989448576e+18,8.5658875888513984e+17,1.8879623400597176e+18,1.0363358608152175e+08,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.0891935430806811e-01,-9.8767122187250822e-01,3.7559652653687547e-13,1.7068664991847686e-08,2.7445510989448576e+18,8.5658875888513984e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.402343750000e+01,3.652343750000e+00,0.000000000000e+00,3.9644587466460368e-01,5.6637374481187142e+17,5.7956913821612276e+07,1.2994959577767726e+18,7.3295596409409562e+17,5.6653999368267693e+17,2.1745541708469263e+08,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.5041951720042090e-01,-9.4617105898015541e-01,9.6714758597571393e-13,1.8998025355703102e-08,1.2994959577767726e+18,7.3295596409409562e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,3.867187500000e+00,0.000000000000e+00,3.9713899136272490e-01,5.7787778607320550e+17,5.6803143931404583e+07,1.2839143083468060e+18,7.0589130810091366e+17,5.7802300024589235e+17,2.1719149305305415e+08,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.4972640050229968e-01,-9.4686417567827663e-01,8.2806174027047486e-13,1.9773050831005043e-08,1.2839143083468060e+18,7.0589130810091366e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.167968750000e+01,6.015625000000e+00,0.000000000000e+00,-3.3909186796184843e-01,3.0331550101573515e+08,1.0726911739710477e+17,3.2224295873223674e+17,4.3050966680677997e+17,-1.0826670807454322e+17,-2.0539104443549622e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,8.8595725982687301e-01,-2.1063331635370330e-01,3.0471275145296057e-04,3.1784506273853982e-08,3.2224295873223674e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.070312500000e+01,6.445312500000e+00,0.000000000000e+00,-3.5565900323191313e-01,1.8027699483283365e+08,1.7346486716637770e+17,2.0647234329284246e+17,3.8003825692868250e+17,-1.7356591363584000e+17,-5.3420504943907764e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0252439509693771e-01,-1.9406618108363860e-01,1.6712442342503883e-03,3.7084464636090832e-08,2.0647234329284246e+17,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.148437500000e+01,6.230468750000e+00,0.000000000000e+00,-3.5394840321529364e-01,1.9188803214191815e+08,1.6506646919128973e+17,2.3968004683691430e+17,4.0492255743884275e+17,-1.6524251060192848e+17,-4.5642102866978682e+12,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,9.0081379508031822e-01,-1.9577678110025809e-01,1.2303547642597220e-03,3.3055218591341359e-08,2.3968004683691430e+17,4.0492255743884275e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
