x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
7.480468750000e+01,3.330078125000e+00,0.000000000000e+00,3.3609844803028027e-01,9.7034238431504192e+16,2.1314584255860077e+17,6.5609064807830579e+17,7.7239105694533555e+17,-1.1630040886702982e+17,0.0000000000000000e+00,7.1694864996993902e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1076694383474431e-01,-8.8582363234583195e-01,4.6302564510339924e-04,6.9885822328157832e-01,6.5609064807830579e+17,7.7239105694533555e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.460937500000e+01,3.437500000000e+00,0.000000000000e+00,3.5118307150166522e-01,1.5080246776084518e+17,1.3749488783948862e+17,7.7262933052101363e+17,7.5942381948994214e+17,1.3205511031071370e+16,0.0000000000000000e+00,7.3290080914459916e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9568232036335936e-01,-9.0090825581721690e-01,3.4988395460635555e-04,6.9883184188584113e-01,7.7262933052101363e+17,7.5942381948994214e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.460937500000e+01,3.544921875000e+00,0.000000000000e+00,3.4317000246082607e-01,1.1926774449257942e+17,1.7345076043548003e+17,6.9193012450101402e+17,7.4627305897902080e+17,-5.4342934478006784e+16,0.0000000000000000e+00,7.1216932146595611e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0369538940419851e-01,-8.9289518677637780e-01,4.2331560090032013e-04,6.9882623950469547e-01,6.9193012450101402e+17,7.4627305897902080e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.441406250000e+01,3.974609375000e+00,0.000000000000e+00,3.3406412207081881e-01,9.1074752751021232e+16,2.2557999629293386e+17,5.5751501458083270e+17,6.9217779972169587e+17,-1.3466278514086320e+17,0.0000000000000000e+00,7.1510414829922749e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1280126979420577e-01,-8.8378930638637054e-01,6.1347805872354955e-04,6.9877824641335151e-01,5.5751501458083270e+17,6.9217779972169587e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.402343750000e+01,4.404296875000e+00,0.000000000000e+00,3.3749753948911365e-01,1.0048667835231256e+17,2.0373943274696643e+17,5.3310603375499034e+17,6.3650629067582630e+17,-1.0340025692083602e+17,0.0000000000000000e+00,7.0414063689968533e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.0936785237591093e-01,-8.8722272380466538e-01,6.5702547385186973e-04,6.9870155023796510e-01,5.3310603375499034e+17,6.3650629067582630e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.421875000000e+01,4.189453125000e+00,0.000000000000e+00,3.3648911628090250e-01,9.7687389516146016e+16,2.1002855872895149e+17,5.5197531054022509e+17,6.6447254559102797e+17,-1.1249723505080293e+17,0.0000000000000000e+00,7.0804084435367934e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1037627558412209e-01,-8.8621430059645423e-01,6.2245340123655095e-04,6.9874105070318004e-01,5.5197531054022509e+17,6.6447254559102797e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.441406250000e+01,4.189453125000e+00,0.000000000000e+00,3.2408557575078911e-01,6.7584743072239152e+16,3.0119008458313165e+17,4.3075483662197152e+17,6.6447254559102797e+17,-2.3371770896905654e+17,0.0000000000000000e+00,7.5061634380047613e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2277981611423547e-01,-8.7381076006634084e-01,9.1707562263036583e-04,6.9876363570277311e-01,4.3075483662197152e+17,6.6447254559102797e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.460937500000e+01,3.759765625000e+00,0.000000000000e+00,3.3032457993023395e-01,8.1671521481858032e+16,2.5168483919515942e+17,5.4931858331154368e+17,7.1948968712778112e+17,-1.7017110381623747e+17,0.0000000000000000e+00,7.2856637176048318e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1654081193479063e-01,-8.8004976424578563e-01,6.3023983651497783e-04,6.9881319278235587e-01,5.4931858331154368e+17,7.1948968712778112e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.460937500000e+01,3.867187500000e+00,0.000000000000e+00,3.2549117829911500e-01,7.0705702230236120e+16,2.8951200496620416e+17,4.8696263866722086e+17,7.0589130810091366e+17,-2.1892866943369283e+17,0.0000000000000000e+00,7.4802033140692125e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2137421356590958e-01,-8.7521636261466673e-01,7.6659624497243419e-04,6.9880615520844092e-01,4.8696263866722086e+17,7.0589130810091366e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.402343750000e+01,4.619140625000e+00,0.000000000000e+00,3.2654310518726753e-01,7.2399173356986560e+16,2.7983815958474662e+17,4.0086332491666688e+17,6.0840761572548595e+17,-2.0754429080881904e+17,0.0000000000000000e+00,7.3189521261920623e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2032228667775705e-01,-8.7626828950281921e-01,1.0026804182104794e-03,6.9868663065990300e-01,4.0086332491666688e+17,6.0840761572548595e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.421875000000e+01,5.156250000000e+00,0.000000000000e+00,3.1122321405898734e-01,4.4075765377947688e+16,4.3624240058714310e+17,1.4619300425433437e+17,5.3838070049497280e+17,-3.9218769624063846e+17,0.0000000000000000e+00,7.9293129506575603e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.3564217780603725e-01,-8.6094839837453907e-01,2.7893919476321073e-03,6.9867065949284934e-01,1.4619300425433437e+17,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,5.585937500000e+00,0.000000000000e+00,3.1313137667213931e-01,4.6040475002684112e+16,4.1179073099807110e+17,1.1774114754700981e+17,4.8350796146463501e+17,-3.6576681391762522e+17,0.0000000000000000e+00,7.6356646414834729e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.3373401519288528e-01,-8.6285656098769103e-01,3.1943193757934325e-03,6.9859053592361864e-01,1.1774114754700981e+17,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.343750000000e+01,6.015625000000e+00,0.000000000000e+00,3.1474245209369711e-01,4.7418736263286128e+16,3.9203168258756307e+17,8.5882519165562352e+16,4.3050966680677997e+17,-3.4462714764121760e+17,0.0000000000000000e+00,7.3273900995751172e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.3212293977132747e-01,-8.6446763640924884e-01,3.7886692780567280e-03,6.9850666400579986e-01,8.5882519165562352e+16,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.265625000000e+01,6.875000000000e+00,0.000000000000e+00,3.1856752340806022e-01,5.0487840430908896e+16,3.4912591176056576e+17,3.3966974769014640e+16,3.3261119227995981e+17,-2.9864421751094515e+17,0.0000000000000000e+00,6.5942323884043828e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2829786845696437e-01,-8.6829270772361189e-01,5.4519935313093919e-03,6.9833639481050380e-01,3.3966974769014640e+16,3.3261119227995981e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.265625000000e+01,7.734375000000e+00,0.000000000000e+00,3.2408513994671850e-01,5.4283139738597592e+16,2.9713289202420979e+17,5.4342122704988040e+15,2.4828548852521232e+17,-2.4285127625471354e+17,0.0000000000000000e+00,5.5953739146916664e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2278025191830608e-01,-8.7381032426227023e-01,8.4712335066728928e-03,6.9829572381605243e-01,5.4342122704988040e+15,2.4828548852521232e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.343750000000e+01,6.445312500000e+00,0.000000000000e+00,3.1517559251068783e-01,4.5921921197779192e+16,3.8682978288239526e+17,3.9121126557398056e+16,3.8003825692868250e+17,-3.4091713037128442e+17,0.0000000000000000e+00,6.9118724122306266e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.3168979935433676e-01,-8.6490077682623956e-01,5.3274078906445409e-03,6.9847936657550314e-01,3.9121126557398056e+16,3.8003825692868250e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.382812500000e+01,5.371093750000e+00,0.000000000000e+00,3.1471460495377424e-01,4.9181102125841904e+16,3.9347932317288058e+17,1.6642172449027152e+17,5.1075592686550989e+17,-3.4433420237523834e+17,0.0000000000000000e+00,7.6932154361463135e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.3215078691125035e-01,-8.6443978926932596e-01,2.5029668992939827e-03,6.9860586601699526e-01,1.6642172449027152e+17,5.1075592686550989e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.187500000000e+01,1.203125000000e+01,0.000000000000e+00,3.5224607012552417e-01,9.6075222010129744e+16,1.3033645340827525e+17,9.0033774513841391e+13,3.4350386721032640e+16,-3.4260352946518800e+16,0.0000000000000000e+00,3.4491826432019414e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9461932173950042e-01,-9.0197125444107584e-01,1.6953012348838004e-02,6.9805185084193921e-01,9.0033774513841391e+13,3.4350386721032640e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.187500000000e+01,8.593750000000e+00,0.000000000000e+00,3.3110172574382946e-01,6.3549209127526624e+16,2.4138899444860288e+17,1.2319535101261488e+15,1.7907144669215274e+17,-1.7783949318202659e+17,0.0000000000000000e+00,4.9283490802680935e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.1576366612119513e-01,-8.8082691005938119e-01,1.0055423169989709e-02,6.9815062548243456e-01,1.2319535101261488e+15,1.7907144669215274e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+01,1.289062500000e+01,0.000000000000e+00,3.5631653519596723e-01,9.6005410768526240e+16,1.1677581511678597e+17,9.0000061375308672e+13,2.0859758204904400e+16,-2.0769758143529088e+16,0.0000000000000000e+00,2.9467333196636435e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.9054885666905735e-01,-9.0604171951151891e-01,2.1048533007528392e-02,6.9833540452948828e-01,9.0000061375308672e+13,2.0859758204904400e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.812500000000e+01,1.375000000000e+01,0.000000000000e+00,3.5974918169582260e-01,9.4217305791079312e+16,1.0636682463375728e+17,9.0000000005101469e+13,1.2239042309208992e+16,-1.2149042309203890e+16,0.0000000000000000e+00,2.5112033072521135e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8711621016920199e-01,-9.0947436601137432e-01,2.5129226089843332e-02,6.9854991686598433e-01,9.0000000005101469e+13,1.2239042309208992e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.519531250000e+01,2.148437500000e-01,0.000000000000e+00,4.1244665110226436e-01,8.9857994855207296e+17,2.3316240654023720e+16,1.8743221502703130e+18,9.9892559607985677e+17,8.7539655419045619e+17,0.0000000000000000e+00,1.6649143237796396e+22,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.3441874076276022e-01,-9.6217183541781603e-01,9.1062310056430905e-05,6.9893178619551910e-01,1.8743221502703130e+18,9.9892559607985677e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.519531250000e+01,1.611328125000e+00,0.000000000000e+00,3.8451710085114588e-01,3.9904023092110848e+17,5.2459512088584712e+16,1.2880811647016878e+18,9.4132416416726246e+17,3.4675700053442547e+17,0.0000000000000000e+00,1.1061055149005406e+22,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.6234829101387871e-01,-9.3424228516669761e-01,1.4210688165734666e-04,6.9895312134775178e-01,1.2880811647016878e+18,9.4132416416726246e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.519531250000e+01,1.826171875000e+00,0.000000000000e+00,3.7469074800225616e-01,2.9985168102488166e+17,6.9761517858390224e+16,1.1554975009141484e+18,9.2527210811669350e+17,2.3022539279745485e+17,0.0000000000000000e+00,9.5200213829838375e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7217464386276843e-01,-9.2441593231780783e-01,1.6620132948466879e-04,6.9895193525114341e-01,1.1554975009141484e+18,9.2527210811669350e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.125000000000e+01,1.460937500000e+01,0.000000000000e+00,3.6255287938820369e-01,9.1673896251309696e+16,9.8522415993753952e+16,9.0000000000038609e+13,6.9381890472049260e+15,-6.8481890472048870e+15,0.0000000000000000e+00,2.1637653209170366e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8431251247682090e-01,-9.1227806370375542e-01,2.8876218413995347e-02,6.9871293203423934e-01,9.0000000000038609e+13,6.9381890472049260e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.437500000000e+01,1.546875000000e+01,0.000000000000e+00,3.6478856200989962e-01,8.8957171580210336e+16,9.2667578933745664e+16,9.0000000000054578e+13,3.8001903326741485e+15,-3.7101903326740940e+15,0.0000000000000000e+00,1.8971643030855190e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8207682985512497e-01,-9.1451374632545135e-01,3.2148829335523703e-02,6.9883683664355789e-01,9.0000000000054578e+13,3.8001903326741485e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+01,1.632812500000e+01,0.000000000000e+00,3.6652202589514460e-01,8.6425159758043648e+16,8.8346355235209824e+16,9.0000000000077062e+13,2.0110603124276348e+15,-1.9210603124275578e+15,0.0000000000000000e+00,1.6981498298261195e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.8034336596987999e-01,-9.1624721021069633e-01,3.4877636449532484e-02,6.9892426175241829e-01,9.0000000000077062e+13,2.0110603124276348e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.062500000000e+01,1.718750000000e+01,0.000000000000e+00,3.6780770507264515e-01,8.4300080826660960e+16,8.5238426652383472e+16,9.0000000000108641e+13,1.0282657466055202e+15,-9.3826574660541162e+14,0.0000000000000000e+00,1.5549009168605991e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7905768679237943e-01,-9.1753288938819688e-01,3.7021464355096900e-02,6.9897550488115590e-01,9.0000000000108641e+13,1.0282657466055202e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.375000000000e+01,1.804687500000e+01,0.000000000000e+00,3.6869471335816312e-01,8.2694331827468688e+16,8.3112360901845216e+16,9.0000000000152953e+13,5.0797948006392438e+14,-4.1797948006377144e+14,0.0000000000000000e+00,1.4573942750727098e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7817067850686147e-01,-9.1841989767371479e-01,3.8571378571807959e-02,6.9899185550008780e-01,9.0000000000152953e+13,5.0797948006392438e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
9.687500000000e+01,1.847656250000e+01,0.000000000000e+00,3.6917849427654076e-01,8.1726983992476704e+16,8.1989480520806144e+16,9.0000000000181375e+13,3.5246359531709219e+14,-2.6246359531691084e+14,0.0000000000000000e+00,1.4043669375118745e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.7768689758848383e-01,-9.1890367859209243e-01,3.9460754268803647e-02,6.9900676790052141e-01,9.0000000000181375e+13,3.5246359531709219e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.519531250000e+01,4.296875000000e-01,0.000000000000e+00,4.1113215536194153e-01,8.6490905105536358e+17,2.4224274585949832e+16,1.8365334706361748e+18,9.9570930542253517e+17,8.4082416521363968e+17,0.0000000000000000e+00,1.6377807277656312e+22,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.3573323650308305e-01,-9.6085733967749321e-01,9.2995812101805413e-05,6.9893419353914565e-01,1.8365334706361748e+18,9.9570930542253517e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.519531250000e+01,6.445312500000e-01,0.000000000000e+00,4.0889903813150108e-01,8.1057124868166003e+17,2.5848377368792392e+16,1.7752378583015949e+18,9.9037181708319194e+17,7.8486604121840294e+17,0.0000000000000000e+00,1.5913443772742834e+22,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,1.3796635373352351e-01,-9.5862422244705281e-01,9.6424785729103916e-05,6.9893788109282584e-01,1.7752378583015949e+18,9.9037181708319194e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.402343750000e+01,4.726562500000e+00,0.000000000000e+00,3.2269875764811584e-01,6.4355211593955664e+16,3.1278615676071245e+17,3.4584352779446445e+17,5.9434753865819328e+17,-2.4850401086372883e+17,0.0000000000000000e+00,7.4814567610159926e+21,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,2.2416663421690874e-01,-8.7242394196366757e-01,1.2180255182801069e-03,6.9867900590771537e-01,3.4584352779446445e+17,5.9434753865819328e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
