x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
1.000000000000e+01,7.312500000000e+01,0.000000000000e+00,3.7046723839805238e+00,1.3035625122407623e+19,1.3035544145078243e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,1.0107604239644083e+24,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.1578069921154990e+00,-4.2543975682960751e+00,3.2001242507153367e+00,4.2092203031215174e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,6.656250000000e+01,0.000000000000e+00,4.3570048171319833e+00,1.1719293861796043e+19,1.1719212749851003e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.0869412073188555e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.8101394252669585e+00,-4.9067300014475350e+00,3.8561259255224587e+00,4.8578834701704929e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,6.750000000000e+01,0.000000000000e+00,4.2594949065419430e+00,1.1900585755173632e+19,1.1900504663371713e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.2275121559435654e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.7126295146769182e+00,-4.8092200908574947e+00,3.7580868731774082e+00,4.7609027050281769e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,6.843750000000e+01,0.000000000000e+00,4.1634691048720942e+00,1.2084129576551031e+19,1.2084048504587168e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.3698292148396670e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.6166037130070694e+00,-4.7131942891876459e+00,3.6615335058961049e+00,4.6654044725939086e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,6.937500000000e+01,0.000000000000e+00,4.0689004458438491e+00,1.2269925900579596e+19,1.2269844848149211e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.5138928295830689e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.5220350539788243e+00,-4.6186256301594009e+00,3.5664389058385990e+00,4.5713617581515580e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,7.031250000000e+01,0.000000000000e+00,3.9757623771953883e+00,1.2457974640216963e+19,1.2457893607016051e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.6597029326825625e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.4288969853303635e+00,-4.5254875615109400e+00,3.4727765679785447e+00,4.4787479622049213e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,7.125000000000e+01,0.000000000000e+00,3.8840287599057763e+00,1.2648275073151543e+19,1.2648194058876762e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.8072589640689766e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3371633680407515e+00,-4.4337539442213281e+00,3.3805203992480051e+00,4.3875368997811517e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,7.218750000000e+01,0.000000000000e+00,3.7936738672940753e+00,1.2840825869752959e+19,1.2840744874101731e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.9565598927675072e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.2468084754290505e+00,-4.3433990516096266e+00,3.2896447175627586e+00,4.2977027996036758e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,6.656250000000e+01,0.000000000000e+00,4.3570048171319833e+00,1.1719293861796039e+19,1.1719212749850999e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.0869412073188528e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.8101394252669585e+00,-4.9067300014475350e+00,3.8561259255224587e+00,4.8578834701704929e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,7.406250000000e+01,0.000000000000e+00,3.6169994046982286e+00,1.3232670376057889e+19,1.3232589416749646e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,1.0260390101084955e+24,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.0701340128332038e+00,-4.1667245890137803e+00,3.1119341351244492e+00,4.1220644633832508e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,6.750000000000e+01,0.000000000000e+00,4.2594949065419430e+00,1.1900585755173628e+19,1.1900504663371708e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.2275121559435628e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.7126295146769182e+00,-4.8092200908574947e+00,3.7580868731774086e+00,4.7609027050281769e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,6.843750000000e+01,0.000000000000e+00,4.1634691048720942e+00,1.2084129576551035e+19,1.2084048504587170e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.3698292148396697e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.6166037130070694e+00,-4.7131942891876459e+00,3.6615335058961049e+00,4.6654044725939086e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,6.937500000000e+01,0.000000000000e+00,4.0689004458438491e+00,1.2269925900579604e+19,1.2269844848149219e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.5138928295830743e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.5220350539788243e+00,-4.6186256301594009e+00,3.5664389058385990e+00,4.5713617581515580e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,7.031250000000e+01,0.000000000000e+00,3.9757623771953883e+00,1.2457974640216967e+19,1.2457893607016055e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.6597029326825666e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.4288969853303635e+00,-4.5254875615109400e+00,3.4727765679785447e+00,4.4787479622049213e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,7.125000000000e+01,0.000000000000e+00,3.8840287599057763e+00,1.2648275073151549e+19,1.2648194058876770e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.8072589640689820e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3371633680407515e+00,-4.4337539442213281e+00,3.3805203992480051e+00,4.3875368997811517e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,7.218750000000e+01,0.000000000000e+00,3.7936738672940753e+00,1.2840825869752961e+19,1.2840744874101733e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.9565598927675086e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.2468084754290505e+00,-4.3433990516096266e+00,3.2896447175627586e+00,4.2977027996036758e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,7.312500000000e+01,0.000000000000e+00,3.7046723839805238e+00,1.3035625122407621e+19,1.3035544145078241e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,1.0107604239644082e+24,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.1578069921154990e+00,-4.2543975682960751e+00,3.2001242507153367e+00,4.2092203031215174e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,6.750000000000e+01,0.000000000000e+00,4.2594949065419430e+00,1.1900585755173616e+19,1.1900504663371696e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.2275121559435534e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.7126295146769182e+00,-4.8092200908574947e+00,3.7580868731774086e+00,4.7609027050281769e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,7.500000000000e+01,0.000000000000e+00,3.5306304329453617e+00,1.3431958659780088e+19,1.3431877718193381e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,1.0414915173481816e+24,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.9837650410803369e+00,-4.0803556172609134e+00,3.0250499144309124e+00,4.0362107437454711e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,6.843750000000e+01,0.000000000000e+00,4.1634691048720942e+00,1.2084129576551037e+19,1.2084048504587172e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.3698292148396710e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.6166037130070694e+00,-4.7131942891876459e+00,3.6615335058961049e+00,4.6654044725939086e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,6.937500000000e+01,0.000000000000e+00,4.0689004458438491e+00,1.2269925900579611e+19,1.2269844848149225e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.5138928295830797e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.5220350539788243e+00,-4.6186256301594009e+00,3.5664389058385990e+00,4.5713617581515580e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,7.031250000000e+01,0.000000000000e+00,3.9757623771953883e+00,1.2457974640216971e+19,1.2457893607016059e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.6597029326825693e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.4288969853303635e+00,-4.5254875615109400e+00,3.4727765679785447e+00,4.4787479622049213e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,7.125000000000e+01,0.000000000000e+00,3.8840287599057763e+00,1.2648275073151554e+19,1.2648194058876774e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.8072589640689847e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3371633680407515e+00,-4.4337539442213281e+00,3.3805203992480046e+00,4.3875368997811517e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,7.218750000000e+01,0.000000000000e+00,3.7936738672940753e+00,1.2840825869752973e+19,1.2840744874101748e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.9565598927675179e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.2468084754290505e+00,-4.3433990516096266e+00,3.2896447175627586e+00,4.2977027996036767e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,7.312500000000e+01,0.000000000000e+00,3.7046723839805238e+00,1.3035625122407621e+19,1.3035544145078241e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,1.0107604239644082e+24,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.1578069921154990e+00,-4.2543975682960751e+00,3.2001242507153367e+00,4.2092203031215174e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,7.406250000000e+01,0.000000000000e+00,3.6169994046982286e+00,1.3232670376057887e+19,1.3232589416749642e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,1.0260390101084953e+24,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.0701340128332038e+00,-4.1667245890137803e+00,3.1119341351244492e+00,4.1220644633832508e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,6.843750000000e+01,0.000000000000e+00,4.1634691048720942e+00,1.2084129576551004e+19,1.2084048504587139e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.3698292148396455e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.6166037130070694e+00,-4.7131942891876459e+00,3.6615335058961054e+00,4.6654044725939086e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,7.593750000000e+01,0.000000000000e+00,3.4455413794693075e+00,1.3633486519230917e+19,1.3633405595067396e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,1.0571176778390234e+24,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-2.8986759876042827e+00,-3.9952665637848592e+00,2.9394475379316045e+00,3.9516350164071286e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,6.937500000000e+01,0.000000000000e+00,4.0689004458438491e+00,1.2269925900579625e+19,1.2269844848149240e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.5138928295830904e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.5220350539788243e+00,-4.6186256301594009e+00,3.5664389058385990e+00,4.5713617581515580e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,7.031250000000e+01,0.000000000000e+00,3.9757623771953883e+00,1.2457974640216973e+19,1.2457893607016063e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.6597029326825706e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.4288969853303635e+00,-4.5254875615109400e+00,3.4727765679785447e+00,4.4787479622049213e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,7.125000000000e+01,0.000000000000e+00,3.8840287599057763e+00,1.2648275073151558e+19,1.2648194058876778e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.8072589640689873e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.3371633680407515e+00,-4.4337539442213281e+00,3.3805203992480046e+00,4.3875368997811517e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,7.218750000000e+01,0.000000000000e+00,3.7936738672940753e+00,1.2840825869752977e+19,1.2840744874101750e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,9.9565598927675206e+23,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.2468084754290505e+00,-4.3433990516096266e+00,3.2896447175627586e+00,4.2977027996036767e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,7.312500000000e+01,0.000000000000e+00,3.7046723839805238e+00,1.3035625122407649e+19,1.3035544145078270e+19,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,1.0107604239644103e+24,0.0000000000000000e+00,1.0965905761805763e+00,0.0000000000000000e+00,5.7293329653562607e+12,-3.1578069921154990e+00,-4.2543975682960751e+00,3.2001242507153362e+00,4.2092203031215174e+00,8.0000000000000000e+13,1.0000000000000000e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
