x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
9.375000000000e+00,1.031250000000e+01,0.000000000000e+00,-3.2686792979111257e-01,4.8343933388445610e+08,8.3923801572784416e+16,9.0000000000006688e+13,8.4015213006644048e+16,-8.3925213006644048e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0890623555886145e+00,2.7332205919616097e-03,6.3904254544469658e+12,8.6996921136015637e-01,-2.1909314422845838e-01,2.2480470166956552e-04,9.2416574610024171e-13,9.0000000000006688e+13,8.4015213006644048e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+01,1.203125000000e+01,0.000000000000e+00,-2.9674096460231975e-01,1.1348418411914845e+09,3.4259199817576776e+16,9.0000000000013531e+13,3.4350386721032640e+16,-3.4260386721032628e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0905742967832712e+00,1.2212793973049951e-03,6.2517983439276396e+12,8.4059821676869184e-01,-2.4997608001457944e-01,1.8233874547240962e-04,1.5551512714314514e-12,9.0000000000013531e+13,3.4350386721032640e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.562500000000e+01,1.289062500000e+01,0.000000000000e+00,-2.7964200358940700e-01,1.8543943679292743e+09,2.0768631988513580e+16,9.0000000000019219e+13,2.0859758204904400e+16,-2.0769758204904380e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0908809546312730e+00,9.1462154930313088e-04,6.2240504086434590e+12,8.2365258467978009e-01,-2.6722836995149318e-01,2.0129551007695839e-04,2.3657830523163975e-12,9.0000000000019219e+13,2.0859758204904400e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.031250000000e+01,5.156250000000e+00,0.000000000000e+00,-3.8188549740710021e-01,8.5689473006705388e+07,5.3828781459116467e+17,9.2025469067772641e+13,5.3838070049497280e+17,-5.3828867502590509e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0709760966546449e+00,2.0819479525931286e-02,8.3074590567909287e+12,9.1594364950915907e-01,-1.5503244714548581e-01,1.3889053170845720e-02,3.2788145299961907e-12,9.2025469067772641e+13,5.3838070049497280e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.421875000000e+01,5.585937500000e+00,0.000000000000e+00,-3.7824748001466008e-01,4.9503445668997779e+07,4.7597375041275597e+17,7.5314697229278060e+15,4.8350796146463501e+17,-4.7597649174170720e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0721816314928121e+00,1.9613944687764048e-02,8.1634487948928945e+12,9.1290839953580272e-01,-1.5927323195700965e-01,3.5837199116558860e-02,4.7398390279947827e-12,7.5314697229278060e+15,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.343750000000e+01,5.585937500000e+00,0.000000000000e+00,-3.7872884731877149e-01,6.1279167984607473e+07,4.8161519194738662e+17,1.8914379794222710e+15,4.8350796146463501e+17,-4.8161652348521274e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0723320804346501e+00,1.9463495745926040e-02,8.1456526389247520e+12,9.1346499131083303e-01,-1.5886708912381714e-01,2.7924933218976711e-02,4.3892504377179148e-12,1.8914379794222710e+15,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+01,6.015625000000e+00,0.000000000000e+00,-3.7444563759728533e-01,4.9508797143619239e+07,4.1807683149999014e+17,1.2428687606032102e+16,4.3050966680677997e+17,-4.1808097920074784e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0735191166024580e+00,1.8276459578118267e-02,8.0065954637212822e+12,9.0977529967325077e-01,-1.6374381692920725e-01,3.8966572940315553e-02,5.3292581664917543e-12,1.2428687606032102e+16,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.875000000000e+01,1.375000000000e+01,0.000000000000e+00,-2.6125455226237099e-01,3.1525040803317418e+09,1.2147899917538424e+16,9.0000000000027953e+13,1.2239042309208992e+16,-1.2149042309208964e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0910769878168280e+00,7.1858836374816021e-04,6.2063769085105859e+12,8.0536314994552149e-01,-2.8571383787130661e-01,1.9996354888557710e-04,3.4505912938163213e-12,9.0000000000027953e+13,1.2239042309208992e+16,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.187500000000e+01,1.460937500000e+01,0.000000000000e+00,-2.4155865236961516e-01,5.5753670330293102e+09,6.8469786317698240e+15,9.0000000000179359e+13,6.9381890472049260e+15,-6.8481890472047460e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0912110846196057e+00,5.8449156097041576e-04,6.1943162380353398e+12,7.8573429845415454e-01,-3.0547678616545137e-01,1.7574674843573538e-04,4.9845523758876298e-12,9.0000000000179359e+13,6.9381890472049260e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+01,1.546875000000e+01,0.000000000000e+00,-2.2047383923519248e-01,1.0276773167609278e+10,3.7088113466812075e+15,9.0000000001364969e+13,3.8001903326741485e+15,-3.7101903326727835e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0913074745499722e+00,4.8810163060405054e-04,6.1856614056691006e+12,7.6469768028491503e-01,-3.2660979426505721e-01,1.3340058582557592e-04,7.2408424335633839e-12,9.0000000001364969e+13,3.8001903326741485e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,1.632812500000e+01,0.000000000000e+00,-1.9780220036594490e-01,1.9846792301646690e+10,1.9192545953805850e+15,9.0000000000632031e+13,2.0110603124276348e+15,-1.9210603124270028e+15,0.0000000000000000e+00,0.0000000000000000e+00,1.0913792279209746e+00,4.1634825960160110e-04,6.1792265374214375e+12,7.4206191810116862e-01,-3.4931730981980597e-01,8.2965594826728918e-05,1.0303215393489204e-11,9.0000000000632031e+13,2.0110603124276348e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.656250000000e+01,2.148437500000e+00,0.000000000000e+00,1.4455286807713495e+01,8.0205853491022838e+18,4.5372153240638686e+05,8.9186789422453053e+18,8.9807818337490701e+17,8.0206007588703980e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0315496781722993e+00,6.0245898008277024e-02,1.4717829168300154e+13,-1.3940941864852610e+01,-1.4972491543024908e+01,1.3999999999999645e+01,1.3859145249251339e+01,8.9186789422453053e+18,8.9807818337490701e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.695312500000e+01,4.082031250000e+00,0.000000000000e+00,1.4406414466191093e+01,1.5221605390459507e+18,1.9892555568667795e+05,2.2005714649680753e+18,6.7836599328329485e+17,1.5222054716847803e+18,0.0000000000000000e+00,0.0000000000000000e+00,1.0483728118731146e+00,4.3422764307461503e-02,1.1530885545303436e+13,-1.3883657956479798e+01,-1.4932030768352913e+01,1.3999999999998924e+01,1.3790262688181887e+01,2.2005714649680753e+18,6.7836599328329485e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.578125000000e+01,5.585937500000e+00,0.000000000000e+00,-3.7221307295509659e-01,2.4423005616569072e+07,4.0930650147132531e+17,7.4186639788262064e+16,4.8350796146463501e+17,-4.0932132167637293e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0705155526423829e+00,2.1280023538193343e-02,8.3631427468387275e+12,9.0604095305102450e-01,-1.6447459959135841e-01,6.7057802000214162e-02,5.6699582908544682e-12,7.4186639788262064e+16,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.617187500000e+01,5.585937500000e+00,0.000000000000e+00,-3.6783890130074021e-01,1.7903554816686288e+07,3.6574428717600339e+17,1.1774114754701214e+17,4.8350796146463501e+17,-3.6576681391762285e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0695248655564704e+00,2.2270710624105797e-02,8.4841934944267148e+12,9.0117143785371190e-01,-1.6835342770275857e-01,8.2630948229678508e-02,5.9784435431711747e-12,1.1774114754701214e+17,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.832031250000e+01,5.478515625000e+00,0.000000000000e+00,1.4355500858687973e+01,2.9685588110243731e+17,2.5605542300358979e+04,7.9889030227819110e+17,4.9707879503557466e+17,3.0181150724261645e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0592354259011552e+00,3.2560150279421017e-02,9.8498857456950312e+12,-1.3827313041962659e+01,-1.4886548467863815e+01,1.3999999999996113e+01,1.3674114067605027e+01,7.9889030227819110e+17,4.9707879503557466e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.734375000000e+01,5.800781250000e+00,0.000000000000e+00,-3.4543142270853622e-01,8.0263593202991970e+05,1.9701002685590736e+17,2.5113032414138515e+17,4.5673061868680154e+17,-2.0560029454541642e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0673608607340084e+00,2.4434715446567820e-02,8.7547388829155693e+12,8.7768195685027683e-01,-1.8967890388373154e-01,2.1314263432541730e-01,7.3441161192819987e-12,2.5113032414138515e+17,4.5673061868680154e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.773437500000e+01,5.800781250000e+00,0.000000000000e+00,2.1518431940088401e-02,8.0606702823847809e+04,4.7900089999391729e+12,3.3317990412386573e+17,4.5673061868680154e+17,-1.2355071456293581e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0658983381773997e+00,2.5897238003176642e-02,8.9424533992397539e+12,5.1000084092334785e-01,-5.5589749725405180e-01,6.6004527389738110e-01,6.8238724997086433e-11,3.3317990412386573e+17,4.5673061868680154e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.812500000000e+01,5.908203125000e+00,0.000000000000e+00,1.5747858378381645e+00,3.7163453000908346e+04,1.0628518625501645e+03,3.5127423501838797e+17,4.4354555577110176e+17,-9.2271320752713792e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0658155358882895e+00,2.5980040292286691e-02,8.9532006422934980e+12,-1.0433079661192832e+00,-2.1091235020075727e+00,2.2400421633579231e+00,7.8701276697044098e-01,3.5127423501838797e+17,4.4354555577110176e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.792968750000e+01,5.908203125000e+00,0.000000000000e+00,-2.3063638743775716e-02,8.7643812518009712e+04,1.7317569067249242e+13,3.1364255514229248e+17,4.4354555577110176e+17,-1.2990300062880926e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0664632624440693e+00,2.5332313736506844e-02,8.8694730566266113e+12,5.5486537374054690e-01,-5.1159788870352263e-01,6.1229568570224902e-01,2.2350820775744002e-11,3.1364255514229248e+17,4.4354555577110176e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.832031250000e+01,5.908203125000e+00,0.000000000000e+00,3.4635898877432005e+00,8.5866229958774871e+04,7.1719579287212684e+02,3.8903299126582330e+17,4.4354555577110176e+17,-5.4512564505278456e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0651947007529714e+00,2.6600875427604781e-02,9.0341938905774023e+12,-2.9324224335919782e+00,-3.9976171343449498e+00,4.1002897832003722e+00,2.6619474712363531e+00,3.8903299126582330e+17,4.4354555577110176e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.851562500000e+01,5.585937500000e+00,0.000000000000e+00,1.4341762182152841e+01,1.9686344719587683e+17,3.1478937964709735e+03,7.3458495363058662e+17,4.8350796146463501e+17,2.5107699216595162e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0600736905360437e+00,3.1721885644532558e-02,9.7308405714853301e+12,-1.3813155233110082e+01,-1.4873228923646126e+01,1.3999999999995387e+01,1.3588544220787274e+01,7.3458495363058662e+17,4.8350796146463501e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.871093750000e+01,5.693359375000e+00,0.000000000000e+00,1.4298348962871657e+01,5.5109072707778712e+16,1.0440427324923207e+03,6.6565638502116454e+17,4.7005490947427546e+17,1.9560147554688912e+17,0.0000000000000000e+00,0.0000000000000000e+00,1.0610196681664033e+00,3.0775908014172865e-02,9.5982257294581602e+12,-1.3769269025013719e+01,-1.4830288693180123e+01,1.3999999999993490e+01,1.3507562497567758e+01,6.6565638502116454e+17,4.7005490947427546e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.871093750000e+01,5.800781250000e+00,0.000000000000e+00,1.1999398457878856e+01,1.1540545573771205e+05,6.3137346746283004e+02,5.5511961958360243e+17,4.5673061868680154e+17,9.8389000896800880e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0625764411503980e+00,2.9219135030178246e-02,9.3839075292537793e+12,-1.1469540133528920e+01,-1.2532116574679318e+01,1.2627216247094328e+01,1.1192053750266979e+01,5.5511961958360243e+17,4.5673061868680154e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.871093750000e+01,5.908203125000e+00,0.000000000000e+00,8.1313740435124302e+00,6.7216178132467641e+04,6.0718520046825324e+02,4.6137213782944326e+17,4.4354555577110176e+17,1.7826582058341478e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0640778688588408e+00,2.7717707321735389e-02,9.1817431487840586e+12,-7.6007650053082729e+00,-8.6648428741671140e+00,8.7770730884210817e+00,7.3234335502666887e+00,4.6137213782944326e+17,4.4354555577110176e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.851562500000e+01,6.015625000000e+00,0.000000000000e+00,2.1555358107313696e+00,6.9797284668498789e+04,1.0475850699551579e+03,3.5289873823597018e+17,4.3050966680677997e+17,-7.7610928570809792e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0660087735739516e+00,2.5786802606624550e-02,8.9281396181555195e+12,-1.6239613201696572e+00,-2.6899700937436091e+00,2.7989705596473211e+00,1.3673606513174710e+00,3.5289873823597018e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.871093750000e+01,6.015625000000e+00,0.000000000000e+00,4.0717508487491223e+00,6.1861855568551087e+04,7.8002596450384738e+02,3.8215988903040493e+17,4.3050966680677997e+17,-4.8349777776375000e+16,0.0000000000000000e+00,0.0000000000000000e+00,1.0655185761503914e+00,2.6277000030184954e-02,8.9918505807178164e+12,-3.5404214568991903e+00,-4.6059400330495812e+00,4.7195908457939302e+00,3.2731650465048712e+00,3.8215988903040493e+17,4.3050966680677997e+17,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.125000000000e+01,1.718750000000e+01,0.000000000000e+00,-1.7304538963472504e-01,4.0719351507044228e+10,9.3511858970638738e+14,9.0000000000122094e+13,1.0282657466055202e+15,-9.3826574660539812e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0914337949706496e+00,3.6178120992661389e-04,6.1743374261339004e+12,7.1733239089478629e-01,-3.7410140407586334e-01,4.0730075864604039e-05,1.3858244914577607e-11,9.0000000000122094e+13,1.0282657466055202e+15,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.437500000000e+01,1.804687500000e+01,0.000000000000e+00,-1.4464736429267291e-01,9.2823185850851059e+10,4.1001955003852769e+14,9.0000000000153109e+13,5.0797948006392438e+14,-4.1797948006377125e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0914754939210631e+00,3.2008225951314477e-04,6.1706038815289951e+12,6.8895521502794088e-01,-4.0252027889312220e-01,1.5421428820734618e-05,1.7403458814585319e-11,9.0000000000153109e+13,5.0797948006392438e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+01,1.847656250000e+01,0.000000000000e+00,-1.2699913466116769e-01,1.5488001136742038e+11,2.4566347319392875e+14,9.0000000000181391e+13,3.5246359531709219e+14,-2.6246359531691084e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0914923250522699e+00,3.0325112830623493e-04,6.1690975340710342e+12,6.7131540096203923e-01,-4.2017692409023094e-01,8.5173480530792775e-06,2.0609994640834531e-11,9.0000000000181391e+13,3.5246359531709219e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.062500000000e+01,1.890625000000e+01,0.000000000000e+00,-1.0450937384645768e-01,2.9738192744355939e+11,1.2790608053621973e+14,9.0000000000215016e+13,2.4246412886062469e+14,-1.5246412886040969e+14,0.0000000000000000e+00,0.0000000000000000e+00,1.0915067435119179e+00,2.8883266865838088e-04,6.1678074075962764e+12,6.4883284937715302e-01,-4.4267389413476482e-01,4.4324057365261309e-06,2.3221253926349918e-11,9.0000000000215016e+13,2.4246412886062469e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.375000000000e+01,1.933593750000e+01,0.000000000000e+00,-7.4922100303231459e-02,7.0152994848479333e+11,5.4204003314765352e+13,9.0000000000254797e+13,1.6536586141821097e+14,-7.5365861417956172e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915188905821416e+00,2.7668559843459608e-04,6.1667207285688369e+12,6.1925164936903865e-01,-4.7226724121310287e-01,2.4591019154711978e-06,2.5119095171943773e-11,9.0000000000254797e+13,1.6536586141821097e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
4.687500000000e+01,1.955078125000e+01,0.000000000000e+00,-5.7787289262243642e-02,1.1532099559159775e+12,3.2969249276652281e+13,9.0000000000277328e+13,1.3612705922681480e+14,-4.6127059226537477e+13,0.0000000000000000e+00,0.0000000000000000e+00,1.0915241527189430e+00,2.7142346163325313e-04,6.1662500363265791e+12,6.0211946939645156e-01,-4.8940468332249143e-01,1.9700152411497829e-06,2.6267103269084430e-11,9.0000000000277328e+13,1.3612705922681480e+14,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
