x,y,z,psi,n,p,Donor,Acceptor,NetDoping,R_SRH,R_Auger,Eg_eff,Eg_bgn,nie,EC,EV,phi_n,phi_p,ND_II,NA_II,mu_n_low,mu_p_low,E,Jn,Jp,J,grad_phi_n,grad_phi_p,Gn,Gp,G,TotalTrapConcentration,eTrappedCharge,hTrappedCharge,Rn_trap,Rp_trap
7.500000000000e+00,5.531250000000e+01,0.000000000000e+00,7.0891906004854377e+02,3.1567845590270597e+08,4.6007768974769378e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782543411047014e+17,-3.9167867795482642e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.0837470890139468e+02,-7.0946627098814338e+02,7.0925959380265408e+02,7.0859150989772490e+02,7.9999999995970938e+13,9.9999999986488647e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999597094e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,5.625000000000e+01,0.000000000000e+00,7.1998132740647509e+02,3.2149657666848093e+08,4.5351488046305555e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782572139578208e+17,-3.9229967002535879e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.1943697625932600e+02,-7.2052853834607470e+02,7.2032123165606606e+02,7.1965328202502928e+02,7.9999999995896672e+13,9.9999999986681378e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999589667e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,5.062500000000e+01,0.000000000000e+00,6.5197653516818150e+02,2.8651924444675547e+08,4.9303997455788606e+08,8.0000000000000000e+13,1.0001955272404448e-100,8.0000000000000000e+13,-4.7782399009044698e+17,-3.8859747080749992e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-6.5143218402103241e+02,-6.5252374610778111e+02,6.5232040963590771e+02,6.5165137011862237e+02,7.9999999996343094e+13,1.0001955270956228e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999634309e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,5.812500000000e+01,0.000000000000e+00,7.4177962463894562e+02,3.3312600471610886e+08,4.4041126876373130e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782629477974976e+17,-3.9354720855012791e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.4123527349179653e+02,-7.4232683557854523e+02,7.4211830405838884e+02,7.4145056864821868e+02,7.9999999995748250e+13,9.9999999987066206e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999574825e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,5.156250000000e+01,0.000000000000e+00,6.6358253194593669e+02,2.9236310408408958e+08,4.8642458045094705e+08,8.0000000000000000e+13,1.0000000044967329e-100,8.0000000000000000e+13,-4.7782428004471808e+17,-3.8921087991675129e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-6.6303818079878761e+02,-6.6412974288553630e+02,6.6392571044926672e+02,6.6325690127125790e+02,7.9999999996268516e+13,1.0000000043538819e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999626852e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,5.250000000000e+01,0.000000000000e+00,6.7507978280595205e+02,2.9820009788963205e+08,4.7982160104083300e+08,8.0000000000000000e+13,1.0000000000000847e-100,8.0000000000000000e+13,-4.7782456938277414e+17,-3.8982560459835033e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-6.7453543165880296e+02,-6.7562699374555166e+02,6.7542227991294851e+02,6.7475368102193499e+02,7.9999999996194016e+13,9.9999999985917280e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999619402e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,5.343750000000e+01,0.000000000000e+00,6.8646828776513769e+02,3.0403108051282614e+08,4.7323009390971839e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782485814552141e+17,-3.9044174555650861e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-6.8592393661798860e+02,-6.8701549870473730e+02,6.8681011736658093e+02,6.8614170917920342e+02,7.9999999996119594e+13,9.9999999986102397e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999611959e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,5.437500000000e+01,0.000000000000e+00,6.9774804684037997e+02,3.0985691206866342e+08,4.6664910855827248e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782514637424845e+17,-3.9105940323821902e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-6.9720369569323088e+02,-6.9829525777997958e+02,6.9808922219047997e+02,6.9742098554168240e+02,7.9999999996045234e+13,9.9999999986295662e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999604523e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,5.531250000000e+01,0.000000000000e+00,7.0891906004854377e+02,3.1567845590270627e+08,4.6007768974769360e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782543411046912e+17,-3.9167867795482533e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.0837470890139468e+02,-7.0946627098814338e+02,7.0925959380265408e+02,7.0859150989772490e+02,7.9999999995970938e+13,9.9999999986488647e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999597094e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,5.625000000000e+01,0.000000000000e+00,7.1998132740647509e+02,3.2149657666848093e+08,4.5351488046305579e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782572139578214e+17,-3.9229967002535908e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.1943697625932600e+02,-7.2052853834607470e+02,7.2032123165606606e+02,7.1965328202502928e+02,7.9999999995896672e+13,9.9999999986681378e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999589667e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,5.718750000000e+01,0.000000000000e+00,7.3093484893100367e+02,3.2731213870674062e+08,4.4695972451086897e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782600827174170e+17,-3.9292247994102210e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.3039049778385458e+02,-7.3148205987060328e+02,7.3127413523612597e+02,7.3060630169019521e+02,7.9999999995822453e+13,9.9999999986873894e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999582245e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,5.156250000000e+01,0.000000000000e+00,6.6358253194593669e+02,2.9236310408408958e+08,4.8642458045094651e+08,8.0000000000000000e+13,1.0000000044967329e-100,8.0000000000000000e+13,-4.7782428004471795e+17,-3.8921087991675064e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-6.6303818079878761e+02,-6.6412974288553630e+02,6.6392571044926672e+02,6.6325690127125790e+02,7.9999999996268516e+13,1.0000000043538819e-100,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999626852e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,5.906250000000e+01,0.000000000000e+00,7.5251565454710533e+02,3.3893903470491523e+08,4.3386856506515419e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782658096096198e+17,-3.9417395726313829e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.5197130339995624e+02,-7.5306286548670494e+02,7.5285373766643772e+02,7.5218608264191982e+02,7.9999999995674047e+13,9.9999999987258341e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999567405e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,5.250000000000e+01,0.000000000000e+00,6.7507978280595205e+02,2.9820009788963228e+08,4.7982160104083329e+08,8.0000000000000000e+13,1.0000000000000847e-100,8.0000000000000000e+13,-4.7782456938277453e+17,-3.8982560459835113e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-6.7453543165880296e+02,-6.7562699374555166e+02,6.7542227991294851e+02,6.7475368102193499e+02,7.9999999996194016e+13,9.9999999985917280e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999619402e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,5.343750000000e+01,0.000000000000e+00,6.8646828776513769e+02,3.0403108051282638e+08,4.7323009390971845e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782485814552173e+17,-3.9044174555650905e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-6.8592393661798860e+02,-6.8701549870473730e+02,6.8681011736658093e+02,6.8614170917920342e+02,7.9999999996119594e+13,9.9999999986102397e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999611959e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,5.437500000000e+01,0.000000000000e+00,6.9774804684037997e+02,3.0985691206866318e+08,4.6664910855827200e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782514637424800e+17,-3.9105940323821793e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-6.9720369569323088e+02,-6.9829525777997958e+02,6.9808922219047997e+02,6.9742098554168240e+02,7.9999999996045234e+13,9.9999999986295662e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999604523e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,5.531250000000e+01,0.000000000000e+00,7.0891906004854377e+02,3.1567845590270627e+08,4.6007768974769402e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782543411046918e+17,-3.9167867795482583e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.0837470890139468e+02,-7.0946627098814338e+02,7.0925959380265408e+02,7.0859150989772490e+02,7.9999999995970938e+13,9.9999999986488647e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999597094e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,5.625000000000e+01,0.000000000000e+00,7.1998132740647509e+02,3.2149657666848105e+08,4.5351488046305567e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782572139578221e+17,-3.9229967002535923e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.1943697625932600e+02,-7.2052853834607470e+02,7.2032123165606606e+02,7.1965328202502928e+02,7.9999999995896672e+13,9.9999999986681378e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999589667e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,5.718750000000e+01,0.000000000000e+00,7.3093484893100367e+02,3.2731213870674062e+08,4.4695972451086920e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782600827174176e+17,-3.9292247994102239e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.3039049778385458e+02,-7.3148205987060328e+02,7.3127413523612597e+02,7.3060630169019521e+02,7.9999999995822453e+13,9.9999999986873894e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999582245e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,5.812500000000e+01,0.000000000000e+00,7.4177962463894562e+02,3.3312600471610892e+08,4.4041126876373088e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782629477974970e+17,-3.9354720855012747e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.4123527349179653e+02,-7.4232683557854523e+02,7.4211830405838884e+02,7.4145056864821868e+02,7.9999999995748250e+13,9.9999999987066206e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999574825e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,5.250000000000e+01,0.000000000000e+00,6.7507978280595205e+02,2.9820009788963240e+08,4.7982160104083288e+08,8.0000000000000000e+13,1.0000000000000847e-100,8.0000000000000000e+13,-4.7782456938277331e+17,-3.8982560459834960e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-6.7453543165880296e+02,-6.7562699374555166e+02,6.7542227991294851e+02,6.7475368102193499e+02,7.9999999996194016e+13,9.9999999985917280e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999619402e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,6.000000000000e+01,0.000000000000e+00,7.6314293867227809e+02,3.4475208521413273e+08,4.2733067180733013e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782686685620493e+17,-3.9480282827729759e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.6259858752512901e+02,-7.6369014961187770e+02,7.6348043562993087e+02,7.6281284340130094e+02,7.9999999995599859e+13,9.9999999987450349e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999559986e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,5.343750000000e+01,0.000000000000e+00,6.8646828776513769e+02,3.0403108051282650e+08,4.7323009390971863e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782485814552186e+17,-3.9044174555650956e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-6.8592393661798860e+02,-6.8701549870473730e+02,6.8681011736658093e+02,6.8614170917920342e+02,7.9999999996119594e+13,9.9999999986102397e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999611959e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,5.437500000000e+01,0.000000000000e+00,6.9774804684037997e+02,3.0985691206866336e+08,4.6664910855827206e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782514637424826e+17,-3.9105940323821837e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-6.9720369569323088e+02,-6.9829525777997958e+02,6.9808922219047997e+02,6.9742098554168240e+02,7.9999999996045234e+13,9.9999999986295662e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999604523e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
3.750000000000e+00,5.531250000000e+01,0.000000000000e+00,7.0891906004854377e+02,3.1567845590270591e+08,4.6007768974769354e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782543411047002e+17,-3.9167867795482605e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.0837470890139468e+02,-7.0946627098814338e+02,7.0925959380265408e+02,7.0859150989772490e+02,7.9999999995970938e+13,9.9999999986488647e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999597094e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
5.000000000000e+00,5.625000000000e+01,0.000000000000e+00,7.1998132740647509e+02,3.2149657666848111e+08,4.5351488046305615e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782572139578240e+17,-3.9229967002535988e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.1943697625932600e+02,-7.2052853834607470e+02,7.2032123165606606e+02,7.1965328202502928e+02,7.9999999995896672e+13,9.9999999986681378e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999589667e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
6.250000000000e+00,5.718750000000e+01,0.000000000000e+00,7.3093484893100367e+02,3.2731213870674074e+08,4.4695972451086909e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782600827174189e+17,-3.9292247994102254e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.3039049778385458e+02,-7.3148205987060328e+02,7.3127413523612597e+02,7.3060630169019521e+02,7.9999999995822453e+13,9.9999999986873894e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999582245e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
7.500000000000e+00,5.812500000000e+01,0.000000000000e+00,7.4177962463894562e+02,3.3312600471610886e+08,4.4041126876373112e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782629477974970e+17,-3.9354720855012769e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.4123527349179653e+02,-7.4232683557854523e+02,7.4211830405838884e+02,7.4145056864821868e+02,7.9999999995748250e+13,9.9999999987066206e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999574825e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
8.750000000000e+00,5.906250000000e+01,0.000000000000e+00,7.5251565454710533e+02,3.3893903470491546e+08,4.3386856506515384e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782658096096224e+17,-3.9417395726313836e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.5197130339995624e+02,-7.5306286548670494e+02,7.5285373766643772e+02,7.5218608264191982e+02,7.9999999995674047e+13,9.9999999987258341e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999567405e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
0.000000000000e+00,5.343750000000e+01,0.000000000000e+00,6.8646828776513769e+02,3.0403108051282662e+08,4.7323009390971816e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782485814552186e+17,-3.9044174555650912e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-6.8592393661798860e+02,-6.8701549870473730e+02,6.8681011736658093e+02,6.8614170917920342e+02,7.9999999996119594e+13,9.9999999986102397e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999611959e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.000000000000e+01,6.093750000000e+01,0.000000000000e+00,7.7366147703125307e+02,3.5056600880173934e+08,4.2079665519461322e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782715250591354e+17,-3.9543392482067429e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.7311712588410398e+02,-7.7420868797085268e+02,7.7399839754279935e+02,7.7333085064282648e+02,7.9999999995525656e+13,9.9999999987642230e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999552566e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.250000000000e+00,5.437500000000e+01,0.000000000000e+00,6.9774804684037997e+02,3.0985691206866348e+08,4.6664910855827236e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782514637424851e+17,-3.9105940323821895e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-6.9720369569323088e+02,-6.9829525777997958e+02,6.9808922219047997e+02,6.9742098554168240e+02,7.9999999996045234e+13,9.9999999986295662e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999604523e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.500000000000e+00,5.531250000000e+01,0.000000000000e+00,7.0891906004854377e+02,3.1567845590270615e+08,4.6007768974769360e+08,8.0000000000000000e+13,1.0000000000000000e-100,8.0000000000000000e+13,-4.7782543411047027e+17,-3.9167867795482649e+04,1.0915620867486915e+00,2.3348943188477837e-04,6.1628579427070146e+12,-7.0837470890139468e+02,-7.0946627098814338e+02,7.0925959380265408e+02,7.0859150989772490e+02,7.9999999995970938e+13,9.9999999986488647e-101,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,7.999999999597094e+13,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
